title,url,press,summary,date
"삼성준법위 이재용, 경영권 승계 사과를 삼성 진지 검토",/news/news_read.nhn?article_id=0002983250&office_id=025&mode=search&query=삼성SDI&page=3,중앙일보,삼성 준법감시위는 11일 “삼성전자 이재용 부회장과 삼성전자·삼성전기·삼성SDI·삼성SDS·삼성물산·삼성생명·삼성화재 등 7개 관계사에 이같은 ...,2020-03-12 00:05
"삼성 준법위, 승계관련 이재용 사과 권고",/news/news_read.nhn?article_id=0003274788&office_id=020&mode=search&query=삼성SDI&page=3,동아일보,"11일 삼성 준법감시위는 보도자료를 내고 이 같은 내용을 담아 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에....",2020-03-12 03:04
"삼성 준법위, ‘경영권 승계’ 논란 이재용 대국민 사과 권고",/news/news_read.nhn?article_id=0001298230&office_id=005&mode=search&query=삼성SDI&page=3,국민일보,"준법위는 11일 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 이런 내용의 권고문을...",2020-03-12 04:08
"삼성 준법위 이재용, 경영권승계 사과·무노조 폐기 선언하라",/news/news_read.nhn?article_id=0003073025&office_id=081&mode=search&query=삼성SDI&page=3,서울신문,"준법위는 총수인 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 계열사에 이런 내용의 권고문을...",2020-03-12 05:07
"경영권 승계 의혹 이재용 부회장에 삼성준법감시위, 대국민사과 권고",/news/news_read.nhn?article_id=0003446353&office_id=022&mode=search&query=삼성SDI&page=3,세계일보,"삼성 준법감시위는 11일 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 권고문을 보...",2020-03-12 06:02
개인 9조 주식 매수…외인과 `빅뱅',/news/news_read.nhn?article_id=0009752185&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"뒤를 이어 삼성전자우 7472억원, SK하이닉스 6786억원, 현대차 3101억원, 한국전력 2688억원, 삼성SDI 1874억원, 신한지주15...",2020-03-12 06:32
[개장] 코스피 1900선 무너지며 출발… 1% 가량 급락 '1890선',/news/news_read.nhn?article_id=0000516717&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"삼성전자(-1.92%), SK하이닉스(-2.57%), 삼성바이오로직스(-1.03%), 네이버(-0.59%), 현대차(-0.10%), 셀트리온(-...",2020-03-12 09:13
"재계, ""삼성 준법위 ,과거사 문제에 집중 우려""",/news/news_read.nhn?article_id=0001647317&office_id=016&mode=search&query=삼성SDI&page=2,헤럴드경제,"준법위는 경영권 승계, 노동, 시민사회 소통 등 3대 의제를 선정해 의제별 개선방안에 대한 의견을 담은 권고문을 이 부회장과 삼성전자, 삼성전기...",2020-03-12 09:19
"[종합] 코스피, 2016년 이후 장중 최저 '1890선' 붕괴",/news/news_read.nhn?article_id=0004305178&office_id=015&mode=search&query=삼성SDI&page=2,한국경제,"삼성전자와 SK하이닉스는 전날보다 각각 1.15%와 1.87% 내린 5만1500원과 83900원에 거래되고 있고 현대차와 삼성SDI, 삼성물산,...",2020-03-12 09:23
"코스피, '1900선 붕괴' 출발…초반 1880 밑에서 거래",/news/news_read.nhn?article_id=0009752368&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"SK하이닉스(-1.99%), 삼성바이오로직스(-0.10%), LG화학(-0.41%), 셀트리온(-0.29%), 현대차(-1.60%), 삼성SDI...",2020-03-12 09:27
"[개장시황] 코스피, WHO '팬데믹' 선언에 출렁…1880대 출발",/news/news_read.nhn?article_id=0000529327&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"삼성바이오로직스(0.21%), LG화학(0.27%), 셀트리온(0.29%), 삼성SDI(0.69%) 4종목이 상승세를 보이고 있다. 반면 삼성전자(-0.58%), SK하이...",2020-03-12 09:31
"코스피, '코로나19 팬데믹' 선언에 1,890선 붕괴(종합)",/news/news_read.nhn?article_id=0011466701&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"삼성SDI(0.17%)는 소폭 올랐다. 업종별로는 은행(-3.02%), 금융업(-1.84%), 건설업(-1.70%) 등 대부분이 약세를 보이고 ...",2020-03-12 09:36
"코스피, WHO의 팬데믹 선언에 1880선도 붕괴",/news/news_read.nhn?article_id=0002388563&office_id=119&mode=search&query=삼성SDI&page=2,데일리안,"시가총액 상위종목들도 삼성전자(-1.34%)를 비롯해 SK하이닉스(-1.87%), 삼성바이오로직스(-0.10%), 현대차(-1.30%), 삼성S...",2020-03-12 09:39
