title,url,press,summary,date
"동학개미들, 삼성전자보다 애플로 돈 더 벌었다",/news/news_read.nhn?article_id=0000513378&office_id=366&mode=search&query=삼성SDI&page=1,조선비즈,"47%), 삼성SDI(006400)(30.71%), 기아차(000270)(21.53%), 신한지주(055550)(16.52%), POSCO(00...",2020-04-22 06:11
"코스피, 유가·美증시 폭락에 1%대 하락 출발",/news/news_read.nhn?article_id=0004625101&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,"현대차(005380) 현대모비스(012330)는 3%대 하락 중이며, 삼성SDI(006400)와 NAVER(035420) POSCO(005490) 등은 2%대 내리고 있다...",2020-04-22 09:12
"[특징주] 코스피 시총 상위주, 유가 급락 충격에 하락 출발",/news/news_read.nhn?article_id=0000865911&office_id=215&mode=search&query=삼성SDI&page=1,한국경제TV,"22일 오전 9시 15분 현재 삼성전자(-1.32%)와 SK하이닉스(-0.98%), NAVER(-2.52%), LG화학(-2.12%), LG생활건강(-0.23%), 현대차...",2020-04-22 09:28
[개장] 유가 폭락에 코스피 1%대 하락 '1850선',/news/news_read.nhn?article_id=0000534131&office_id=417&mode=search&query=삼성SDI&page=1,머니S,"반면 삼성전자(-1.02%), SK하이닉스(-0.62%), 삼성전자우(-1.29%), 네이버(-2.24%), LG화학(-1.84%), LG생활건...",2020-04-22 09:31
"코스피, 유가 불안에 1% 이상 내리며 1850선… 코스닥 620선",/news/news_read.nhn?article_id=0004665677&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"시가총액 상위종목은 현대차, 현대모비스, 삼성SDI, POSCO, LG화학, NAVER, 삼성전자 등 대부분 종목들이 내리고 있다. 삼성바이오로...",2020-04-22 09:40
"코스피, 뉴욕증시 충격에 1%대 하락 출발…1840선 후퇴",/news/news_read.nhn?article_id=0004561520&office_id=009&mode=search&query=삼성SDI&page=1,매일경제,"현대모비스와 현대차가 3%대 하락하고 있고, 삼성SDI, NAVER, POSCO, 카카오, LG화학, SK텔레콤, 삼성전자가 1~2%대 약세를 보이고 있다. 반면 삼성바이...",2020-04-22 09:40
코스피 1860선 후퇴…美 증시 하락 영향,/news/news_read.nhn?article_id=0004601002&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"시가총액 상위 종목 중 삼성SDI(-1.77%), LG화학(-1.69%), 현대차(-1.50%), 삼성전자우(-1.17%) 등이 1% 넘게 하락...",2020-04-22 13:57
삼성그룹 계열사 노조들 뭉쳤다...연대회의체 구성해,/news/news_read.nhn?article_id=0003525674&office_id=023&mode=search&query=삼성SDI&page=1,조선일보,"한국노총 산하 삼성SDI울산노조를 비롯해, 삼성전자·삼성디스플레이·삼성화재·삼성애니카손해사정보험·삼성웰스토리 노조 등 6개 노조는 지난 21일 ...",2020-04-22 14:57
[코스피 마감]코로나 대응에 또 돈 푼다…사흘만에 상승,/news/news_read.nhn?article_id=0004625597&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,셀트리온(068270) 삼성SDI(006400) 카카오(035720) LG화학(051910) 삼성바이오로직스(207940)는 1% 미만으로 올랐...,2020-04-22 15:57
코스피 장 막판 반등 성공...1900선 눈앞,/news/news_read.nhn?article_id=0004666138&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"삼성전자(1.22%), SK하이닉스(3.20%), 삼성바이오로직스(0.17%), 네이버(1.96%), 셀트리온(0.94%), LG화학(0.28%...",2020-04-22 16:02
코로나 뚫은 재계…삼성·LG·SK '하늘길 열고' 인력급파(종합),/news/news_read.nhn?article_id=0000535389&office_id=031&mode=search&query=삼성SDI&page=1,아이뉴스24,"헝가리 괴드에 공장을 둔 삼성SDI도 인력 파견을 염두에 두고 코로나19 확산세를 예의주시하고 있다. LG전자, LG디스플레이, LG이노텍 역시...",2020-04-22 16:15
"하루만에 반등 성공 코스피, 갈팡질팡 증시에 추천 종목은?",/news/news_read.nhn?article_id=0004398639&office_id=008&mode=search&query=삼성SDI&page=1,머니투데이,실제 이날 삼성전자는 600원 오늘 4만9850원에 거래를 마쳤다. SK하이닉스도 2600원 오른 8만3900원까지 상승했다. NAVER와 삼성...,2020-04-22 16:29
"[TF시황] 코스피, 개인 매수 속 1890선 유지",/news/news_read.nhn?article_id=0000023756&office_id=629&mode=search&query=삼성SDI&page=1,더팩트,"삼성전자(+1.22%), SK하이닉스(+3.20%), 삼성바이오로직스(+0.17%), 삼성전자우(+0.70%), NAVER(+1.96%), 셀트...",2020-04-22 16:30
"코스피, 3차 추경 기대감에 힘입어 1,900선 탈환 눈앞",/news/news_read.nhn?article_id=0000866063&office_id=215&mode=search&query=삼성SDI&page=1,한국경제TV,"삼성전자(1.22%)와 SK하이닉스(3.20%)가 상승한 가운데 삼성바이오로직스(0.17%)와 NAVER(1.96%), 셀트리온(0.94%), ...",2020-04-22 17:17
"[TF매매동향] 기관, ETN 300억 담고 삼성전자 1200억 '매도'",/news/news_read.nhn?article_id=0000023771&office_id=629&mode=search&query=삼성SDI&page=1,더팩트,"뒤를 이어 한국조선해양 215억 원, 삼성SDI 202억 원을 매도했다. 매수는 원유 관련 상장지수증권(ETN)에 303억 원 가량 몰린 가운데...",2020-04-22 17:21
"운용사들, 반등장서 삼성그룹株 담았다",/news/news_read.nhn?article_id=0004328915&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,"이 기간 자산운용사는 삼성바이오로직스(순매수 1위, 182억원) 삼성SDI(4위, 139억원) 삼성전기(5위, 130억원), 삼성물산(7위, 1...",2020-04-22 17:27
"22일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",/news/news_read.nhn?article_id=0004329037&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 삼성전자, SK하이닉스, 엔씨소프트, 현대모비스, 삼성SDI, 삼성바이오로직스, SK텔레콤, 셀트리온...",2020-04-22 18:36
