title,url,press,summary,date
국경통제 줄잇는 유럽… 현지 한국기업 공급망 타격 우려,/news/news_read.nhn?article_id=0003275337&office_id=020&mode=search&query=삼성SDI&page=3,동아일보,폴란드(LG화학)와 헝가리(삼성SDI)에서 배터리셀을 생산해 독일 프랑스 등의 완성차 업체 공장에 공급하는 다른 기업들도 유럽 각국 정부의 국경...,2020-03-16 03:01
[상생경영] 어려울때 더 나눴다…세상 환하게 밝혔다,/news/news_read.nhn?article_id=0004536897&office_id=009&mode=search&query=삼성SDI&page=3,매일경제,"코로나19 긴급 지원에는 삼성전자를 비롯해 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS, 삼성생명, 삼성화재, 삼성카드, 삼성증권, 삼성물...",2020-03-16 04:03
"사외이사 제도 바뀐 첫 해, 반가운 女豊 여전한 與風",/news/news_read.nhn?article_id=0004597767&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,9년 동안 삼성SDI(006400) 사외이사로 재임한 김성재 한국외국어대 경영학부 교수를 필두로 최종원 서울대 행정대학원 교수(SK하이닉스(00...,2020-03-16 05:12
임기제한·핑크쿼터로 독립성 높이지만…인력풀 좁아 우려도,/news/news_read.nhn?article_id=0004597768&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,삼성물산·삼성SDI·SK텔레콤·SK하이닉스·LG유플러스·한화솔루션·GS리테일 등 7개사가 이달 정기 주주총회에서 6년 안팎을 재임한 사외이사 대...,2020-03-16 05:18
이번주 한국 증시 ‘널뛰기 장세 주의보’…’美FOMC’ 방향타,/news/news_read.nhn?article_id=0004523502&office_id=421&mode=search&query=삼성SDI&page=3,뉴스1,"LG화학, 삼성SDI 등 전기차업종 대표주 중심의 접근이 필요하다”고 밝혔다. 김용구 하나금융투자 연구원도 “현 지수 레벨과 밸류에이션 여건을 ...",2020-03-16 05:50
"에코프로비엠, 확실한 중장기 성장동력 확보-하이투자증권",/news/news_read.nhn?article_id=0004376263&office_id=008&mode=search&query=삼성SDI&page=3,머니투데이,그러나 하반기에는 주력 고객사인 삼성SDI와 SK이노베이션 소재 출하가 크게 확대되면서 매출 증가와 수익성 개선세가 동시에 나타날 전망이다. 정 연구원은...,2020-03-16 07:52
"에코프로비엠, 중장기 성장동력 확보..목표가↑-하이",/news/news_read.nhn?article_id=0004597840&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,다만 정 연구원은 “하반기에는 주력 고객사인 삼성SDI향 NCA(원형전지)와 SK이노베이션향 NCM(중대형) 소재출하가 크게 확대되면서 매출증가와 수익성개선세가...,2020-03-16 08:11
美 깜짝 금리 인하에도 엇갈리는 증시…코스피↓·코스닥↑,/news/news_read.nhn?article_id=0004376336&office_id=008&mode=search&query=삼성SDI&page=3,머니투데이,"삼성전자는 0.2%, SK하이닉스는 0.48%, NAVER는 3.31%, 삼성SDI는 1.26% 하락 중이다. 삼성바이오로직스는 0.77%, 셀...",2020-03-16 09:19
[개장] 코스피 급등… 1.92% 오른 1805.43에 출발,/news/news_read.nhn?article_id=0000518062&office_id=417&mode=search&query=삼성SDI&page=3,머니S,"반면 삼성전자(0.70%), SK하이닉스(0.61%), 삼성전자우(0.82%),  삼성바이오로직스(1.42%), LG화학(0.73%), 셀트리온...",2020-03-16 09:24
"코스피, 美금리 파격 인하에도 1%대 하락 출발",/news/news_read.nhn?article_id=0004597959&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,"NAVER(035420)가 4%대 하락하는 가운데 삼성전자(005930), LG화학(051910), 삼성SDI(006400) 등이 1% 안팎으로 하락 중이다. SK하이닉스...",2020-03-16 09:25
차익실현 속출에 코스피 4거래일 연속 하락세,/news/news_read.nhn?article_id=0004537001&office_id=009&mode=search&query=삼성SDI&page=3,매일경제,"NAVER가 3% 대 약세고, 삼성전자, SK하이닉스, LG화학, 삼성SDI, 삼성물산 등이 줄줄이 떨어지고 있다. 현재 코스피에서는 820개 ...",2020-03-16 09:27
"코스피, 개장초부터 급등락하며 '출렁'…1,770선 공방(종합)",/news/news_read.nhn?article_id=0011474413&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"시가총액 상위 종목 가운데는 네이버(-2.11%), 삼성SDI(-0.54%), LG생활건강(-1.32%) 등이 내렸다. 삼성전자(0.10%)와 ...",2020-03-16 09:40
"코스피, 美연준 선제대응에 상승 전환…한때 1800선 회복",/news/news_read.nhn?article_id=0004598065&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,삼성전자(005930) 삼성바이오로직스(207940) 등이 1% 안팎으로 오르고 있다. NAVER(035420)가 2% 넘게 빠지고 있고 LG화학(051910) 삼성SDI...,2020-03-16 10:27
