title,url,press,summary,date
"세계서 잘나가는 한국 전기차 배터리, 비결은 소송 덕분?",/news/news_read.nhn?article_id=0003070583&office_id=081&mode=search&query=삼성SDI&page=2,서울신문,삼성SDI는 4위(5.1%)로 올라섰고 SK이노베이션도 10위권 밖에서 7위(2.8%)로 뛰어올랐다. 3사의 합산 점유율은 30.8%다. LG화학과 SK이노베이션은 그동안...,2020-03-04 05:07
폭락장세에도 목표주가 오른 종목은 소부장·게임·엔터주,/news/news_read.nhn?article_id=0011446011&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,에코프로비엠은 국내 최대 전기차 배터리 양극재 생산업체로 최근 삼성SDI와 합작 법인을 설립하며 주목받았다. 역시 전기차 관련 소재·부품 업체인...,2020-03-04 06:49
"삼성SDI, 중대형 전지 흑자전환 주목-신영",/news/news_read.nhn?article_id=0004369015&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,신영증권은 삼성SDI에 대해 코로나19로 인한 단기 실적 우려보다 중국 2차전지 업체 CATL과 밸류에이션 갭 축소를 촉진시킬 중대형 전지 흑자 전환에 주목해야 한다고.....,2020-03-04 07:56
"[Hot-Line] ""삼성SDI, 코로나19 타격은 단기에 그칠 것""",/news/news_read.nhn?article_id=0004529448&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"신영증권은 4일 삼성SDI에 대해 코로나19 확산에 따른 주요 제품의 수요 타격은 단기에 그칠 것이라며 투자의견 '매수', 목표주가 36만원을 ...",2020-03-04 08:31
"[증시브리핑] 美증시, 연준 긴급 기준금리 인하에도…주요지수 하락 마감",/news/news_read.nhn?article_id=0000206371&office_id=374&mode=search&query=삼성SDI&page=2,SBS CNBC,LG화학과 삼성SDI도 강세보였습니다. 어제 새벽 테슬라가 11% 급등 마감하면서 2차전지 관련주가 힘을 받았습니다. 셀트리온 헬스케어 3% 넘...,2020-03-04 08:37
"""삼성SDI, 단기 수요 감소보다 전기차 배터리 성장성에 주목해야""",/news/news_read.nhn?article_id=0003704200&office_id=011&mode=search&query=삼성SDI&page=2,서울경제,신영증권(001720)은 4일 중·대형 전지의 성장성이 주가를 견인할 것으로 예상되는 삼성SDI(006400)에 대한 매수의견을 밝혔다. 신영증권은 삼성SDI는 신종......,2020-03-04 08:56
"[개장] 미국증시 하락 불구, 외국인 매수세 확대… 코스피 2020선 출발",/news/news_read.nhn?article_id=0000512947&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"반면 삼성전자(-1.08%), SK하이닉스(-1.29%), 네이버(-0.57%), LG화학(-0.91%), 셀트리온(-0.58%), 삼성SDI(...",2020-03-04 09:15
"코스피, 외인 순매수에 1% 가까이 상승… 코스닥 630선 회복",/news/news_read.nhn?article_id=0004636080&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"LG생활건강, KB금융, 삼성바이오로직스, 삼성SDI, 삼성전자 등이 상승률 상위에 자리하고 있다. 현재 코스피 시장에서는 상한가를 기록한 1종...",2020-03-04 09:33
"코스피, 외인 매수에 1%대 상승…장중 2,030선 회복(종합)",/news/news_read.nhn?article_id=0011446368&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"시가총액 상위종목 가운데는 삼성전자(0.90%), SK하이닉스(0.11%), 삼성바이오로직스(1.25%), 네이버(1.43%), LG화학(1.2...",2020-03-04 09:38
"[개장시황] 코스피, 美 금리인하에 하락 출발 후 급반등",/news/news_read.nhn?article_id=0000528051&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"삼성전자(0.72%), SK하이닉스(0.11%), 삼성전자우(1.50%), 삼성바이오로직스(1.15%), NAVER(1.43%), LG화학(1.81%), 현대차(0.89%...",2020-03-04 09:44
