title,url,press,summary,date
"두산건설 `성성 레이크시티 두산위브`, 천안 대규모 도시개발지구…삼성·듀폰 가까워...",/news/news_read.nhn?article_id=0004535577&office_id=009&mode=search&query=삼성SDI&page=3,매일경제,"단지 주변으로 삼성SDI, 삼성디스플레이가 위치한 천안 제3일반산업단지와 천안 제2·4일반산업단지, 천안 제3외국인전용산업단지 등이 밀집해 있고...",2020-03-13 04:02
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",/news/news_read.nhn?article_id=0002388757&office_id=119&mode=search&query=삼성SDI&page=3,데일리안,삼성SDI는 서울민사지방법원 판사 출신으로 대한변호사협회 부협회장까지 지낸 김덕현 법무법인 진성 변호사를 신규 사외이사 후보로 올렸다. (주)L...,2020-03-13 05:00
코로나19 '팬데믹' 충격…유럽·미주 확산에 전자·배터리 업계 초긴장,/news/news_read.nhn?article_id=0004519828&office_id=421&mode=search&query=삼성SDI&page=3,뉴스1,"이번 유럽과 북미 등 전기차 배터리 수요처에 공격적으로 생산 라인을 확대해 온 LG화학, 삼성SDI, SK이노베이션 등 한국 배터리 3사도 코로...",2020-03-13 05:05
"[I-리포트] 삼섬SDI, 연내 전기차 배터리 흑자전환 – 하나금융투자",/news/news_read.nhn?article_id=0000529488&office_id=031&mode=search&query=삼성SDI&page=3,아이뉴스24,"하나금융투자는 13일 삼성SDI의 사업 중 전기차 배터리 부문이 연내 흑자전환이 가능할 것으로 내다봤다. 김현수 하나금융투자 연구원은 ""전기차 배터리 부문...",2020-03-13 07:45
"삼성SDI, 하반기 전기차배터리 부문 흑자전환…목표가↑ -하나",/news/news_read.nhn?article_id=0004596513&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,하나금융투자는 13일 삼성SDI(006400)에 대해 전기차 배터리 부문이 올해 하반기부터는 흑자 전환할 수 있다고 내다봤다. 이에 투자의견 ‘...,2020-03-13 07:51
"삼성SDI, 전기차배터리 연내흑자 가능성 '목표가↑' -하나금융투자",/news/news_read.nhn?article_id=0004375072&office_id=008&mode=search&query=삼성SDI&page=3,머니투데이,하나금융투자는 13일 삼성SDI에 대해 전기차 배터리 부문이 연내 흑자 전환할 가능성이 있다며 목표주가를 기존 35만원에서 39만원으로 상향조정했다. 투자의견...,2020-03-13 07:53
"[클릭 e종목]""삼성SDI, 저평가 주가 매력 부각...목표가 ↑""",/news/news_read.nhn?article_id=0004641942&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,하나금융투자는 13일 삼성SDI에 대해 예상되는 실적 대비 주가가 저평가 구간에 진입한 상태라는 분석을 내놨다. 이에 따라 투자의견 '매수'를 유지하고 목표주가는...,2020-03-13 08:02
"하나금투 ""삼성SDI, 전기차배터리 연내흑자 가능성…목표가↑""",/news/news_read.nhn?article_id=0009754554&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"하나금융투자는 13일 삼성SDI(0006400)에 대해 전기차 배터리 부문이 연내 흑자 전환할 가능성이 있다고 내다봤다. 투자의견은 매수 유지,...",2020-03-13 08:11
"[Hot-Line] ""삼성SDI, 전기차 배터리 부문 연내 흑자전환할 것""…목표가...",/news/news_read.nhn?article_id=0004535639&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,하나금융투자는 13일 삼성SDI에 대해 올해 1분기에는 일시적으로 수익성이 악화되겠지만 오는 3분기 전기차 배터리 부문의 흑자 전환이 이뤄질 것...,2020-03-13 08:14
"""삼성SDI, 올해 중 전기차 배터리 흑자전환 가능""...목표가 ↑",/news/news_read.nhn?article_id=0003708977&office_id=011&mode=search&query=삼성SDI&page=2,서울경제,하나금융투자는 삼성SDI(006400)의 전기차 배터리 부문이 올해 안으로 흑자로 전환할 수 있을 거라고 전망했다. 삼성SDI의 목표주가는 39만원으로 상향했다....,2020-03-13 08:46
"시총상위株, 시장 패닉에 일제히 '급락'",/news/news_read.nhn?article_id=0000529501&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,현대모비스(-6.67%) 삼성SDI(-6.79%) 삼성물산(-6.47%) 엔씨소프트(-6.40%) 등도 6% 넘게 급락하고 있다. 이날 코스피는 개장과 동시에 1700선이...,2020-03-13 09:11
코로나19 공포에 퍼렇게 질린 시총 상위주,/news/news_read.nhn?article_id=0004375130&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,"25%) 급락해 7만6800원을 기록하고 있다. 시총 상위 10개 종목 중 NAVER는 9% 넘게 하락해 낙폭이 가장 크고 이어 현대차, LG화학, 삼성SDI 등이 6~8...",2020-03-13 09:18
"[특징주]""코스피지수 급락"" 시가총액 100위권 종목 동반 '하락'",/news/news_read.nhn?article_id=0004596619&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"삼성바이오로직스(207940)는 -4%, NAVER(035420)는 -8% 하락중이고, LG화학(051910), 셀트리온(068270) 현대차(005380) 삼성SDI(0...",2020-03-13 09:20
"연일 '서킷브레이커·사이드카'에 공포…코스피, 9년 만에 1700선 무너져",/news/news_read.nhn?article_id=0004305773&office_id=015&mode=search&query=삼성SDI&page=2,한국경제,네이버 LG화학 현대차 삼성SDI 삼성물산 현대모비스 SK텔레콤 등이 6~8% 급락세다. 코스닥지수는 530선에서 급락 출발한 뒤 510선까지 ...,2020-03-13 09:26
[특징주]코스피 패닉장세에 시총 상위주도 우수수,/news/news_read.nhn?article_id=0004535721&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"21%), LG화학(6.30%) 등도 약세다. 셀트리온(-4.06%), 현대차(-7.58%), 삼성SDI(-5.71%), LG생활건강(-2.76%), 삼성물산(-6.06%...",2020-03-13 09:32
