title,url,press,summary,date
[株머니 주요산업 증시기상도] G2갈등 재고조에…삼성전자·SK하이닉스 수급 부담,/news/news_read.nhn?article_id=0004584662&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"종목별로는 최근 증시를 주도하고 있는 네이버, 카카오 등의 언택트 관련주와 삼성SDI, LG화학 등 2차전지 관련주, 삼성바이오로직스, 셀트리온...",2020-05-29 04:06
"[빅데이터MSI]시장심리 톱5, 일양약품·두산·포스코·SK하이닉스·현대로템",/news/news_read.nhn?article_id=0009887209&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"연관 키워드로는 협력사, 화장품, 지원, 우선주, 자금, 성장률, 개발, 경제, 생산, 경제성장률, 삼성SDI, 하향 등이 뽑혔다. 두산인프라코...",2020-05-29 08:25
"코스피, 미중 갈등 우려에 하락 출발…2010선 등락",/news/news_read.nhn?article_id=0004584763&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스, LG화학, 삼성SDI, 카카오, LG생활건강 등은 내리고 있고 삼성바이오로직스, NAVER...",2020-05-29 09:10
"코스피, 미중 갈등 고조에 하락 출발…2020 턱걸이",/news/news_read.nhn?article_id=0004651372&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,삼성SDI(006400)가 1% 미만으로 오름세다. 삼성전자(005930)와 SK하이닉스(000660)가 1~2%대 하락세를 보이고 있다. 언택트 대형주 NAVER(035...,2020-05-29 09:16
"[개장시황] 코스피, 美·中 홍콩보안법 충돌에 하락세",/news/news_read.nhn?article_id=0000540542&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"삼성바이오로직스(2.62%), 셀트리온(1.42%), 삼성SDI(0.97%)는 상승세인 반면 삼성전자 –1.09%, SK하이닉스 –2.50%, NAVER –1.66%, 삼...",2020-05-29 09:26
"코스피 하락 출발…미중 마찰 우려에 장중 2,010대(종합)",/news/news_read.nhn?article_id=0011642186&office_id=001&mode=search&query=삼성SDI&page=1,연합뉴스,"삼성바이오로직스(2.29%), 셀트리온(1.18%), 삼성SDI(1.25%) 등은 강세였다. 업종별로는 의약품(1.45%), 음식료품(0.65%...",2020-05-29 09:27
"코스피, 美·中 마찰 확대 우려에 내리며 2010선… 코스닥 강보합",/news/news_read.nhn?article_id=0004687767&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"시가총액 상위종목들 중에선 삼성바이오로직스, 엔씨소프트, 셀트리온, SK텔레콤, 삼성SDI 등이 오르고 있다. 반면 SK하이닉스, 카카오, NA...",2020-05-29 09:28
대기업을 창업의 산실로…기업집단·CVC 규제 풀어라 [여기는 논설실],/news/news_read.nhn?article_id=0004349796&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,"김철영 미래나노텍 대표는 삼성SDI, 김후식 뷰웍스 대표는 삼성테크윈 출신이다. 고광일 고영테크놀로지 대표는 LG전자, 유태경 루멘스 대표는 L...",2020-05-29 09:32
"[개장] 코스피, 미·중 마찰 확대 영향 하락… 외국인 '팔자' 주도",/news/news_read.nhn?article_id=0000548526&office_id=417&mode=search&query=삼성SDI&page=1,머니S,"삼성바이오로직스(2.29%), 셀트리온(0.47%), 삼성SDI(0.28%), LG생활건강(0.22%)은 상승세다. 코스피 시총 1위인 삼성전자...",2020-05-29 09:34
코스피 소폭 하락 2020선 턱걸이…코스닥은 강보합,/news/news_read.nhn?article_id=0004665261&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"시가총액 상위권 가운데 삼성바이오로직스(2.45%), 셀트리온(0.95%), 삼성SDI(0.42%)은 상승했다. LG생활건강은 보합세다. SK하...",2020-05-29 09:35
"[fn오전시황] 코스피, 외국인·기관 매도에 약보합세",/news/news_read.nhn?article_id=0004433564&office_id=014&mode=search&query=삼성SDI&page=1,파이낸셜뉴스,"이에 반해 삼성바이오로직스(1.80%), 삼성SDI(0.97%) 등은 상승하고 있다. 코스닥지수는 전 거래일보다 3.92포인트(0.55%) 오른 712.67에 거래되고 있...",2020-05-29 09:43
"원유선물 ETF, 5월 수익률 왕좌 탈환…4차산업ETF도 강세",/news/news_read.nhn?article_id=0001679663&office_id=016&mode=search&query=삼성SDI&page=1,헤럴드경제,최근 삼성SDI나 LG화학 등 국내 대표 전기차 배터리 업체들의 주가가 강세를 보이면서다. 이달들어 삼성SDI 주가는 30만원 중반까지 상승했고...,2020-05-29 09:53
"이재용, '17시간 조사' 사흘만에 검찰 재출석…삼성 ""공식 입장 없어""",/news/news_read.nhn?article_id=0009887488&office_id=003&mode=search&query=삼성SDI&page=1,뉴시스,이어 지난 13일에는 충남 천안 삼성SDI사업장에서 정의선 현대자동차그룹 수석부회장과 만나 차세대 배터리인 '전고체 배터리' 관련 논의를 한 것...,2020-05-29 10:21
네이버·카카오 이유있는 주가 강세,/news/news_read.nhn?article_id=0004687945&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,삼성SDI의 경우 2분기 영업이익이 60.35% 감소한 624억원으로 전망되는데 한 달 전에 비해 48.51%나 낮아지면서 하향 조정폭이 시총 상위 10개 종목 중 가장 ...,2020-05-29 11:03
"""장투→한방→장투→한방""···개미들의 끝없는 변심",/news/news_read.nhn?article_id=0003745730&office_id=011&mode=search&query=삼성SDI&page=1,서울경제,"카카오 주식을 2,865억원어치 사들여 가장 많았으며 삼성SDI(2,330억원)가 그 뒤를 이었다. ‘곱버스’로 불리는 코덱스 200 선물 인버...",2020-05-29 11:26
"‘유가 안정’ 덕에…원유선물 ETF, 5월 ‘수익률 왕좌’ 탈환",/news/news_read.nhn?article_id=0001679830&office_id=016&mode=search&query=삼성SDI&page=1,헤럴드경제,"49%), KODEX 2차전지산업(20.28%)도 20% 이상 수익률을 올렸다. 최근 삼성SDI나 LG화학 등 국내 대표 전기차 배터리 업체들의 주가가 강세를 보이면서다.",2020-05-29 11:34
"삼성SDI, 주가 36만 원.. 전일대비 0.28%",/news/news_read.nhn?article_id=0004688070&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,삼성SDI이 최근 한달 중 12일 동안 검색 상위 종목에 랭킹되었다. 삼성SDI은 29일 오후 12시 31분 현재 전일보다 0.28% 오른 36...,2020-05-29 13:07
"코스피, 코로나 치료제 기대감에 상승 전환…2038선까지",/news/news_read.nhn?article_id=0004651655&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,"삼성바이오로직스(207940)가 2% 가깝게, 셀트리온(068270)이 1% 미만으로 상승 중인 가운데 삼성전자(005930) LG화학(051910) 삼성SDI(00640...",2020-05-29 14:48
[코스피 마감] 2029선 강보합…미중 갈등·치료제 기대감 혼재,/news/news_read.nhn?article_id=0004651734&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,삼성SDI(006400)는 보합 수준이었다. 종목별로는 ‘홍정욱 관련주’가 부상했다. 홍 전 한나라당 의원이 부각되면서 홍정욱 테마주‘로 꼽히는...,2020-05-29 15:53
"[마감시황]코스피, 2030선 앞두고 강보합 마감…막판 상승 반전",/news/news_read.nhn?article_id=0009888420&office_id=003&mode=search&query=삼성SDI&page=1,뉴시스,"삼성SDI는 보합 마감했다. 노동길 NH투자증권 연구원은 ""트럼프 대통령은 홍콩 국가보안법 초안을 처리한 중국을 향해 대응 조치에 나설 방침""이...",2020-05-29 16:00
"[TF시황] 코스피, 개인 매수에 소폭 상승…2029선 마감",/news/news_read.nhn?article_id=0000027482&office_id=629&mode=search&query=삼성SDI&page=1,더팩트,"삼성SDI는 보합세로 마감했다. 업종은 무역회사와 판매업체, 조선, 항공화물운송과 물류, 자동차, 상업서비스와 공급품이 3~4%가량 올라 강세를...",2020-05-29 16:06
"[TF매매동향] 외국인, '삼성전자' 사고 '네이버' 팔았다",/news/news_read.nhn?article_id=0000027487&office_id=629&mode=search&query=삼성SDI&page=1,더팩트,"18%), LG화학(+0.51%)이 올랐다. 반면 SK하이닉스(-2.86%), 네이버(-6.03%), 삼성전자우(-1.49%), 카카오(-1.3...",2020-05-29 16:31
"코스피, 미중 마찰에도 백신 기대감에 강보합…2,029.60 마감",/news/news_read.nhn?article_id=0000874543&office_id=215&mode=search&query=삼성SDI&page=1,한국경제TV,삼성SDI는 보합을 기록했다. 코스닥은 외국인의 매수로 상승 마감했다. 코스닥지수는 전장보다 4.93포인트(0.70%) 오른 713.68에 장을...,2020-05-29 16:40
"[생생경제] 주식, 곡소리나는 조정은 없을 것, 홍춘욱, 황세운의 주식 시장 전망",/news/news_read.nhn?article_id=0001446117&office_id=052&mode=search&query=삼성SDI&page=1,YTN,"그리고 3등이 삼성SDI를 샀습니다. 원래도 좋은 기업들이고 대형기업들인데 이 기업들을 샀다라는 건, 우리나라 동학개미들이 아까 방금 얘기하신 ...",2020-05-29 16:54
"삼성SDI+현대차, 삼성전자+이마트…삼성發 '신협력시대'",/news/news_read.nhn?article_id=0004350351&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,정의선 현대자동차 수석부회장은 지난 13일 충남 천안에 있는 삼성SDI 사업장을 찾았다. 현대차그룹 최고경영진이 삼성 계열사를 방문한 첫 사례다...,2020-05-29 17:45
