title,url,press,summary,date
[르포]국내 첫 초소형 전기차 인증만 남았다,/news/news_read.nhn?article_id=0000796582&office_id=087&mode=search&query=삼성SDI&page=2,강원일보,"디피코는 배터리 역시 중국산과의 차별화를 위해 삼성SDI로부터 차세대 배터리를 공급받기로 했다. 3,000회까지 충전이 가능해 10년까지 사용이...",2020-04-27 00:32
"1분기 선방한 IT대형주…""2분기는 눈높이 낮춰야""",/news/news_read.nhn?article_id=0004628047&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"삼성에스디에스(018260)와 삼성SDI(006400)도 2분기 영업이익이 각각 2481억원, 1221억원으로 전년동기대비 각각 4.1%, 22...",2020-04-27 00:41
‘꽃향기’ 퍼지는 재계… 사장님이 꽃을 든 이유는,/news/news_read.nhn?article_id=0000535775&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"현재까지 박정호 SK텔레콤 사장, 고동진 삼성전자 IT모바일(IM)부문 사장, 권영수 LG그룹 부회장, 전영현 삼성SDI 사장, 황각규 롯데지주...",2020-04-27 06:30
시장은 경계 정부 정책과 포스트 바이러스엔 관심 [선택! 오늘의 종목],/news/news_read.nhn?article_id=0000866910&office_id=215&mode=search&query=삼성SDI&page=2,한국경제TV,"-전기차 관련, 삼성SDI·에코프로비엠 -카메라 관련, 덕우전자·엠쓰리시스템 -성장 섹터 및 기업에 집중 Q. 끝으로 투자자를 위한 당부사항 또...",2020-04-27 08:41
5월 전국 1만5천가구 입주…올해 상반기 중 제일 적다,/news/news_read.nhn?article_id=0004668246&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"삼성SDI천안사업장이 인근에 위치해 있어 안정적인 배후수요를 갖췄다. 천안성성초등학교, 성성중학교로 통학이 가능하고 이마트, 코스트코가 가까워 ...",2020-04-27 08:50
"코스피, 상승 출발…장중 1,900선 공방(종합)",/news/news_read.nhn?article_id=0011572912&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"시가총액 상위 종목 가운데 SK하이닉스(0.12%), 삼성바이오로직스(0.51%), 네이버(0.78%), 셀트리온(0.95%), 현대차(0.33...",2020-04-27 09:28
"[개장] 개인 '사자'에 코스피, 상승 출발… 1900선 회복",/news/news_read.nhn?article_id=0000535886&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"반면 LG화학(-0.71%), LG생활건강(-1.12%), 삼성SDI(-0.36%) 등은 하락세다. 코스닥 지수는 전 거래일보다 5.94포인트(...",2020-04-27 09:33
"[개장시황] 코스피, 코로나19 치료제 재부각에 상승세",/news/news_read.nhn?article_id=0000535887&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"삼성전자(-0.20%), LG화학(-0.71%), LG생활건강(-1.12%), 삼성SDI(-0.36%)가 하락세를 보이고 있는 반면 SK하이닉스 0.25%, 삼성바이오로직...",2020-04-27 09:35
"코스피, 상승 출발…장중 1,900선 공방",/news/news_read.nhn?article_id=0001448533&office_id=057&mode=search&query=삼성SDI&page=2,MBN,"시가총액 상위 종목 가운데 SK하이닉스(0.12%), 삼성바이오로직스(0.51%), 네이버(0.78%), 셀트리온(0.95%), 현대차(0.33%), 삼성SDI(0.18%...",2020-04-27 09:43
"[fn오전시황] 코스피, 개인 매수세에 상승 출발",/news/news_read.nhn?article_id=0004415000&office_id=014&mode=search&query=삼성SDI&page=1,파이낸셜뉴스,"78%), 삼성SDI(0.18%)이 오름세다. 셀트리온은 보합권에서 거래되고 있다. 같은 시각 코스닥 지수는 전날보다 5.69포인트(0.90%) 오른 638.65를 가리키...",2020-04-27 09:45
[현장에서] 코로나 뉴노멀 시대 기업하기 좋은 나라 되려면,/news/news_read.nhn?article_id=0001666834&office_id=016&mode=search&query=삼성SDI&page=1,헤럴드경제,"삼성디스플레이, LG디스플레이, SK이노베이션, 삼성SDI가 대표적이다. 지난달 23일 전세기를 타고 LG디스플레이 중국 광저우 OLED 공장에 파견된 한 기술진은 “단 ...",2020-04-27 10:00
5월 전국 1만5532가구 입주…3개월 연속 감소세,/news/news_read.nhn?article_id=0009835201&office_id=003&mode=search&query=삼성SDI&page=1,뉴시스,"삼성SDI천안사업장이 인근에 위치해 있다. 천안성성초등학교, 성성중학교로 통학이 가능하다. 이마트, 코스트코가 가까워 편의시설 이용이 편리하다....",2020-04-27 10:36
[오후시황]기관 순매수세에 코스피 2% 상승,/news/news_read.nhn?article_id=0003730124&office_id=011&mode=search&query=삼성SDI&page=1,서울경제,"시가총액 상위종목 중에는 삼성전자(1.11%)와 SK하이닉스(1.97%), 네이버(3.12%), 셀트리온(0.71%), LG화학(0.99%), ...",2020-04-27 13:42
"코스피, 외인·기관 동반 매수에 2%대↑…1930선 코앞",/news/news_read.nhn?article_id=0004628660&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,"삼성전자우(005935), 삼성바이오로직스(207940), 삼성SDI(006400) 등도 1% 미만에서 소폭 오름세를 유지중이다. 개별 종목중에서는 합병안을 발표한 에이프...",2020-04-27 14:06
"[단독] 한노총, 삼성전자에 첫 실력행사…단체교섭 요구",/news/news_read.nhn?article_id=0004331414&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,삼성생명·삼성전자서비스·삼성SDI·삼성엔지니어링·삼성에스원에는 민노총 소속 단독 노조가 있고 삼성전자 3노조 역시 한노총의 이번 첫 실력행사를 ...,2020-04-27 15:36
"[마감시황] 코스피, 1.8% 반등 마감···1,920선 회복",/news/news_read.nhn?article_id=0003730274&office_id=011&mode=search&query=삼성SDI&page=1,서울경제,"시가총액 상위종목 중에는 삼성전자(1.01%)와 SK하이닉스(1.47%), 네이버(2.60%), 셀트리온(0.47%), 현대차(1.66%), 삼...",2020-04-27 15:50
