title,url,press,summary,date
"""장기성과 노린다면 삼성전자 대신 삼성그룹株 펀드""",/news/news_read.nhn?article_id=0004633513&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,실제로 연초 이후 코스피가 13.7% 넘게 빠진 와중에 삼성SDI(006400)는 17.3% 올랐다. 그는 “삼성그룹주에서 하나를 고르기보다 여...,2020-05-06 02:30
"[클릭 e종목]""삼성SDI, 하반기 주가 상승폭 커질 것…목표가↑""",/news/news_read.nhn?article_id=0004672613&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"한화투자증권은 4일 삼성SDI에 대해 ""바이러스가 전기차 전환을 멈출 수는 없다""며 신종 코로나바이러스감염증(코로나19) 영향으로 2분기도 1분기 부진한 실적이...",2020-05-06 07:38
"삼성SDI, 전기차 성장 기대…목표가↑-교보",/news/news_read.nhn?article_id=0004633618&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,교보증권은 6일 삼성SDI(006400)에 대해 전기자동차(EV) 매출 증가가 실적 개선을 이끌고 있다며 목표주가를 30만원에서 34만원으로 1...,2020-05-06 08:29
"[I-리포트] 삼성SDI, 2분기 실적하락에도 하반기 성장 유효 – 교보증권",/news/news_read.nhn?article_id=0000536894&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,교보증권은 6일 삼성SDI에 대해 코로나19의 영향으로 2분기 실적 하락에도 하반기 성장은 유효하다고 평가했다. 최보영 교보증권 연구원은 삼성SDI의 2분기 실적을...,2020-05-06 08:36
"코스피, 코로나19 완화 기대감에 상승출발..1910선 회복",/news/news_read.nhn?article_id=0004633699&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) LG생활건강(051900) 현대차(0053...,2020-05-06 09:16
"코스피, 1%대 상승 출발 '1900선' 회복",/news/news_read.nhn?article_id=0004672698&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"삼성전자(0.72%)를 비롯해 SK하이닉스(0.99%), 삼성바이오로직스(1.08%), 네이버(1.76%), 셀트리온(0.49%), LG화학(1...",2020-05-06 09:23
"코스피, 1.3% 상승 출발…장중 1,920선 회복(종합)",/news/news_read.nhn?article_id=0011589247&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"73%), 삼성SDI(1.62%), 삼성물산(1.60%) 등 10위권 내 모든 종목이 올랐다. 업종별로는 증권(3.89%), 운송장비(2.06%...",2020-05-06 09:29
"코스피, 개인·기관 매수에 1%대 상승 출발",/news/news_read.nhn?article_id=0004569212&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"현대차가 2%대 강세를 보이고 있고, 삼성물산, 삼성SDI, 카카오, NAVER, 삼성바이오로직스가 1%대 상승하고 있다. 그외 현대모비스, S...",2020-05-06 09:36
[개장] 경제 재개 기대감에 코스피 1%대 상승… 1910선 회복,/news/news_read.nhn?article_id=0000538734&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"삼성전자(0.72%), SK하이닉스(0.86%), 삼성바이오로직스(0.90%), 삼성전자우(1.33%), NAVER(1.51%), 셀트리온(0....",2020-05-06 09:45
"코스피, 개인·기관 '사자'에 상승세..증권·의료정밀업종 2%↑",/news/news_read.nhn?article_id=0004633916&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,시가총액 상위 종목중에서는 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) LG생활건강(051900) 현대차(00...,2020-05-06 11:21
"개미들 여전히 ""삼성전자"" 외치는데, 주가는 왜 안 오를까",/news/news_read.nhn?article_id=0004404314&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,개인이 7222억원을 순매수한 삼성SDI는 같은 기간 51.4% 올랐다. 개인이 1조1087억원을 사들인 SK하이닉스는 6만9000원에서 8만1...,2020-05-06 12:01
[속보] 이재용 제 아이에게 경영권 물려주지 않겠다,/news/news_read.nhn?article_id=0001318357&office_id=005&mode=search&query=삼성SDI&page=2,국민일보,삼성 에버랜드와 삼성 SDI 관련해 비난을 받았다” “이제는 경영권 승계 문제로 더는 논란이 생기지 않도록 하겠다” “법을 어기는 일을 결코 하...,2020-05-06 15:03
이재용 삼성 ‘4세 경영’ 포기…82년 ‘무노조 경영’ 종식 선언도,/news/news_read.nhn?article_id=0003007511&office_id=032&mode=search&query=삼성SDI&page=2,경향신문,"앞서 준법감시위는 지난 3월11일 이 부회장과 삼성전자·삼성전기·삼성SDI·삼성SDS·삼성물산·삼성생명·삼성화재 등 7개 관계사에 경영권 승계,...",2020-05-06 15:07
"[이재용 대국민 사과] ""국민께 실망감을 안겨드려 죄송합니다""(1보)",/news/news_read.nhn?article_id=0000024896&office_id=629&mode=search&query=삼성SDI&page=2,더팩트,"앞서 삼성준법감시위원회(준법감시위)는 지난 3월 11일 이재용 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성...",2020-05-06 15:10
"[이재용 대국민 사과] ""아이들에게 경영권 물려주지 않을 것""(2보)",/news/news_read.nhn?article_id=0000024897&office_id=629&mode=search&query=삼성SDI&page=2,더팩트,"앞서 삼성준법감시위원회(준법감시위)는 지난 3월 11일 이재용 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성...",2020-05-06 15:24
[전문] 이재용 삼성 부회장 법을 어기는 일 절대로 하지 않겠다,/news/news_read.nhn?article_id=0003007529&office_id=032&mode=search&query=삼성SDI&page=2,경향신문,"앞서 준법감시위는 지난 3월11일 이 부회장과 삼성전자·삼성전기·삼성SDI·삼성SDS·삼성물산·삼성생명·삼성화재 등 7개 관계사에 경영권 승계,...",2020-05-06 15:46
[코스피 마감]코로나19 완화 기대감에 상승..1930선 '바짝',/news/news_read.nhn?article_id=0004634235&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,(005380) 삼성SDI(006400) 삼성물산(028260) 카카오(035720) 현대모비스(012330) POSCO(005490) 엔씨소프...,2020-05-06 15:49
"[이재용 대국민 사과] ""삼성, '4세 경영' 없다""(종합)",/news/news_read.nhn?article_id=0000024901&office_id=629&mode=search&query=삼성SDI&page=2,더팩트,"앞서 삼성준법감시위원회(준법감시위)는 지난 3월 11일 이재용 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성...",2020-05-06 15:51
[특징주] 이재용 대국민 사과에 삼성 그룹주 급등,/news/news_read.nhn?article_id=0011590997&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"삼성전자(1.44%), 삼성바이오로직스(3.42%), 삼성SDI(1.62%), 호텔신라(1.56%) 등도 동반 강세를 보였다. 우선주인 삼성물산...",2020-05-06 15:53
"코스피, 경제활동재개 기대에 1.76% 상승…1,920선 돌파(종합)",/news/news_read.nhn?article_id=0011591027&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"86%), 삼성SDI(1.62%) 등 10위권 내 모든 종목이 올랐다. 업종별로는 서비스(4.04%), 의료정밀(3.83%), 음식료품(3.05...",2020-05-06 15:57
"코스피, 경제 재개 기대에 강세…1,900선 재탈환",/news/news_read.nhn?article_id=0000868816&office_id=215&mode=search&query=삼성SDI&page=1,한국경제TV,"삼성물산(6.61%)의 상승폭이 가장 컸고, 삼성전자(1.44%)와 삼성바이오로직스(3.42%), 삼성SDI(1.62%)도 올랐다. 이어 SK하이닉스(1.73%)와 NAV...",2020-05-06 15:58
"코스피, 경제활동재개 기대에 1.76% 상승…1,920선 돌파",/news/news_read.nhn?article_id=0001451563&office_id=057&mode=search&query=삼성SDI&page=1,MBN,"86%), 삼성SDI(1.62%) 등 10위권 내 모든 종목이 올랐습니다. 업종별로는 서비스(4.04%), 의료정밀(3.83%), 음식료품(3.05%), 유통(2.99%)...",2020-05-06 16:03
"코스피, 기관 사자에 1.76% 상승 마감...1920선 회복",/news/news_read.nhn?article_id=0004673196&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"86%), 삼성SDI(1.62%) 등이 일제히 상승했다. 코스피 시장에서는 상한가 종목은 없었으며 695종목이 올랐다. 하한가 종목 없이 146...",2020-05-06 16:03
이재용 '대국민 사과'에 안개 걷힌 삼성?…삼성물산 '급등',/news/news_read.nhn?article_id=0004335580&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,삼성엔지니어링은 7% 급등했고 대장주 삼성전자와 삼성생명 삼성SDI 삼성중공업 호텔신라는 1~2% 올랐고 삼성에스디에스 삼성전기는 3~4% 강세...,2020-05-06 16:08
"[특징주] 삼성그룹주, 이재용 부회장 대국민 사과에 동반 상승",/news/news_read.nhn?article_id=0004569639&office_id=009&mode=search&query=삼성SDI&page=1,매일경제,"삼성전자(1.44%), 삼성바이오로직스(3.42%), 삼성SDI(1.62%), 호텔신라(1.56%) 등도 동반 상승했다. 우선주인 삼성물산우B는 4.87% 올랐고 호텔신라...",2020-05-06 16:10
"삼성 그룹주, 이재용 대국민 사과에 '급등'",/news/news_read.nhn?article_id=0001451569&office_id=057&mode=search&query=삼성SDI&page=1,MBN,"삼성전자(1.44%), 삼성바이오로직스(3.42%), 삼성SDI(1.62%), 호텔신라(1.56%) 등도 동반 강세를 보였습니다. 우선주인 삼성물산우B(4.87%)와 호텔...",2020-05-06 16:12
'이재용 대국민 사과' 삼성그룹주 전체 '들썩'… 삼성물산 10% 급등 마감,/news/news_read.nhn?article_id=0000539044&office_id=417&mode=search&query=삼성SDI&page=1,머니S,"삼성바이오로직스(3.42%), 삼성SDI(1.62%) 삼성생명(0.96%), 삼성화재(1.64%) 등도 상승 마감했다. 이 부회장은 이날 대국민...",2020-05-06 16:28
