title,url,press,summary,date
지난주 5조원 매물폭탄 던진 外人…코스닥 바이오주 샀다,/news/news_read.nhn?article_id=0004522373&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"삼성전자우(-2116억원), LG화학(-1740억원), 삼성SDI(-1703억원), SK이노베이션(-1049억원), 네이버(-767억원), 엔씨...",2020-03-15 06:27
유럽 코로나19 확산일로…긴장하는 배터리 3사,/news/news_read.nhn?article_id=0009756894&office_id=003&mode=search&query=삼성SDI&page=1,뉴시스,"15일 업계에 따르면 LG화학, 삼성SDI, SK이노베이션은 유럽 현지에 생산 공장을 가동 중이다. LG화학은 폴란드 브로츠와프, 삼성SDI는 ...",2020-03-15 06:56
코로나·유가 겹충격에 정유·화학 '암울'…배터리도 주춤 우려,/news/news_read.nhn?article_id=0011472800&office_id=001&mode=search&query=삼성SDI&page=1,연합뉴스,"전기차 배터리 수주 확대에 주력하고 있는 LG화학, 삼성SDI, SK이노베이션 등 국내 배터리 3사에 악재일 수밖에 없다. 삼성SDI도 1분기에...",2020-03-15 07:11
"외국인, 5주 연속 '팔자'…지난 주에만 5조원 순매도",/news/news_read.nhn?article_id=0004642736&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"이밖에 현대차(2706억원), 삼성전자우(2117억원), LG화학(1741억원), 삼성SDI(1704억원), SK이노베이션(1050억원), NAVER(767억원), 엔씨소...",2020-03-15 08:30
"권홍사 반도건설 회장 뚝심, 민간부지 매입, 명품 주거단지 개발",/news/news_read.nhn?article_id=0004642764&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"특히 두정지구는 반경 10km 내 아산디스플레이, 삼성 SDI, 삼성전자 등의 대규모 산업체 근로자 약 10만명이 상주해 배후수요가 풍부한 지역...",2020-03-15 10:00
[유니콘의 새싹] 리베스트 세계 최고 수준의 플렉시블 배터리 개발,/news/news_read.nhn?article_id=0000027510&office_id=037&mode=search&query=삼성SDI&page=1,주간동아,"SK이노베이션, LG화학, 삼성SDI 등 국내 3사는 물론, 중국도 천문학적 비용을 배터리 연구에 쏟아붓고 있다. 전기차업체까지 포함하면 중국이...",2020-03-15 10:02
정유·화학 1분기 적자 예고‥ '포스트 반도체' 배터리도 주춤,/news/news_read.nhn?article_id=0004642837&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"전기차 배터리 수주 확대에 주력하고 있는 LG화학, 삼성SDI, SK이노베이션 등 국내 배터리 3사의 실적 전망도 어두워졌다. 삼성SDI도 1분기에 계절적 요인에 코로나1...",2020-03-15 12:04
"배터리사 vs. 완성차, 전고체 배터리 시장 선점 경쟁",/news/news_read.nhn?article_id=0004390055&office_id=014&mode=search&query=삼성SDI&page=1,파이낸셜뉴스,LG화학·삼성SDI·SK이노베이션 등 국내 배터리 3사는 오는 2025년 전후를 목표로 전고체 배터리 개발 연구를 진행 중인 것으로 전해졌다. 다만 전고체 배터리 개발에선...,2020-03-15 16:21
경제 충격 최소화 '원탁회의' 열린다…이번주(16~20일) 주요일정,/news/news_read.nhn?article_id=0004523262&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"18일에는 삼성전자, 삼성SDI, 삼성전기, 현대모비스 등이 정기주총을 열고 주요 안건을 의결한다. 삼성전자는 11년 만에 서울을 벗어나 올해 ...",2020-03-15 16:44
한국의 주력산업 코로나에 '휘청'…반도체도 위기,/news/news_read.nhn?article_id=0000638613&office_id=088&mode=search&query=삼성SDI&page=1,매일신문,"전기차 배터리 수주 확대에 주력하고 있는 LG화학, 삼성SDI, SK이노베이션 등 국내 배터리 3사에 큰 악재로 작용할 수 밖에 없다. LG화학...",2020-03-15 17:01
"美·유럽 생산시설도 '셧다운' 공포…기업들 ""제2 中사태 되나"" 초긴장",/news/news_read.nhn?article_id=0004306536&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,삼성SDI는 헝가리 공장에서 BMW 등에 납품하는 배터리를 생산 중이고 LG화학은 폴란드에 배터리 공장 증설을 추진하고 있다. 국내 기업들은 노...,2020-03-15 17:17
"‘50년 디벨로퍼’ 권홍사 회장, 반도건설 민간부지 직접 일군다",/news/news_read.nhn?article_id=0004390112&office_id=014&mode=search&query=삼성SDI&page=1,파이낸셜뉴스,"두정지구는 반경 10㎞ 내 아산디스플레이, 삼성 SDI, 삼성전자 등의 대규모 산업체 근로자 약 10만명이 상주해 배후수요가 풍부하다. 천안 두...",2020-03-15 17:48
신-구산업 주가 격차 더 벌어져,/news/news_read.nhn?article_id=0004306571&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,"코스피200 종목 가운데 셀트리온(0.3%), 엔씨소프트(-1.2%), 삼성바이오로직스(-1.5%), 삼성SDI(-5.9%), SK하이닉스(-6...",2020-03-15 17:51
국경폐쇄·입국 제한 ‘하나의 유럽’ 흔들…국내 산업계도 ‘패닉’,/news/news_read.nhn?article_id=0003275302&office_id=020&mode=search&query=삼성SDI&page=1,동아일보,"폴란드(LG화학)와 헝가리(삼성SDI)에서 배터리셀을 생산해 독일, 프랑스 등의 완성차 업체 공장으로 공급하는 다른 기업들도 유럽 각국 정부의 ...",2020-03-15 17:52
"삼성전자 18일, 현대차 19일…이번주 314개社 정기주총",/news/news_read.nhn?article_id=0004536760&office_id=009&mode=search&query=삼성SDI&page=1,매일경제,18일에는 국내 시가총액 1위 삼성전자와 삼성SDS 삼성전기 삼성SDI 현대모비스 신세계푸드 등의 주총이 열릴 예정이다. 삼성전자 의안은 재무제표 승인과 사내이사...,2020-03-15 17:59
