title,url,press,summary,date
"[코로나19 '극복'] 삼성 이재용, '위기 속 빛난' 고통 분담 행보",/news/news_read.nhn?article_id=0000017913&office_id=629&mode=search&query=삼성SDI&page=2,더팩트,"코로나19 확산 초기 삼성전자를 비롯한 삼성전기, 삼성SDI, 삼성SDS 등 계열사들은 전통시장, 화훼 농가 등 소비심리 위축으로 특히 어려움에...",2020-03-05 00:00
섹터별 대장주 엎치락뒤치락...기세 잡은 2등株는,/news/news_read.nhn?article_id=0002386962&office_id=119&mode=search&query=삼성SDI&page=2,데일리안,"여기에 네이버와 카카오, 삼성SDI, 엔씨소프트 등의 상승세가 두드러지면서 기존 상위주들을 긴장시키는 모습이다. 네이버는 지난해 1월 2일 시총...",2020-03-05 05:00
"[증시브리핑] 美증시, 바이든 약진·경제지표 호조에 주요지수 급반등",/news/news_read.nhn?article_id=0000206486&office_id=374&mode=search&query=삼성SDI&page=2,SBS CNBC,LG화학과 삼성SDI 등 2차전지 테마주도 강세 이어갔습니다. 셀트리온 헬스케어 반등하면서 6만 5천 원에 종가 형성했습니다. 하지만 에이치엘비...,2020-03-05 08:45
美 뉴욕증시 훈풍에 코스피도 상승 출발,/news/news_read.nhn?article_id=0004590522&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"LG화학(051910)이 3% 오르고 현대차(005380), 삼성SDI(006400), LG생활건강(051900)이 1%대 상승하고 있다. 삼성바이오로직스(207940),...",2020-03-05 09:12
"[개장] 미국증시 큰폭 상승, 개인 매수세 확대… 코스피 1% 가량 상승 출발",/news/news_read.nhn?article_id=0000513538&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"삼성전자(0.35%), 삼성바이오로직스(1.43%), 네이버(1.12%), LG화학(2.68%), 현대차(1.77%), 셀트리온(0.86%), ...",2020-03-05 09:13
"코스피, 나흘째 상승 출발…장중 2,070선 회복(종합)",/news/news_read.nhn?article_id=0011449682&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"시가총액 상위종목 가운데는 삼성바이오로직스(0.61%), 네이버(0.56%), LG화학(3.32%), 현대차(1.33%), 셀트리온(0.86%)...",2020-03-05 09:30
'美증시 훈풍'에 코스피도 2070선 올라…外人은 다시 팔자,/news/news_read.nhn?article_id=0004503144&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"LG화학(3.32%), 삼성SDI(1.75%), 현대차(1.33%), 삼성전자우(1.24%) 등이 올랐다. 삼성전자는 200원(0.35%) 떨어...",2020-03-05 09:32
장초반 상승세…코스피 1% 가까이 오른 2078.11 개장,/news/news_read.nhn?article_id=0004636953&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"삼성SDI(2.38%), 삼성물산(2.29%), LG생활건강(2.29%), 셀트리온(2.01%), 현대차(1.77%) 등의 순이었다. 현재 코스...",2020-03-05 09:45
코스피 장중 2070선 안착…2080선도 '터치',/news/news_read.nhn?article_id=0001644354&office_id=016&mode=search&query=삼성SDI&page=1,헤럴드경제,"삼성전자우(1.14%), 삼성바이오로직스(0.92%), NAVER(0.56%), LG화학(4.59%), 현대차( 0.88%), 셀트리온(1.72...",2020-03-05 10:24
"코스피, 美 증시 훈풍에 2070선 회복…外人은 다시 '팔자'",/news/news_read.nhn?article_id=0004504238&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"시가총액 상위 가운데 LG화학(3.19%), 셀트리온(3.15%), 삼성전자우(1.87%), 삼성SDI(1.75%), 현대차(1.33%) 등이 ...",2020-03-05 14:14
