title,url,press,summary,date
코로나도 뚫는 전기차 배터리…삼성SDI·LG화학 주가 코로나 이전 근접,/news/news_read.nhn?article_id=0004649708&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"삼성SDI, LG화학, SK이노베이션 등 한국의 주요 전기차 배터리 기업들이 신종 코로나바이러스 감염증(코로나19) 충격 속에서도 빠른 주가 회...",2020-05-21 05:00
"삼성, 글로벌 '스마트 팩토리' 기업 톱10…亞기업 유일",/news/news_read.nhn?article_id=0004649742&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"현재 삼성에선 삼성전자를 중심으로 삼성SDS, 삼성SDI, 삼성전기 등 주요 전자 계열사들이 힘을 합쳐 스마트 팩토리 구축에 주력하고 있다. 스...",2020-05-21 06:00
"시총 톱10 성장株, 20년만…""포스트 코로나 시대 주도주""",/news/news_read.nhn?article_id=0004645521&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,20일 종가기준 시총 톱 10 종목은 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) 네이버(035420) 셀트...,2020-05-21 08:04
"코스피, 경제 정상화 기대감에 두달 만에 2000선 회복",/news/news_read.nhn?article_id=0004579200&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스, NAVER, 셀트리온, LG화학, 삼성SDI, 현대차, 카카오, 삼성물산, 현대모비스, S...",2020-05-21 09:11
'美 훈풍' 코스피 2000선 돌파…3월6일 이후 처음,/news/news_read.nhn?article_id=0004649991&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"9시 6분 기준 네이버(3.15%), 카카오(3.02%), LG화학(1.79%), 삼성SDI(1.36%), 삼성전자우(1.15%) 등은 오름세를...",2020-05-21 09:11
"3달 만에 코스피 2000선 돌파, 외국인들 3일째 ""사자""",/news/news_read.nhn?article_id=0004412290&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,"SK는 자회사 SK바이오팜의 상장 소식에 7%대 상승률을 기록 중이고 LG화학, NAVER, 삼성SDI, 카카오 등도 오르고 있다. 코스닥 지수는 전일 대비 5.58포인트...",2020-05-21 09:24
"코스피, 두 달 반 만에 2000선 회복… 코스닥 710선 강보합",/news/news_read.nhn?article_id=0004682571&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"시가총액 상위종목들 중에선 LG화학, NAVER, 삼성SDI, 카카오, 현대모비스, SK텔레콤 등이 오르고 있다. 반면 LG생활건강, 삼성바이오...",2020-05-21 09:28
"코스피, 장중 2000선 돌파…'팬데믹 폭락' 이전 수준 회복(종합)",/news/news_read.nhn?article_id=0009873667&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"네이버(4.05%), LG화학(4.14%), 삼성SDI(1.81%) 등은 오르고 있다. 서상영 키움증권 연구원은 ""미국 기술주가 온라인 관련 산...",2020-05-21 09:34
"코스피 장중 2,000 회복…코로나19 이후 두달여만(종합)",/news/news_read.nhn?article_id=0011623906&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"시가총액 상위 종목 가운데는 삼성전자(-0.10%), SK하이닉스(-0.36%), 삼성바이오로직스(-0.67%), 셀트리온(-0.92%)이 내렸...",2020-05-21 09:42
코스피 2000선 공방…美 시간외 선물 약세,/news/news_read.nhn?article_id=0004650180&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"시가총액 상위 종목 중 LG화학(4.14%), 네이버(3.60%), 삼성SDI(2.27%), 카카오(2.16%) 등은 상승세를 보이고 있다. 반...",2020-05-21 09:51
