title,url,press,summary,date
株머니 매니저의 HOT종목,/news/news_read.nhn?article_id=0004558518&office_id=009&mode=search&query=삼성SDI&page=4,매일경제,SK이노베이션과의 공급계약에 따른 중장기 매출 성장이 전망되고 삼성SDI와 조인트 벤처 설립에 따른 NCA 양극재 출하 확대가 전망된다. 202...,2020-04-17 04:03
특별기 띄워… LG화학·SK이노 ‘배터리 인력’ 유럽 급파,/news/news_read.nhn?article_id=0001312335&office_id=005&mode=search&query=삼성SDI&page=4,국민일보,헝가리 괴드에 공장을 둔 삼성SDI도 인력 파견을 염두에 두고 코로나19 확산세를 예의주시하고 있다. 이 같은 인력 파견은 ‘포스트 코로나’를 ...,2020-04-17 04:04
"매각설 솔솔 두산솔루스, 상장후 6개월만에 6배 올랐다",/news/news_read.nhn?article_id=0004593082&office_id=421&mode=search&query=삼성SDI&page=4,뉴스1,"삼성은 배터리 제조사인 삼성SDI와 OLED 패널을 활용해 TV, 스마트폰을 제조하는 삼성전자가 주요 기업이다. 삼성디스플레이도 OLED 패널을...",2020-04-17 06:10
`코로나 반영' 경제지표 연이어 발표.. 4월 증시 최대 변수,/news/news_read.nhn?article_id=0009821225&office_id=003&mode=search&query=삼성SDI&page=4,뉴시스,"특히 23~24일에는 SK하이닉스, 현대차, 삼성SDI, LG디스플레이, 기아차, 현대모비스 등 시장에서 높은 비중을 차지하는 기업들의 1분기 ...",2020-04-17 06:59
"""2차전지, 2분기까지 부진·주가는 바닥…매수 고려할만""",/news/news_read.nhn?article_id=0004621865&office_id=018&mode=search&query=삼성SDI&page=4,이데일리,삼성SDI(006400)와 일진머티리얼즈(020150)를 해당 종목으로 추천했다. 김현수 하나금융투자 연구원은 “코로나19로 2차 전지 부문의 ...,2020-04-17 08:09
"[빅데이터MSI]시장심리 톱5, LG전자·SK·LG화학·두산·이마트",/news/news_read.nhn?article_id=0009821328&office_id=003&mode=search&query=삼성SDI&page=4,뉴시스,"온라인에서는 배터리, 폴란드, 전기차, 공장, 삼성SDI, 증설, 유럽, 생산, 인력 등이 주로 검색됐다. 두산 MSI지수는 전 거래일과 동일한...",2020-04-17 08:38
"'일진머티리얼즈' 5% 이상 상승, 전일 기관 대량 순매수",/news/news_read.nhn?article_id=0004325818&office_id=015&mode=search&query=삼성SDI&page=4,한국경제,"또한 동사는 글로벌 2차전지 업체(삼성SDI, LG화학 등) 및 전기차 시장에의 노출도가 상대적으로 높고 해외 공장 거점을 확대하고 있어 2차전...",2020-04-17 09:05
"'삼성SDI' 5% 이상 상승, 1Q20 Preview: 이럴 때 사두자 - 한국...",/news/news_read.nhn?article_id=0004325849&office_id=015&mode=search&query=삼성SDI&page=4,한국경제,"◆ 최근 애널리스트 분석의견 - 1Q20 Preview: 이럴 때 사두자 - 한국투자증권, BUY(유지) 04월 14일 한국투자증권의 조철희 애...",2020-04-17 09:10
돌아온 외국인에 증시 반색…코스피 단숨에 1900선 회복,/news/news_read.nhn?article_id=0004395960&office_id=008&mode=search&query=삼성SDI&page=4,머니투데이,"삼성전자가 3% 이상 오르며 5만원을 회복했고 삼성SDI도 3%대 상승세다. SK하이닉스, NAVER, 현대차는 2%대 오르고 있고 LG화학은 4%대 강세다. 코스닥 지수...",2020-04-17 09:13
'미국의 재개' 움직임에 코스피 2% 급등 '1900선',/news/news_read.nhn?article_id=0004621954&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,삼성SDI(006400)가 5%대 하이닉스 삼성전자우(005935) LG화학(051910)이 4%대 삼성전자(005930) 현대차(005380)...,2020-04-17 09:17
"[특징주] 삼성전자, 한 달 만에 5만원 '탈환'",/news/news_read.nhn?article_id=0000864750&office_id=215&mode=search&query=삼성SDI&page=3,한국경제TV,"삼성전기, 삼성SDI, 삼성SDS 등의 주가도 급상승하고 있다. 같은 시간 삼성전기는 전 거래일과 비교해 6.67%(7000원) 오른 11만20...",2020-04-17 09:20
