title,url,press,summary,date
[위클리 마켓] 삼성전자 1분기 확정실적 내주 발표…IPO는 아직 냉기,/news/news_read.nhn?article_id=0004563045&office_id=009&mode=search&query=삼성SDI&page=1,매일경제,"삼성전자를 필두로 삼성SDI, 에쓰오일, LG전자 등이 공식적인 기업설명회를 진행한다. 냉기가 도는 기업공개(IPO) 시장에서는 공모에 나서는 ...",2020-04-24 04:09
[2020 금융투자대상]테마펀드로 투자지평 넓힌 한국투신운용,/news/news_read.nhn?article_id=0004626722&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,이를 바탕으로 보유 종목은 △삼성전자 23.11% △삼성SDI 11.9% △삼성물산 8.99% △삼성전기 7.2% △호텔신라 5.88% 등이다....,2020-04-24 05:08
"코스피, 1900선서 하락 출발…기관 '팔자'",/news/news_read.nhn?article_id=0004626877&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,삼성SDI(006400) 현대모비스(012330) SK텔레콤(017670) LG화학(051910) LG생활건강(051900) 현대차(005380)는 1%대 하락했다. PO...,2020-04-24 09:14
"코스피, 美 경제 재개 지연 우려에 약세 출발",/news/news_read.nhn?article_id=0004563148&office_id=009&mode=search&query=삼성SDI&page=1,매일경제,"삼성물산, NAVER, 카카오, 셀트리온 등은 오르고 있지만, 삼성SDI, 현대모비스, SK텔레콤, LG생활건강, LG화학, POSCO 등은 내리는 중이다. 이날 코스피에...",2020-04-24 09:18
코스피 장 초반 하락세…1900대 '흔들',/news/news_read.nhn?article_id=0004667205&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"시가총액 상위 10위 업종도 대부분 하락세다.삼성SDI의 하락폭이 1.76%로 가장 컸다. 이어 LG화학(1.52%), LG생활건강(1.39%)...",2020-04-24 09:24
"[개장] 기관 '팔자'에 코스피, 하락 출발… 1900선 후퇴",/news/news_read.nhn?article_id=0000535122&office_id=417&mode=search&query=삼성SDI&page=1,머니S,"87%), 삼성SDI(-1.76%) 등은 하락세다. 반면 네이버는 1.84%로 상승세를 보이고 있다. 코스닥지수는 전 거래일(643.79)보다 ...",2020-04-24 09:27
"[단독] 삼성SDI, 헝가리에 기술진 140명 전세기로 급파",/news/news_read.nhn?article_id=0001666215&office_id=016&mode=search&query=삼성SDI&page=1,헤럴드경제,삼성SDI가 헝가리 전기차 배터리공장 건설공사 필수인력 140여명을 보내기 위해 오는 28일 전세기를 띄운다. 신종 코로나바이러스 감염증(코로나...,2020-04-24 11:18
"[오후시황] 코스피 연기금 매도 속 1,900 주위 하락세",/news/news_read.nhn?article_id=0003729259&office_id=011&mode=search&query=삼성SDI&page=1,서울경제,"73%), 삼성SDI(006400)(-2.46%)는 하락세를 나타내고 있다. 노동길 NH투자증권(005940) 연구원은 “연기금을 중심으로 한 기관 순매도에 코스피가 하락...",2020-04-24 13:34
"코스피, 1%대 하락하며 1900선 밑으로…외국인·기관 '팔자'",/news/news_read.nhn?article_id=0004627108&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,현대모비스(012330) 삼성SDI(006400) LG화학(051910) SK텔레콤(017670) 현대차(005380)는 2%대 내리고 있다. SK하이닉스(000660) ...,2020-04-24 13:59
코스피 1900선 무너져…코스닥도 1% 넘게 하락,/news/news_read.nhn?article_id=0004605220&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"삼성SDI(-2.64%), LG화학(-2.08%), 현대차(-2.06%), SK하이닉스(-1.69%), 삼성바이오로직스(-1.50%) 순으로 하...",2020-04-24 14:02
