title,url,press,summary,date
[오늘의 주요일정]산업(4월29일 수요일),/news/news_read.nhn?article_id=0009839163&office_id=003&mode=search&query=삼성SDI&page=4,뉴시스,"그랜드볼룸) ▲13:30, 삼성SDI, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲15:00, 현대중공업지주, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲16:00...",2020-04-29 06:00
"전자업계, 5월 황금연휴 공장 쉰다…수출효자 반도체는 풀가동",/news/news_read.nhn?article_id=0000536303&office_id=031&mode=search&query=삼성SDI&page=4,아이뉴스24,삼성SDI 생산라인 역시 휴일 없이 6일 모두 정상가동할 계획이어서 교대근무 체제로 간다. LG디스플레이 생산라인도 24시간 가동이 불가피해 휴...,2020-04-29 06:01
벤츠·보잉·삼성전자… ‘수요 회복' 움직임에 공장 재가동하는 기업들,/news/news_read.nhn?article_id=0000517055&office_id=366&mode=search&query=삼성SDI&page=4,조선비즈,"헝가리와 폴란드에 생산거점을 두고 있는 LG화학(051910), 삼성SDI(006400), SK이노베이션(096770)등은 지난달부터 공장을 정...",2020-04-29 06:12
"""SK텔레콤이 한 달에 하나씩 없어졌다""",/news/news_read.nhn?article_id=0003527400&office_id=023&mode=search&query=삼성SDI&page=3,조선일보,"그 뒤를 이어 삼성전자(+420명), SK하이닉스(+310명), 삼성SDI(+269명), 신한은행(+194명) 순으로 나타났다. 한편 이번 조사...",2020-04-29 07:01
[오늘 기업 오늘 사람] 롯데지주·삼성SDI·현대로템,/news/news_read.nhn?article_id=0000210443&office_id=374&mode=search&query=삼성SDI&page=3,SBS CNBC,"선두 '전영현 삼성SDI' - 2차전지 관련주, 코로나·유가급락 뚫고 상승세 - 국내 2차전지 승자 '삼성SDI'…0.18% 상승 마감 - '포...",2020-04-29 08:50
"[개장] 개인 '사자'에 코스피, 상승 출발… 1930선 강보합",/news/news_read.nhn?article_id=0000537025&office_id=417&mode=search&query=삼성SDI&page=3,머니S,"이날 코스피 시가총액 상위 종목에서는 네이버(0.51%), 셀트리온(0.48%), LG화학(1.79%), LG생활건강(1.31%), 삼성SDI(...",2020-04-29 09:24
"코스피, 상승 출발…장중 1,940선 회복(종합)",/news/news_read.nhn?article_id=0011578506&office_id=001&mode=search&query=삼성SDI&page=3,연합뉴스,"시가총액 상위 종목 가운데 네이버(0.25%), 셀트리온(0.24%), LG화학(1.66%), LG생활건강(1.82%), 삼성물산(0.49%),...",2020-04-29 09:29
"삼성SDI, 올1분기 영업益 540억원..전년比 54.57%↓",/news/news_read.nhn?article_id=0004630552&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,삼성SDI(006400)는 올해 1분기 영업이익이 540억원이라고 29일 공시했다. 전년동기 대비 54.57% 감소한 수치다. 양희동,2020-04-29 13:00
[속보] 삼성SDI 1분기 영업익 540억원…전년比 55%↓,/news/news_read.nhn?article_id=0004613413&office_id=421&mode=search&query=삼성SDI&page=3,뉴스1,삼성SDI는 29일 연결기준 2020년 1분기 영업이익이 539억7200만원이라고 공시했다. 이는 지난해 같은 기간에 비해 54.57% 감소한 수치다 같은 기간 매출액은....,2020-04-29 13:00
[코스피] 삼성SDI 2020년 1분기(누적) 매출액 2조 3975억원 영업이익 ...,/news/news_read.nhn?article_id=0001316402&office_id=005&mode=search&query=삼성SDI&page=3,국민일보,"삼성SDI은 2020년 1분기까지 (연결 기준) 매출액 2조 3975억원, 영업이익 540억원을 기록했다고 4월 29일 발표했다. 분기별 실적의...",2020-04-29 13:00
