title,url,press,summary,date
정의선도 삼성 달려가게 한 ‘꿈의 배터리’의 비밀,/news/news_read.nhn?article_id=0003003208&office_id=025&mode=search&query=삼성SDI&page=3,중앙일보,정의선 현대자동차그룹 수석부회장이 지난 13일 삼성SDI 천안 사업장을 찾아 이재용 삼성전자 부회장과 회동하면서 ‘전고체(All Soild-St...,2020-05-25 00:04
성장판 활짝 열린 전기차… 글로벌 ‘배터리 동맹’ 잰걸음,/news/news_read.nhn?article_id=0001324538&office_id=005&mode=search&query=삼성SDI&page=3,국민일보,"삼성SDI는 4위, SK이노베이션은 7위다. 업계에선 중국의 보조금 전략, 유럽의 환경규제, 전기차 가격의 하락세가 맞물리는 2024년부터 전기...",2020-05-25 04:02
코로나와 싸우고 온 아내에게 김치볶음밥 이벤트,/news/news_read.nhn?article_id=0001324571&office_id=005&mode=search&query=삼성SDI&page=3,국민일보,삼성SDI 이성재(36·사진 왼쪽) 프로는 24일 국민일보와의 통화에서 아내 이쁘니(36·오른쪽) 소령이 대구 동산의료원에 4주간 파견됐다 돌아...,2020-05-25 04:08
"막오른 그린뉴딜, 친환경에너지주 랠리 본격 스타트?",/news/news_read.nhn?article_id=0002403416&office_id=119&mode=search&query=삼성SDI&page=3,데일리안,25일 한국거래소에 따르면 지난 22일 삼성SDI는 전장 대비 0.30% 상승한 33만6000원에 거래를 마쳤다. LG화학은 0.13% 내린 3...,2020-05-25 05:00
해외공장 재가동·총수들 현장으로… ‘포스트 코로나’ 경영 박차,/news/news_read.nhn?article_id=0003093087&office_id=081&mode=search&query=삼성SDI&page=3,서울신문,지난 13일에는 정의선 현대자동차그룹 수석부회장과 충남 천안 삼성SDI 사업장에서 ‘배터리 단독 회동’을 하기도 했다. 구광모 LG그룹 회장은 ...,2020-05-25 05:09
"[김대성의 종목분석] 카카오 시총 10위 등극, 언택트 기세에 현대차 제쳐",/news/news_read.nhn?article_id=0002224227&office_id=123&mode=search&query=삼성SDI&page=3,조세일보,"8위 삼성SDI, 9위 LG생활건강, 10위 카카오로 나타났습니다. 이어 11위 현대차, 12위 삼성물산, 13위 현대모비스, 14위 엔씨소프트...",2020-05-25 07:10
"한국 증시 상승률, 주요국 중 코로나 사태 이후 '톱'",/news/news_read.nhn?article_id=0004346491&office_id=015&mode=search&query=삼성SDI&page=3,한국경제,"이들을 대신해 삼성SDI와 카카오 등이 자리했다. 대표적인 언택트 주는 카카오다. 카카오는 올해 초 시가총액 순위가 20위 밖이었으나, 코로나 ...",2020-05-25 07:25
'車·철강 밀어낸 언택트'…코로나가 시총 순위 바꿨다,/news/news_read.nhn?article_id=0004647532&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,반면 18위에 있던 삼성SDI(006400)가 7위로 올라섰다. 22위였던 카카오는 9위로 올라서 현대차를 앞질렀다. 엔씨소프트는 25위에서 1...,2020-05-25 07:38
'불황에 강하다' 몸값 높아지는 산단 주변 아파트,/news/news_read.nhn?article_id=0004430256&office_id=014&mode=search&query=삼성SDI&page=3,파이낸셜뉴스,"특히 삼성SDI와 삼성디스플레이, 삼성전기 등이 입주한 천안3일반산업단지를 품은 성성동은 ‘천안레이크타운2차 푸르지오(2018년 입주)’ 전용 ...",2020-05-25 08:33
"바이클로 ‘치사이클 EF1 Plus’, 5월 30일 CJ오쇼핑 통해 첫 방송 진행",/news/news_read.nhn?article_id=0003742023&office_id=011&mode=search&query=삼성SDI&page=3,서울경제,"치사이클 EF1 Plus는 기존 직구 제품과 차별화된 한국형 제품으로, 제동력이 약 20% 향상된 전자브레이크, 안전성 높은 삼성 SDI 배터리...",2020-05-25 09:01
"'에코프로비엠' 52주 신고가 경신, 삼성SDI와 현대차그룹의 협업가능성에 따른 ...",/news/news_read.nhn?article_id=0004346565&office_id=015&mode=search&query=삼성SDI&page=3,한국경제,"◆ 최근 애널리스트 분석의견 - 삼성SDI와 현대차그룹의 협업가능성에 따른 성장 기대감 UP! - 상상인증권, BUY(신규) 05월 21일 상상...",2020-05-25 09:06
"코스피, 개인·기관 매수세에 상승 출발…1970선",/news/news_read.nhn?article_id=0004647629&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,"삼성SDI(006400), LG화학(051910)이 보합권인 가운데 삼성전자(005930) SK하이닉스(000660)가 소폭 하락 중이다. 지난 22일(이하 미 동부 시각...",2020-05-25 09:14
[오전시황]코스피·코스닥 소폭 상승 출발,/news/news_read.nhn?article_id=0003742045&office_id=011&mode=search&query=삼성SDI&page=3,서울경제,"시가총액 상위종목 중에는 삼성바이오로직스(0.65%)와 네비어(1.74%), LG화학(0.27%), 삼성SDI(0.60%), 카카오(2.23%)...",2020-05-25 09:19
[개장] 코스피 2000 탈환 기대… 우려감vs 기대감 상존,/news/news_read.nhn?article_id=0000546351&office_id=417&mode=search&query=삼성SDI&page=3,머니S,"반면 삼성바이오로직스(0.65%), 네이버(2.17%), LG화학(0.66%), 삼성SDI(0.74%), LG생활건강(0.64%) 등은 상승세를...",2020-05-25 09:21
상승출발 코스피…개인·기관 매수세에 1980선 유지중,/news/news_read.nhn?article_id=0004684497&office_id=277&mode=search&query=삼성SDI&page=3,아시아경제,"이어 삼성SDI().9%), 삼성바이오로직스(0.6%), LG화학(0.5%) 등의 순이었다. 반면 셀트리온(-0.6%), SK하이닉스(-0.2%...",2020-05-25 09:23
"삼성SDI, 검색 상위 랭킹... 주가 0.3%",/news/news_read.nhn?article_id=0004684612&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,삼성SDI이 최근 한달 중 13일 동안 검색 상위 종목에 랭킹되었다. 삼성SDI은 25일 오전 10시 30분 현재 전일보다 0.3% 오른 33만...,2020-05-25 10:35
'한국 노벨상' 호암상 시상식…30년만에 처음으로 취소,/news/news_read.nhn?article_id=0004655772&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"삼성전자의 대표이사 3인을 비롯해 삼성SDI, 삼성전기, 삼성카드 등 주요 계열사 임직원들이 대거 참석해 수상자들을 격려하는 것이다. 이 때문에...",2020-05-25 10:46
"카카오, 현대차 이어 LG생건까지 제쳤다…시총 8위로 한단계 상승",/news/news_read.nhn?article_id=0001677605&office_id=016&mode=search&query=삼성SDI&page=2,헤럴드경제,시총 7위인 삼성SDI와도 약 5000억원 차이를 보이며 7위 자리까지 노리고 있다. 국내 대표 정보기술(IT) 서비스 기업인 카카오는 이달 1...,2020-05-25 11:21
"카카오, 현대차를 제쳤다",/news/news_read.nhn?article_id=0004684704&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"그러나 지난 22일 종가 기준으로 시총 톱10은 삼성전자와 SK하이닉스가 1, 2위를 지키고 있는 가운데 삼성바이오로직스, 네이버(NAVER),...",2020-05-25 11:21
높아지는 무역장벽…전면에 나선 총수들,/news/news_read.nhn?article_id=0001677616&office_id=016&mode=search&query=삼성SDI&page=2,헤럴드경제,지난 13일에는 전격적으로 삼성SDI 천안사업장을 찾아 이재용 부회장과 미래 전기차 배터리 협력방안을 논의했다. 이에 대해 재계에서는 현장경영과...,2020-05-25 11:25
"'에코프로비엠' 10% 이상 상승, 삼성SDI와 현대차그룹의 협업가능성에 따른 성...",/news/news_read.nhn?article_id=0004346775&office_id=015&mode=search&query=삼성SDI&page=2,한국경제,"◆ 최근 애널리스트 분석의견 - 삼성SDI와 현대차그룹의 협업가능성에 따른 성장 기대감 UP! - 상상인증권, BUY(신규) 05월 21일 상상...",2020-05-25 12:01
"에코프로비엠, 2차전지 소재 '초격차'",/news/news_read.nhn?article_id=0004684864&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,이재용 삼성그룹 부회장과 정의선 현대차그룹 총괄 수석부회장의 회동에 삼성SDI와 에코프로비엠 등 관련 기업 주가가 급등한 이유다. 하지만 신종....,2020-05-25 13:55
외국인이 사면 오르고 개인이 팔면 더 올랐다,/news/news_read.nhn?article_id=0004414158&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,"최근 언택트 관련주로 급성장한 NAVER와 카카오의 경우 각각 28.09%, 44.57% 올랐고 삼성SDI와 SK도 각각 27.75%, 35.1...",2020-05-25 13:58
"삼성SDI, 2차전지 2차 부흥기 기로",/news/news_read.nhn?article_id=0004684907&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,이재용 삼성전자 부회장과 정의선 현대차그룹 총괄 수석부회장의 회동에 삼성SDI와 에코프로비엠 등 관련 기업 주가가 급등한 이유다. 하지만 신종....,2020-05-25 14:34
"거침 없는 '카카오' LG생건 넘었다, 삼성SDI 뚫겠다",/news/news_read.nhn?article_id=0003363695&office_id=079&mode=search&query=삼성SDI&page=2,노컷뉴스,카카오는 LG생활건강 뿐 아니라 삼성SDI까지 넘보고 있다. 삼성SDI 시가총액은 23조 7025억원이다. 지난 13일 처음으로 코스피 시총 1...,2020-05-25 14:34
[오후시황]글로벌 경제활동 재개 기대···코스피 코스닥 나란히 1%대 강세,/news/news_read.nhn?article_id=0003742360&office_id=011&mode=search&query=삼성SDI&page=2,서울경제,"시가 총액 상위 종목 중에는 삼성바이오로직스(2.27%)와 네이버(3.69%), LG화학(2.79%), 삼성SDI(3.42%), 카카오(8.50...",2020-05-25 14:43
성장판 열린 전기차…'그린뉴딜'에 '씽씽',/news/news_read.nhn?article_id=0000873276&office_id=215&mode=search&query=삼성SDI&page=2,한국경제TV,"삼성SDI는 4위, SK이노베이션은 7위인데요. 테슬라는 중국 상하이 기가팩토리3 공장 배터리 납품사로 LG화학을 선정했습니다. 국내 업체들도 ...",2020-05-25 15:39
"포스트 코로나 준비 '착착'…이재용·구광모, 현장경영 재시동",/news/news_read.nhn?article_id=0000539858&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,실제 이 부회장은 대국민 사과 후 일주일 만인 지난 13일 삼성SDI 천안사업장에서 정의선 현대차그룹 수석부회장과 회동을 가졌다. 두 사람이 사...,2020-05-25 15:44
[마감] 막판 반등 시도불구 2000 회복 실패… 미·중 갈등은 상승 제한,/news/news_read.nhn?article_id=0000546678&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"삼성바이오로직스, 네이버, 삼성전자우, LG화학, 삼성SDI 등은 3~4%의 높은 상승률을 보였다. 시총 9위까지 오른 카카오는 이날 8.50%...",2020-05-25 15:49
"[fn마감시황] 코스피, 개인·기관 매수세에 1990선 회복",/news/news_read.nhn?article_id=0004430757&office_id=014&mode=search&query=삼성SDI&page=2,파이낸셜뉴스,"카카오(8.50%), SK(7.88%), 네이버(4.56%), 삼성SDI(3.57%) 순으로 강세를 보였다. 업종별로 살펴보면 서비스업(3.86%), 운송장비(1.83%)...",2020-05-25 15:52
[코스피 마감]1990선 다시 회복…카카오 시총 8위 도약,/news/news_read.nhn?article_id=0004648070&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,대장주인 삼성전자(005930)와 SK하이닉스(000660)가 1% 미만으로 소폭 상승했으며 삼성바이오로직스(207940)와 LG(003550)...,2020-05-25 15:57
"코스피, 개인·기관 매수세에 1990선 중반까지 회복",/news/news_read.nhn?article_id=0004581790&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"상승 종목 중에서는 카카오, SK, NAVER, 삼성SDI, LG화학, 엔씨소프트 등의 오름폭이 컸다. 이날 코스피에서는 517개 종목이 올랐고...",2020-05-25 15:57
"[마감시황] 미중갈등 재개에도 코스피 상승 마감···1,990선 회복",/news/news_read.nhn?article_id=0003742432&office_id=011&mode=search&query=삼성SDI&page=2,서울경제,"시가총액 상위종목 중에는 삼성전자(0.21%)와 SK하이닉스(0.12%), 삼성바이오로직스(2.27%), 네이버(4.56%), LG화학(3.32...",2020-05-25 15:57
"[특징주] '거침없는' 카카오, 8.5% 급등…시총 8위(종합)",/news/news_read.nhn?article_id=0011632434&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,시가총액 7위인 삼성SDI(23조9천301억원)도 위협하는 기세다. 올해 초만 해도 코스피 시총 20위권에 머물렀던 카카오는 지난 13일 처음 10위 이내에 진입한 이후....,2020-05-25 15:58
코스피 1.2% 상승 마감…개인·기관 매수세에 1990대 안착,/news/news_read.nhn?article_id=0004685001&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"이어 NAVER(4.5%), 삼성SDI(3.5%), LG화학(3.3%), 삼성바이오로직스(2.2%), 삼성전자(0.2%) 등의 순이었다. 같은 ...",2020-05-25 16:06
[시황종합] 코스피 1.2% 올라 1990선…코스닥도 720선 눈앞,/news/news_read.nhn?article_id=0004657005&office_id=421&mode=search&query=삼성SDI&page=1,뉴스1,"이밖에 삼성SDI(3.57%), LG화학(3.32%), 삼성바이오로직스(2.27%) 등도 상승했다. 엔씨소프트(2.78%)도 이날 52주 신고가...",2020-05-25 16:06
거침없는 카카오 '시총 8위'...LG생건 잡고 삼성SDI 추격,/news/news_read.nhn?article_id=0003742446&office_id=011&mode=search&query=삼성SDI&page=1,서울경제,"7위인 삼성SDI를 6,000억원 차이로 바짝 쫓고 있다. 현대차를 제치고 시가총액 9위에 올라선지 불과 1거래일 만에 또다시 한 단계 점프한 ...",2020-05-25 16:07
