title,url,press,summary,date
"한국 배터리 3사, 점유율 30% 첫 돌파",/news/news_read.nhn?article_id=0002980416&office_id=025&mode=search&query=삼성SDI&page=3,중앙일보,SNE리서치는 지난 1월 전 세계에서 팔린 전기차에 탑재된 배터리 사용량 가운데 LG화학(22.9%)·삼성SDI(5.1%)·SK이노베이션(2.8...,2020-03-03 00:04
"상장사 10곳 중 7곳, 1분기 영업익 추정치 하향",/news/news_read.nhn?article_id=0004588385&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,"삼성SDI(006400)(-17.5%), LG화학(051910)(-38.3%) 등도 추정치가 줄었고 애플의 아이폰 생산 차질 우려와 코로나19 ...",2020-03-03 01:51
"LG화학, 중국기업 제치고 전기차배터리 세계 2위",/news/news_read.nhn?article_id=0003273041&office_id=020&mode=search&query=삼성SDI&page=2,동아일보,"국내 배터리 3社 1월 점유율 30% 돌파 LG화학 22.9%로 1위와 4.7%P差, 삼성SDI 4위-SK이노베이션 7위 3社, 전년 동월대비 ...",2020-03-03 03:04
[골프용품] 첨단과학 향연…그린위에 펼쳐진 신기술大戰,/news/news_read.nhn?article_id=0004528531&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"또 삼성SDI 리튬이온 배터리를 장착해 첫 공급 이후 전혀 문제없이 안정적으로 사용되고 있다. 에이프로는 5인승 수동·자동, 쇼트·롱데크 5인승...",2020-03-03 04:04
삼성 전자계열3사 작년 中매출 5조원 감소…'코로나19' 근심,/news/news_read.nhn?article_id=0004497445&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,삼성전자·삼성전기·삼성SDI 등 삼성의 전자·부품 계열 3사의 지난해 중국 매출 규모가 전년 대비 5조원 이상 감소한 것으로 나타났다. 삼성전기...,2020-03-03 05:20
"""코로나19, 글로벌 금융위기급 파급력 없다…대형株 중심 매수할 때""",/news/news_read.nhn?article_id=0004588464&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"김 연구원은 △삼성전자(005930) △SK하이닉스(000660) △삼성전기(009150) △삼성SDI(006400) 등의 IT주, △삼성바이오...",2020-03-03 08:14
美 증시 급등 훈풍에 코스피 2%대 상승 출발,/news/news_read.nhn?article_id=0004588552&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"삼성SDI(006400)도 3%대 상승세다. 셀트리온(068270), POSCO(005490), KB금융(105560)은 1%대 오르고 있다. 전 업종이 강세다. 전기전자...",2020-03-03 09:12
"""美 증시 땡큐"" 붉게 물든 시총 상위주",/news/news_read.nhn?article_id=0004368217&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,LG화학과 삼성SDI는 더 크게 올라 3%대 강세다. 간밤 뉴욕 증시가 4~5% 급등한 가운데 국내 증시도 어제에 이어 이틀 연속 그간 낙폭을 되돌리는 모습을 나타내고.....,2020-03-03 09:12
"[특징주]삼성電, 뉴욕증시 폭등에 3% 가까이 상승...시총상위株↑",/news/news_read.nhn?article_id=0004588559&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"이외에도 NAVER(035420)는 2% 상승세를 보이고 있고, LG화학(051910) 현대차(005380) 삼성SDI(006400) 등도 2~4%대 상승세를 기록중이다....",2020-03-03 09:14
"[개장] '코로나19' 공동대응에… 코스피, 2050선 상승 출발",/news/news_read.nhn?article_id=0000512371&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"86%), 삼성SDI(4.11%) 등은 상승세다. 이날 코스닥 지수는 13.99포인트(2.23%) 오른 641.65로 출발했다. 개인은 445억...",2020-03-03 09:21
"GKL, 전일대비 5.04% 상승중... 이 시각 거래량 4만5515주",/news/news_read.nhn?article_id=0000852569&office_id=215&mode=search&query=삼성SDI&page=2,한국경제TV,"[그래프]GKL 일봉 차트 [표] 거래원 상위(09:23 기준) 이 시각 거래소에서 GKL 이외에도 삼성SDI우(5.3%), 삼륭물산(5.19%...",2020-03-03 09:23
"[개장시황] 코스피, 미국 급등 힘입어 이틀째 상승…2050대 회복",/news/news_read.nhn?article_id=0000527854&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"삼성전자(2.91%), SK하이닉스(2.82%), 삼성전자우(3.91%), 삼성바이오로직스(2.78%), NAVER(2.00%), LG화학(3.71%), 현대차(2.20%...",2020-03-03 09:23
코스피 2040선 회복…외국인은 7일째 '팔자',/news/news_read.nhn?article_id=0004368224&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,이 밖에 삼성SDI는 3.94%의 상승률을 나타내고 있다. 코스닥지수는 11.92포인트(1.9%) 오른 639.58을 나타내고 있다. 개인이 1066억원 매수 우위고 외국...,2020-03-03 09:26
"코스피 2%대 급등 출발…장중 2,050선 회복(종합)",/news/news_read.nhn?article_id=0011443351&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"시가총액 상위종목 가운데는 삼성전자(2.73%), SK하이닉스(2.61%), 삼성바이오로직스(2.14%), 네이버(2.00%), LG화학(4.3...",2020-03-03 09:28
[특징주] 테슬라 급등에 LG화학·삼성SDI 4%대 동반 상승,/news/news_read.nhn?article_id=0004635290&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"삼성SDI도 4.11% 상승세를 기록 중이다. 2차전기 관련 부품주들도 오름세를 기록 중이다. 코스모화학(5.85%), 포스코케미칼(3.87%), 삼화콘덴서(3.57%),...",2020-03-03 09:41
"[빅데이터MSI]시장심리 톱5, 대한항공·LG화학·삼성중공업·SK이노베이션·삼성S...",/news/news_read.nhn?article_id=0009734003&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,3일 빅데이터 시장심리지수(MSI)가 가장 높은 '톱5'에 대한항공·LG화학·삼성중공업·SK이노베이션·삼성SDI가 선정됐다. 이는 뉴시스와 코스...,2020-03-03 09:51
"""1월 유럽 전기차 판매 123% 성장…2차전지 업종 수혜""",/news/news_read.nhn?article_id=0004588606&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,등 삼성SDI의 실적도 견조하게 이어질 것”이라고 설명했다. 중국 업체들의 2차전지 기술 개발 성과가 나오고 있으나 이에 과도한 우려를 가질 필...,2020-03-03 09:58
코로나19 확산에 국내기업 글로벌 탑티어(Top-tier) 자리 흔들,/news/news_read.nhn?article_id=0001643148&office_id=016&mode=search&query=삼성SDI&page=2,헤럴드경제,"배터리 업계는 현재 중국과 일본 기업의 견고한 양강구도에 LG화학과 삼성SDI, SK이노베이션가 도전하는 지형이다. 하지만 배터리 3사는 이번 ...",2020-03-03 10:07
