title,url,press,summary,date
기업공시[3월 23일],/news/news_read.nhn?article_id=0003713938&office_id=011&mode=search&query=NAVER&page=2,서울경제,지연 ▲NAVER(035420)=종속회사 라인코퍼레이션(LINE Corporation) 자회사 파이브(FIVE Inc) 흡수합병 ▲폴루스바이오팜=감사일정 지연 등으로 주주...,2020-03-24 07:01
[e공시 눈에 띄네] 코스피-23일,/news/news_read.nhn?article_id=0004648047&office_id=277&mode=search&query=NAVER&page=2,아시아경제,"결정 ◆NAVER=종속사 라인 코퍼레이션, 모바일 동영상 전송 플랫폼 전문 자회사 FIVE 흡수합병 결정 ◆대웅제약=자회사 한솔바이오파마 주식 64만9350주 100억원에...",2020-03-24 07:52
"'NAVER' 5% 이상 상승, 최근 3일간 기관 대량 순매수",/news/news_read.nhn?article_id=0004312070&office_id=015&mode=search&query=NAVER&page=2,한국경제,"NAVER 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - 기다렸던 매수 적기 - 한화투자증권, BUY(유지) 03월 18일 한화투자증권의...",2020-03-24 09:08
"[특징주] 코스피 시총 상위주, 반발 매수세 유입에 상승",/news/news_read.nhn?article_id=0000858449&office_id=215&mode=search&query=NAVER&page=2,한국경제TV,"같은 시각 SK하이닉스(4.90%)와 삼성바이오로직스(4.59%), NAVER(4.90%), 셀트리온(7.43%), LG화학(5.78%), LG생활건강(1.88%), 삼성...",2020-03-24 09:08
美무제한 돈 풀기에 코스피 상승 출발…1500선 회복,/news/news_read.nhn?article_id=0004604030&office_id=018&mode=search&query=NAVER&page=1,이데일리,"82% 오른 4만3700원에 거래되고 있다. SK하이닉스(000660)(5.04%), 삼성바이오로직스(207940)(4.24%), NAVER(035420)(8.04%), ...",2020-03-24 09:24
"코스피, 美 연준 무제한 양적완화 발표에 상승 출발",/news/news_read.nhn?article_id=0004542654&office_id=009&mode=search&query=NAVER&page=1,매일경제,"셀트리온이 6%대 강세를 보이고 있고, SK하이닉스, NAVER, 삼성바이오로직스, 삼성SDI, 현대모비스가 4%대 오르고 있다. 이날 코스피시...",2020-03-24 09:27
美 무제한 양적완화 기대…코스피 3% 강세,/news/news_read.nhn?article_id=0004381831&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"삼성바이오로직스, NAVER, LG화학, LG생활건강, 현대차 등 시총 상위 주요종목 모두 빨간불(상승)이다. 코스닥 지수는 전일 대비 17.6포인트(3.97%) 오른 4...",2020-03-24 09:29
증시순항…시총상위주 모두 상승세,/news/news_read.nhn?article_id=0004381865&office_id=008&mode=search&query=NAVER&page=1,머니투데이,시총1위인 삼성전자는 전일 대비 1650원(3.88%) 오른 4만4150원을 기록했고 △SK하이닉스(+5.91%) △삼성바이오로직(+5.39%) △NAVER(+7.34%)...,2020-03-24 09:44
"SK네트웍스, 전일대비 5.73% 상승... 이평선 역배열 상황에서 반등 시도",/news/news_read.nhn?article_id=0000858485&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"(10:00 기준) 이 시각 거래소에서 SK네트웍스 이외에도 상신이디피(5.64%), 쎄니트(7.8%), 원익IPS(10.94%), 하이록코리아...",2020-03-24 10:00
"NAVER, 전일대비 6.99% 상승... 이 시각 28만8144주 거래",/news/news_read.nhn?article_id=0000858525&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,24일 오전 NAVER(035420)이 급등세를 보이고 있다. NAVER은 인터넷 포털 1위의 네이버 운영업체로 알려져 있다. 5.94% 상승출...,2020-03-24 10:03
"우리금융지주, 전일대비 5.18% 상승중... 이평선 역배열 상황에서 반등 시도",/news/news_read.nhn?article_id=0000858620&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"이 시각 거래소에서 우리금융지주 이외에도 까뮤이앤씨(6.94%), 휴메딕스(5.8%), 현대홈쇼핑(6.44%), 하나금융11호스팩(5.28%),...",2020-03-24 10:16
