title,url,press,summary,date
"아파트분양, 청약저축금액 많을수록 당첨 확률 높을까?",/news/news_read.nhn?article_id=0000635986&office_id=468&mode=search&query=NAVER&page=1,스포츠서울,"전문가의 오랜 내공이 담긴 부자로 가는 지름길, 놓치면 스튜핏! 눈여겨 보고 실행하면 내일의 부자, 슈퍼그레잇!  카페 ‘Go부자’ (https...",2020-03-13 06:41
"시총상위株, 시장 패닉에 일제히 '급락'",/news/news_read.nhn?article_id=0000529501&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,NAVER는 9.31% 빠지며 가장 큰 낙폭을 보이고 있다. SK텔레콤(-8.27%) 현대차(-8.00%) POSCO(-7.87%) LG화학(-7.76%) LG생활건강(-...,2020-03-13 09:11
코로나19 공포에 퍼렇게 질린 시총 상위주,/news/news_read.nhn?article_id=0004375130&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"25%) 급락해 7만6800원을 기록하고 있다. 시총 상위 10개 종목 중 NAVER는 9% 넘게 하락해 낙폭이 가장 크고 이어 현대차, LG화학, 삼성SDI 등이 6~8...",2020-03-13 09:18
"[특징주]""코스피지수 급락"" 시가총액 100위권 종목 동반 '하락'",/news/news_read.nhn?article_id=0004596619&office_id=018&mode=search&query=NAVER&page=1,이데일리,"삼성바이오로직스(207940)는 -4%, NAVER(035420)는 -8% 하락중이고, LG화학(051910), 셀트리온(068270) 현대차(005380) 삼성SDI(0...",2020-03-13 09:20
"코스피, 코로나19 공포 및 美·유럽 대응정책 실망에 장중 1700선 붕괴",/news/news_read.nhn?article_id=0004535708&office_id=009&mode=search&query=NAVER&page=1,매일경제,"시가총액 상위 종목 중에서는 NAVER, 현대차, 현대모비스, SK텔레콤, POSCO, SK하이닉스 등이 7% 넘는 하락세를 기록하고 있다. 이...",2020-03-13 09:24
코스피 6% 하락한 1722로 출발…코스닥도 초반부터 급락(상보),/news/news_read.nhn?article_id=0004642028&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"이어 NAVER(9.11%), SK하이닉스(6.88%), LG화학(6.73%), 삼성물산(6.47%), 삼성전자(6.00%) 등의 순이었다. 코...",2020-03-13 09:25
[특징주]코스피 패닉장세에 시총 상위주도 우수수,/news/news_read.nhn?article_id=0004535721&office_id=009&mode=search&query=NAVER&page=1,매일경제,"삼성바이오로직스(-4.76%), NAVER(-7.21%), LG화학(6.30%) 등도 약세다. 셀트리온(-4.06%), 현대차(-7.58%), 삼성SDI(-5.71%), ...",2020-03-13 09:32
코스피 급락에 신저가 무더기 속출…총 676곳,/news/news_read.nhn?article_id=0004535720&office_id=009&mode=search&query=NAVER&page=1,매일경제,"현대차, NAVER, SK텔레콤이 8%대 급락하고 있고, 반도체 대장주인 SK하이닉스(-6.88%), 삼성전자(-6%) 등도 하락하고 있다. 그...",2020-03-13 09:32
"[팬데믹 공포] 코스피, 8%대 폭락… 1700선 붕괴",/news/news_read.nhn?article_id=0000517336&office_id=417&mode=search&query=NAVER&page=1,머니S,"삼성전자(-5.61%), SK하이닉스(-6.04%), 삼성전자우(-6.26%), 삼성바이오로직스(-5.90%), NAVER(-7.21%), LG...",2020-03-13 10:12
1600선까지 밀린 코스피…코스닥은 '서킷브레이커·사이드카' 발동,/news/news_read.nhn?article_id=0004642116&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"시가총액 상위 10개 기업은 모두 하락세를 보였다.삼성전자(5.61%), SK하이닉스(6.28%), 삼성바이오로직스(5.80%), NAVER(7...",2020-03-13 10:28
