title,url,press,summary,date
돈 싸들고 태평양 넘는 개미들…무슨 주식 사나 봤더니,/news/news_read.nhn?article_id=0004398767&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"반면 국내에서는 대장주 삼성전자(44%)와 SK하이닉스(55.3%), NAVER(58.1%) 등을 제외하곤 시총 상위주 대부분이 시장수익률 수준...",2020-04-23 04:30
폭락장 수익률…'원정개미' 27.6% vs '동학개미' 19.5%,/news/news_read.nhn?article_id=0004398795&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"반면 국내에서는 대장주 삼성전자(44%)와 SK하이닉스(55.3%), NAVER(58.1%) 등을 제외하곤 시총 상위주 대부분이 시장수익률 수준...",2020-04-23 05:46
[코스피] NAVER 2020년 1분기(누적) 매출액 9180억원 영업이익 325...,/news/news_read.nhn?article_id=0001314340&office_id=005&mode=search&query=NAVER&page=2,국민일보,"NAVER은 2020년 1분기까지 매출액 9180억원, 영업이익 3255억원을 기록했다고 4월... 한편, NAVER은 장 시작 전에 해당 기업...",2020-04-23 08:09
[코스피] NAVER 2020년 1분기(누적) 매출액 1조 7321억원 영업이익 ...,/news/news_read.nhn?article_id=0001314341&office_id=005&mode=search&query=NAVER&page=2,국민일보,"NAVER은 2020년 1분기까지 (연결 기준) 매출액 1조 7321억원, 영업이익 2215억원을... 한편, NAVER은 장 시작 전에 해당 ...",2020-04-23 08:10
30대 상장사 직원연봉 인상률 TOP5...1위 ‘셀트리온’ 16.9%↑,/news/news_read.nhn?article_id=0009829870&office_id=003&mode=search&query=NAVER&page=2,뉴시스,이어 ▲셀트리온(12.5%) ▲NAVER(9.5%) ▲LG생활건강(9.0%) ▲SK하이닉스(7.8%)와 삼성SDS(7.8%) 순으로 남성직원 연...,2020-04-23 08:25
직원연봉 인상률 1위는 셀트리온... 바이오 강세,/news/news_read.nhn?article_id=0004413182&office_id=014&mode=search&query=NAVER&page=2,파이낸셜뉴스,이어 △셀트리온(12.5%) △NAVER(9.5%) △LG생활건강(9.0%) △SK하이닉스(7.8%)와 삼성SDS(7.8%) 순으로 남성직원 연...,2020-04-23 08:53
"[특징주] NAVER, 1분기 호실적 발표에 '강세'",/news/news_read.nhn?article_id=0000535441&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,NAVER(네이버)가 호실적을 발표하면서 개장과 함께 치솟았다. 23일 오전 9시1분 현재 유가증권시장에서 네이버는 전 거래일 대비 3.30%(6천원) 오른 18만8천원에...,2020-04-23 09:05
NAVER 1분기 '깜짝 실적' 발표…주가 강세,/news/news_read.nhn?article_id=0004398895&office_id=008&mode=search&query=NAVER&page=2,머니투데이,[[특징주]] NAVER가 시장 예상치를 상회하는 깜짝 실적 발표로 주가도 강세를 나타내고 있다. 23일 오전 9시5분 기준 NAVER 주가는 전일 대비 7000원(3.8...,2020-04-23 09:08
"코스피, 1900선서 상승 출발…개인·외국인 '사자'",/news/news_read.nhn?article_id=0004626013&office_id=018&mode=search&query=NAVER&page=2,이데일리,"특히 이날 장 전 증권사 컨센서스 대비 양호한 1분기 실적을 낸 NAVER(035420)가 4%대 급등을 기록 중이다. 카카오(035720)는 3%대, 현대차(005380...",2020-04-23 09:14
"[특징주] 네이버, 1분기 실적 선방에 강세",/news/news_read.nhn?article_id=0002397835&office_id=119&mode=search&query=NAVER&page=2,데일리안,23일 오전 9시 9분 현재 NAVER(네이버)는 전장 대비 8000원(4.40%) 오른 19만원에 거래되고 있다. 네이버는 올해 1분기 연결기...,2020-04-23 09:14
코스피 1900선 회복…SK하이닉스·NAVER 깜짝 실적,/news/news_read.nhn?article_id=0004398905&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"미국 증시가 2% 가량 상승한데다, 이날 장전 SK하이닉스와 NAVER가 호실적을... NAVER도 올해 1분기 연결 기준 매출액이 전년 동기대비 14.6% 늘어난 1조7...",2020-04-23 09:18
"[개장시황] 코스피, 국제유가 급등에 1900 회복",/news/news_read.nhn?article_id=0000535453&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,"SK하이닉스(-0.24%), 삼성바이오로직스(-0.69%)를 제외하고 삼성전자 0.50%, 삼성전자우 0.81%, NAVER 4.12%의 상승률을 보이고 있다. 코스닥지수...",2020-04-23 09:20
"네이버, 예상 뛰어넘는 1분기 성적표에 3%대 급등",/news/news_read.nhn?article_id=0004329181&office_id=015&mode=search&query=NAVER&page=2,한국경제,NAVER가 급등하고 있다. 예상을 뛰어넘는 1분기 성적표를 받아들어서다. 23일... NAVER는 1분기 연결 기준 매출액이 1조7321억원으...,2020-04-23 09:22
국제유가 급반등에 코스피 강세…사흘 만에 1900선 회복,/news/news_read.nhn?article_id=0004562299&office_id=009&mode=search&query=NAVER&page=2,매일경제,"NAVER, LG화학, LG생활건강, 현대차, 삼성SDI 등이 13% 강세다. 이날 유가증권시장에서는 565개 종목이 상승하고 있고 210개 종목이 하락하고 있다. 코스닥...",2020-04-23 09:24
코스피 1900선 회복…코스닥도 소폭 상승,/news/news_read.nhn?article_id=0004666427&office_id=277&mode=search&query=NAVER&page=2,아시아경제,"시가총액 상위 10개 중 NAVER(3.57%), LG생활건강(1.2%), 현대차(1.19%) 등은 상승했고, SK하이닉스(0.6%), 삼성바이...",2020-04-23 09:25
"'NAVER' 5% 이상 상승, 온라인쇼핑 2월과 3월에 확인된 변화들에 주목 -...",/news/news_read.nhn?article_id=0004329209&office_id=015&mode=search&query=NAVER&page=2,한국경제,"◆ 최근 애널리스트 분석의견 - 온라인쇼핑 2월과 3월에 확인된 변화들에 주목 - 미래에셋대우, BUY 04월 16일 미래에셋대우의 김창권 애널...",2020-04-23 09:43
30대 상장사 중 작년 직원연봉 인상률 1위는 '셀트리온',/news/news_read.nhn?article_id=0000514291&office_id=366&mode=search&query=NAVER&page=2,조선비즈,이어 셀트리온(12.5%)·NAVER(9.5%)·LG생활건강(9.0%)·SK하이닉스(7.8%)·삼성SDS(7.8%) 순으로 남성직원 연봉이 많이...,2020-04-23 09:47
"코스피, 사흘 만에 장중 1900선 회복…""국제유가 상승에 투심 개선""",/news/news_read.nhn?article_id=0004329219&office_id=015&mode=search&query=NAVER&page=2,한국경제,NAVER는 전날보다 9000원(4.95%) 상승한 19만1000원에 거래되고 있다. 예상을 뛰어넘는 1분기 성적표를 받아들어서다. NAVER는...,2020-04-23 09:53
"'NAVER' 52주 신고가 경신, 주가 상승 중, 단기간 골든크로스 형성",/news/news_read.nhn?article_id=0004329248&office_id=015&mode=search&query=NAVER&page=2,한국경제,[그래프]NAVER 차트 분석 ◆ 기업개요 NAVER은 인터넷 포털 1위의 네이버 운영업체로 알려져 있다. 한경로보뉴스 이 기사는 한국경제신문과...,2020-04-23 10:07
"NAVER, 장시작 후 꾸준히 올라 +7.14%... 이 시각 68만914주 거래",/news/news_read.nhn?article_id=0000866229&office_id=215&mode=search&query=NAVER&page=2,한국경제TV,23일 오전 인터넷 포털 1위의 네이버 운영업체로 알려진 NAVER(035420)이 큰... 오늘 NAVER은 전체 주식수의 0.41%에 해당하...,2020-04-23 10:14
"[fnRASSI]NAVER(035420), 52주 신고가 경신...5.77% ↑",/news/news_read.nhn?article_id=0004413318&office_id=014&mode=search&query=NAVER&page=1,파이낸셜뉴스,NAVER(035420)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재... 상장주식수 대비 거래량은 0.34%로 적정수준 최근 한...,2020-04-23 10:23
SK하이닉스·NAVER·LG생활건강...코로나에도 '깜짝 실적',/news/news_read.nhn?article_id=0000866356&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,오늘 오전 SK하이닉스와 NAVER가 1분기 깜짝실적을 내놓았습니다. 오늘 실적을... 이어서 NAVER 실적 확인해보겠습니다. 매출이 전년동기...,2020-04-23 15:38
美 추가부양책·유가 급등에 코스피 강세…나흘 만에 1900선 회복,/news/news_read.nhn?article_id=0004562728&office_id=009&mode=search&query=NAVER&page=1,매일경제,"LG생활건강이 8% 넘게 올랐고 삼성바이오로직스, NAVER도 3~4% 상승했다. 반면 SK하이닉스, 현대차, 삼성SDI는 하락 마감했다. 이날 유가증권시장에서는 2개 상...",2020-04-23 15:47
"[마감시황]코스피, 국제유가 급등에 1900선 회복",/news/news_read.nhn?article_id=0009831416&office_id=003&mode=search&query=NAVER&page=1,뉴시스,"시가총액 상위 종목 가운데 LG생활건강(8.00%)이 가장 크게 올랐고, NAVER(4.40%), 삼성바이오로직스(3.62%), 삼성물산(1.7...",2020-04-23 15:50
코로나19 틈새 파고 든 네이버·LG생건…1분기 성적표 '우수',/news/news_read.nhn?article_id=0004329604&office_id=015&mode=search&query=NAVER&page=1,한국경제,"◆'각자도생' 기업들, 코로나19 딛고 호실적 달성 23일 업계에 따르면 NAVER는 시장의 예상을 뛰어넘는 1분기 실적을 냈다. NAVER의 ...",2020-04-23 15:51
[코스피 마감]국제유가 급등에 1900선 탈환…기관 '사자',/news/news_read.nhn?article_id=0004626471&office_id=018&mode=search&query=NAVER&page=1,이데일리,"이날 1분기 호실적을 발표한 LG생활건강(051900)은 8%대, NAVER(035420)는 4%대나 상승했다. 카카오(035720)도 4%대 ...",2020-04-23 15:55
코스피 1910선 회복하며 마감…기관 1000억원 순매수,/news/news_read.nhn?article_id=0004666935&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"시가총액 상위 기업 가운데 삼성바이오로직스(3.62%), NAVER(4.40%),LG화학(1.69%), LG생활건강(8%) 등은 오른 반면 SK...",2020-04-23 16:00
"코스피, 기관 순매수 전환에 1910선 회복…0.98%↑",/news/news_read.nhn?article_id=0002222764&office_id=123&mode=search&query=NAVER&page=1,조세일보,"NAVER와 삼성바이오로직스는 각각 4.40%, 3.62% 급등했다. 삼성물산과 LG화학도 각각 1.75%, 1.69% 상승했다. 반면 SK하이...",2020-04-23 16:02
"[마감시황] 코스피, 1% 가까이 상승…4일만에 1900 탈환",/news/news_read.nhn?article_id=0000535587&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"호실적에도 하락세를 보인 SK하이닉스(-1.55%), 삼성전자(0.00%), 셀트리온(0.00%)을 제외하고 삼성바이오로직스 3.62%, 삼성전자우 0.12%, NAVER...",2020-04-23 16:08
"[TF시황] 코스피, 기관매수에 1910선 마감",/news/news_read.nhn?article_id=0000023891&office_id=629&mode=search&query=NAVER&page=1,더팩트,"반면 삼성바이오로직스(+3.62%), 삼성전자우(+0.12%), NAVER(+4.40%), LG화학(+1.69%), LG생활건강(+8.00%)은...",2020-04-23 16:29
"다시 1910선 회복한 코스피, 상승탄력 이어갈까",/news/news_read.nhn?article_id=0004399327&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"삼성바이오로직스, NAVER가 3∼4%대 상승했다. 코로나19(COVID-19) 사태에도 역대 1분기 최대 실적을 낸 LG생활건강은 전 거래일보...",2020-04-23 16:31
"[마감시황]코스피, 기관 매수세에 힘입어 1,900선 복귀",/news/news_read.nhn?article_id=0003728851&office_id=011&mode=search&query=NAVER&page=1,서울경제,"시가총액 상위종목에서는 애초 컨센서스를 웃도는 1·4분기 성적표를 받은 NAVER(035420)(4.4%), LG생활건강(051900)(8%)이...",2020-04-23 16:35
"라인파이낸셜플러스, 홍콩계열사 주식 4천539억원에 취득",/news/news_read.nhn?article_id=0011568174&office_id=001&mode=search&query=NAVER&page=1,연합뉴스,코스피 상장사 네이버(NAVER)는 종속회사인 라인파이낸셜플러스가 홍콩의 금융관련 서비스 사업 계열사(LINE Financial Asia)의 주식 365만주를 약 4천53...,2020-04-23 16:48
"네이버, 자회사 스노우에 700억·베트남법인에 500억 출자",/news/news_read.nhn?article_id=0004666996&office_id=277&mode=search&query=NAVER&page=1,아시아경제,네이버(NAVER)는 자회사 스노우에 운영자금 확보 등을 목적으로 700억원을 출자한다고 23일 공시했다. 또 네이버는 베트남에서 동영상 서비스 '브이'를 운영하고...,2020-04-23 17:12
