title,url,press,summary,date
삼성전자 '영끌' 했는데 아직도 4만원대…속타는 동학개미,/news/news_read.nhn?article_id=0004415085&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"최근 상승세가 이어지는 종목은 카카오, NAVER, 삼성바이오로직스, 셀트리온 등 장래 성장성이 크게 기대되는 종목들이다. 저금리와 유동성 장세...",2020-05-27 06:05
"2000 복귀한 코스피, S&P도 3000 터치…""랠리는 계속된다""",/news/news_read.nhn?article_id=0004415117&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"국내에서는 최근 연일 신고가를 쓰고 있는 카카오, NAVER 등 성장주의 상승이 지속될 것이란 분석이 나온다. 이은택 KB증권 연구원은 ""카카오...",2020-05-27 07:35
"성장주 랠리 심화, 정책 모멘텀 주목해야",/news/news_read.nhn?article_id=0004649148&office_id=018&mode=search&query=NAVER&page=2,이데일리,"그러면서 최근 NAVER(035420), 카카오(035720), 삼성바이오로직스(207940) 등 성장주가 압도적인 성과를 내고 있다는 점에 주...",2020-05-27 08:11
"GS건설, 데이터센터 시장 진출 긍정적... 목표주가↑",/news/news_read.nhn?article_id=0003743251&office_id=011&mode=search&query=NAVER&page=2,서울경제,"GS건설은 NAVER, 하나금융그룹 등 9건의 데이터센터 건설 경험이 있다. 다만 김 연구원은 “현재 부지선정 단계로 구체화되기까지는 시간이 필...",2020-05-27 08:35
"""하반기 코스피 상단 2250선…네이버·카카오 강세 주도""",/news/news_read.nhn?article_id=0000873718&office_id=215&mode=search&query=NAVER&page=2,한국경제TV,"SK하이닉스, NAVER, 카카오, 엔씨소프트, 삼성전기, 삼성SDI의 7종목이 뚜렷한 이익... 중 NAVER, 카카오, 엔씨소프트는 추가 이...",2020-05-27 08:56
"[특징주] NAVER, 외국인 매도에 장 초반 약세",/news/news_read.nhn?article_id=0000873723&office_id=215&mode=search&query=NAVER&page=2,한국경제TV,"NAVER가 외국인의 매도에 장 초반 약세다. 27일 오전 9시 2분 현재 NAVER는 전장보다 6,500원(-2.72%) 내린 23만2,500원에 거래되고 있다. 맥쿼리...",2020-05-27 09:08
"코스피, 기관·외인 동반 매도…하락 출발",/news/news_read.nhn?article_id=0004649239&office_id=018&mode=search&query=NAVER&page=2,이데일리,"언택트 대형주 NAVER(035420)와 카카오(035720)가 2% 안팎으로 하락 중이며, 전일 큰 폭으로 상승한 LG화학(051910)과 삼성SDI(006400)도 2...",2020-05-27 09:17
"코스피, 차익 실현 매물에 2020선서 약보합 출발",/news/news_read.nhn?article_id=0004583033&office_id=009&mode=search&query=NAVER&page=2,매일경제,"삼성바이오로직스, NAVER, LG화학, 삼성SDI, 카카오 등이 1~2% 하락하고 있다. 이날 유가증권시장에서는 516개 종목이 상승하고 있고 287개 종목이 하락하고 ...",2020-05-27 09:22
"코스피, 소폭 하락 숨고르기…SK·포스코 강세",/news/news_read.nhn?article_id=0004415178&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"반면 삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 카카오 등 대부분 종목이 하락하고 있다. 코스닥 지수는 전일 대비 3.28포인트(0.45%) 떨어진 725.8...",2020-05-27 09:22
숨 고르는 코스피…'V'자 반등에 피로감 누적,/news/news_read.nhn?article_id=0004348221&office_id=015&mode=search&query=NAVER&page=2,한국경제,"카카오는 전날보다 5000원(1.85%) 내린 26만5000원에, NAVER는 같은 시간 7000원(2.93%) 내린 23만2000원을 기록 중...",2020-05-27 09:23
"[특징주] NAVER, 외국인 매도 공세에 '약세'",/news/news_read.nhn?article_id=0000540137&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,NAVER가 외국인의 매도 공세에 장 초반 약세다. 27일 오전 9시15분 현재 유가증권시장에서 NAVER는 전 거래일 대비 3.35%(8천원) 빠진 23만1천원에 거래되...,2020-05-27 09:23
"[개장시황] 코스피, 美中 갈등 우려에 소폭 하락",/news/news_read.nhn?article_id=0000540145&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,"삼성전자 –0.81%, SK하이닉스 –0.61%, 삼성바이오로직스 –1.86%, NAVER –3.14%, 삼성전자우 –0.58%, 셀트리온 –1.17%의 하락률을 보이고 ...",2020-05-27 09:32
"[머니팁] 플러스운용, 국내 IT·테크 투자 채권혼합형 공모펀드 출시",/news/news_read.nhn?article_id=0004649292&office_id=018&mode=search&query=NAVER&page=2,이데일리,"해당 펀드는 펀드자산의 30% 수준을 삼성전자(005930), NAVER(035420) 등을 필두로 하는 국내 IT 및 테크놀로지 산업 내 성장성이 돋보이는 종목에 투자하...",2020-05-27 09:52
