title,url,press,summary,date
"고PER주 랠리 지속될까 ""주도주 교체""-신한금융투자",/news/news_read.nhn?article_id=0004427705&office_id=014&mode=search&query=NAVER&page=1,파이낸셜뉴스,"카카오, 네이버(NAVER) 등의 인터넷 업종은 PER 44배, 수익률 29.3%, 삼성SDI, LG화학이 포함된 전기차 업종은 PER 31배, 수익률 18.7%를 기록했...",2020-05-20 08:56
"코스피, 코로나19 백신 의구심에 약보합 출발",/news/news_read.nhn?article_id=0004578400&office_id=009&mode=search&query=NAVER&page=1,매일경제,"삼성전자, SK하이닉스, LG화학, 현대차 등이 떨어지고 있고 NAVER, 셀트리온, LG생활건강, 삼성SDI 등은 오르고 있다. 이날 유가증권시장에서는 350개 종목이 ...",2020-05-20 09:16
1년만에 700선 복귀한 코스닥…코스피는 숨고르기,/news/news_read.nhn?article_id=0004411634&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"NAVER, 삼성SDI, LG생활건강, 엔씨소프트 등은 1% 안팎 상승률을 기록 중이다. 코스닥 지수는 전일 대비 9.41포인트(1.35%) 오...",2020-05-20 09:23
"[개장시황] 코스피, 하락 출발후 상승 반전…코스닥 700 회복",/news/news_read.nhn?article_id=0000539120&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"삼성전자(-0.70%), SK하이닉스(-0.73%), 삼성전자우(-0.12%)가 하락세를 보인 반면 삼성바이오로직스 0.17%, NAVER 1.64%, 셀트리온 0.70%...",2020-05-20 09:29
"코스피, 하루만에 1980선 밑으로…약보합 출발",/news/news_read.nhn?article_id=0004644739&office_id=018&mode=search&query=NAVER&page=1,이데일리,"반면 NAVER(035420)와 카카오(035720)가 각각 1.64%, 1.36%씩 오르고 있어 시가총액 상위 종목들 중 가장 큰 폭으로 오르고 있다. 삼성전자우(005...",2020-05-20 09:34
장 초반 1980선 이어가는 코스피…코스닥은 1년 만에 700선 회복,/news/news_read.nhn?article_id=0004681721&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"시가 총액 상위 10위 종목 중에서는 NAVER의 상승 폭이 1.4%로 가장 컸다. 이어 카카오(1.3%), 셀트리온(1.1%), LG생활건강(...",2020-05-20 09:35
"NAVER, 장시작 후 꾸준히 올라 +5.39%... 외국인 기관 동시 순매수 중",/news/news_read.nhn?article_id=0000872171&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,20일 오전 인터넷 포털 1위의 네이버 운영업체로 알려진 NAVER(035420)이 큰... 오늘 NAVER은 전체 주식수의 0.28%에 해당하...,2020-05-20 10:52
"'NAVER' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세",/news/news_read.nhn?article_id=0004344050&office_id=015&mode=search&query=NAVER&page=1,한국경제,"이 종목의 차트에서 최근에 최근 5일 매물대 돌파, 주가 5MA 상향돌파 등을 확인할 수 있다 [그래프]NAVER 차트 분석 ◆ 기업개요 NAV...",2020-05-20 10:55
"NAVER, 가상화폐(비트코인 등) 테마 상승세에 5.39% ↑",/news/news_read.nhn?article_id=0004681923&office_id=277&mode=search&query=NAVER&page=1,아시아경제,20일 가상화폐(비트코인 등) 테마가 전일 대비 3.03% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 NAVER이 전일 대비 5.3...,2020-05-20 11:05
"코스피, 美 경기부양책 기대감에 나흘째 오름세",/news/news_read.nhn?article_id=0004578799&office_id=009&mode=search&query=NAVER&page=1,매일경제,"SK하이닉스, NAVER, 셀트리온, LG화학, 삼성SDI, 카카오 등이 줄줄이 올랐고 삼성전자, 현대차는 하락했다. 이날 유가증권시장에서는 550개 종목이 상승했고 27...",2020-05-20 15:55
"[마감시황] 코스피, 4일째 상승…2000선 탈환 눈앞",/news/news_read.nhn?article_id=0000539248&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"SK하이닉스 1.69%, NAVER 3.98%, 삼성전자우 0.23%, 셀트리온 2.58%의 상승률을 보였다. 이날 상한가·하한가 종목은 없었다. 업종별로도 대부분 오름세...",2020-05-20 16:01
코스닥 11개월만에 700선 돌파…코스피 2000선 '성큼',/news/news_read.nhn?article_id=0002224057&office_id=123&mode=search&query=NAVER&page=1,조세일보,"카카오(+5.23%), 강원랜드(+5.04%), 삼성SDI(+4.25%), NAVER(+3.98%), 더존비즈온(+3.02%) 등도 3% 넘게 ...",2020-05-20 16:09
"[TF매매동향] 외국인, 'SK하이닉스' 사고 '현대차' 팔았다",/news/news_read.nhn?article_id=0000026500&office_id=629&mode=search&query=NAVER&page=1,더팩트,"이어 네이버(NAVER) 279억 원, 삼성SDI 240억 원을 순매수했다. 반면 삼성전자우에 318억 원, 한국전력에 170억 원, SK에 1...",2020-05-20 17:01
1년여만 코스닥 700 돌파…'모더나' 무산에도 랠리는 계속된다,/news/news_read.nhn?article_id=0004412089&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"시총 상위주 가운데는 NAVER, 카카오 등 언택트(비대면) 관련주가 4~5%대 강세를... 이날만 해도 NAVER, 카카오 등 소프트웨어 업종...",2020-05-20 17:46
"20일, 거래소 기관 순매수상위에 서비스업 업종 4종목",/news/news_read.nhn?article_id=0004344568&office_id=015&mode=search&query=NAVER&page=1,한국경제,"기관 투자자의 순매수 상위 20개 종목은 KODEX 레버리지, KODEX 코스닥150 레버리지, 카카오, NAVER, 삼성SDI, 셀트리온, L...",2020-05-20 18:37
