title,url,press,summary,date
"[MT리포트]""이 또한 지나가리라"" 개미의 이유있는 '올인'",/news/news_read.nhn?article_id=0004379701&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"반면 코스피200 시총 상위주인 SK하이닉스, NAVER의 경우는 달랐다. 지난달 21일부터 이달 17일까지 개인들은 SK하이닉스와 NAVER를...",2020-03-20 04:30
"코로나19 사태, 아파트 시장은 어떻게 될까?[부동산 1분 칼럼]",/news/news_read.nhn?article_id=0000638346&office_id=468&mode=search&query=NAVER&page=2,스포츠서울,"전문가의 오랜 내공이 담긴 부자로 가는 지름길, 놓치면 스튜핏! 눈여겨 보고 실행하면 내일의 부자, 슈퍼그레잇!  카페 ‘Go부자’ (https...",2020-03-20 06:41
"코스피, 통화스와프 호재에 상승 출발…1500 회복하나",/news/news_read.nhn?article_id=0004601675&office_id=018&mode=search&query=NAVER&page=2,이데일리,LG화학(051910)이 6%대 오르는 가운데 삼성전자(005930) SK하이닉스(000660) NAVER(035420)가 2%대 오름세다. 셀트리온(068270)은 3%...,2020-03-20 09:14
"코스피, 한미 통화스와프 체결 호재에 3%대 급등 출발…1500선 회복",/news/news_read.nhn?article_id=0004540401&office_id=009&mode=search&query=NAVER&page=2,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, LG생활건강, LG화학 등이 2~6% 오르고 있다. 이날 유가증권시장에서는 786개 종목이 상승하고 있고...",2020-03-20 09:20
"[특징주] 시가총액 상위주, 일제히 반등",/news/news_read.nhn?article_id=0000530529&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,"삼성바이오로직스(4.78%)와 LG생활건강(3.65%), NAVER(3.47%), 셀트리온(3.21%) 등도 3%대 강세를 나타내는 중이다. 대장주 삼성전자는 전일 낙폭을...",2020-03-20 09:31
"[개장] 한·미 통화스와프에 코스피, 반등… 1500선 회복하나",/news/news_read.nhn?article_id=0000520337&office_id=417&mode=search&query=NAVER&page=1,머니S,"시가총액 상위 종목에서 삼성전자(2.79%), SK하이닉스(3.04%), 삼성전자우(3.39%), 삼성바이오로직스(2.60%), NAVER(2....",2020-03-20 09:34
"NAVER, 상승출발 후 현재 +5.21%... 이 시각 거래량 19만2238주",/news/news_read.nhn?article_id=0000857482&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,20일 오전 인터넷 포털 1위의 네이버 운영업체로 알려진 NAVER(035420)이 큰... 이는 NAVER 전체 주식수의 0.12%에 해당하는...,2020-03-20 10:28
"'NAVER' 5% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열",/news/news_read.nhn?article_id=0004310002&office_id=015&mode=search&query=NAVER&page=1,한국경제,"후 5MA 상향돌파, 주가 5MA 상향돌파 등의 특이사항이 발생했다. [그래프]NAVER 차트 분석 ◆ 기업개요 NAVER은 인터넷 포털 1위의...",2020-03-20 10:30
코스피 1500선 탈환 시도…외국인 매도세 주춤,/news/news_read.nhn?article_id=0003338644&office_id=079&mode=search&query=NAVER&page=1,노컷뉴스,"시가총액 상위종목 가운데는 삼성전자와 SK하이닉스, 삼성바이오로직스, NAVER 등의 종목이 3~8%대 상승폭을 기록하고 있다. 특히 전날 유럽...",2020-03-20 10:54
"대한항공, 상승중 전일대비 +5.51%... 이 시각 230만5742주 거래",/news/news_read.nhn?article_id=0000857525&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"[그래프]대한항공 일봉 차트 [표] 거래원 상위(11:17 기준) 이 시각 거래소에서 대한항공 이외에도 진양폴리(5.3%), NAVER(6.94...",2020-03-20 11:17
"제일기획, 전일대비 5.04% 상승중... 외국인 -71,470주 순매도 중",/news/news_read.nhn?article_id=0000857551&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"표시되지 않음 이 시각 거래소에서 제일기획 이외에도 아나패스(14.76%), 램테크놀러지(7.05%), 서산(17.04%), NAVER(7.64...",2020-03-20 11:25
"코스피, 4%대 상승에 1500 회복…매수 사이드카 발동도",/news/news_read.nhn?article_id=0004601912&office_id=018&mode=search&query=NAVER&page=1,이데일리,"16%, LG화학(051910)이 12%대 오르고 있다. 삼성전자(005930)와 셀트리온(068270)이 5%대, SK하이닉스(000660)가 7%대 상승 중이다. NA...",2020-03-20 11:43
한미 통화 스와프·유가 폭등에 코스피 급반등…하루 만에 1500선 회복,/news/news_read.nhn?article_id=0004540630&office_id=009&mode=search&query=NAVER&page=1,매일경제,"삼성전자가 4% 이상 오르고 있고 SK하이닉스, NAVER, 셀트리온 등은 7%대 상승 중이다. 삼성바이오로직스, LG화학, 삼성SDI는 10% 넘는 급등세를 보이고 있다...",2020-03-20 13:34
"[오후시황] 코스피 상승폭을 키우며 1,500선 회복",/news/news_read.nhn?article_id=0003712742&office_id=011&mode=search&query=NAVER&page=1,서울경제,"삼성전자(005930)가 4.19% 올랐고 SK하이닉스(000660)(7.68%), 삼성바이오로직스(207940)(16.39%), NAVER(035420)(7.29% ),...",2020-03-20 13:35
[코스피 마감] 12년만에 7%대 상승…하루만에 1500 회복,/news/news_read.nhn?article_id=0004602121&office_id=018&mode=search&query=NAVER&page=1,이데일리,"NAVER(035420)가 6.94%, 셀트리온(068270)이 8.93% 올랐다. 종목별로는 25억원 규모의 자사주 장내 취득 결정을 공시한 ...",2020-03-20 15:47
"[마감시황] 코스피 7% 이상 반등, 1,560 넘어",/news/news_read.nhn?article_id=0003712852&office_id=011&mode=search&query=NAVER&page=1,서울경제,"삼성전자(005930)가 5.7% 오른 4만 5,400원을 기록했고 그 외 SK하이닉스(000660)(8.41%), 삼성바이오로직스(207940...",2020-03-20 15:47
한미 통화 스와프·유가 폭등에 코스피 폭등…장중 매수 사이드카도 발동,/news/news_read.nhn?article_id=0004540782&office_id=009&mode=search&query=NAVER&page=1,매일경제,"삼성바이오로직스, LG화학, 삼성SDI가 17~18% 올랐고 삼성전자, SK하이닉스, NAVER, 셀트리온, 삼성물산, 현대차 등은 5~8% 상...",2020-03-20 15:49
"코스피, 10일 만에 반등…외국인은 또 팔았다",/news/news_read.nhn?article_id=0000857714&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"이어 NAVER(6.94%)와 셀트리온(8.93%), LG생활건강(1.19%), 삼성물산(5.37%), 현대차(7.89%)도 상승 전환했다. 코...",2020-03-20 15:53
"[TF시황] 코스피, 개인·기관 동반 매수에 1500선 회복",/news/news_read.nhn?article_id=0000019669&office_id=629&mode=search&query=NAVER&page=1,더팩트,"뒤를 이어 SK하이닉스(+8.41%), 삼성전자우(+7.19%), 삼성바이오로직스(+17.49%), NAVER(+6.94%), 셀트리온(+8.9...",2020-03-20 16:04
