title,url,press,summary,date
"삼성전자 산 마이너스 당신, '가치투자' 하셨군요",/news/news_read.nhn?article_id=0004414452&office_id=008&mode=search&query=NAVER&page=2,머니투데이,NAVER도 마찬가지다. PER 37.15배인 NAVER는 이달 들어 주가가 22% 오르며 연일 신고가 행진을 이어가고 있다. 지난해 실적 기준...,2020-05-26 05:21
"제조업 밀어낸 언택트, '시총 상위 10위' 뒤흔든 코로나",/news/news_read.nhn?article_id=0004414459&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"특히 카카오(8.50%), NAVER(4.56%), 엔씨소프트(2.78%) 등이 언택트 수혜주가 증시... 실제로 이날 언택트(비대면) 수혜주로...",2020-05-26 05:50
동학개미 1% 수익 올릴때 외국인 10% 넘게 벌었다,/news/news_read.nhn?article_id=0004414469&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"최근 언택트 관련주로 급성장한 NAVER와 카카오의 경우 각각 28.09%, 44.57% 올랐고 삼성SDI와 SK도 각각 27.75%, 35.1...",2020-05-26 06:00
"[김대성의 종목분석] NAVER, 52주 신고가 연일 갱신…연초대비 32%↑",/news/news_read.nhn?article_id=0002224313&office_id=123&mode=search&query=NAVER&page=2,조세일보,NAVER가 코로나19 확산에 따른 언택트(비대면) 관련주의 상승세에 힘입어 연일 52주 신고가를 갱신하고 있습니다. NAVER의 주가는 25일...,2020-05-26 07:09
"[클릭 e종목] ""네이버, 3Q엔 더 간다…신규 광고매출 최소 1000억""",/news/news_read.nhn?article_id=0004685181&office_id=277&mode=search&query=NAVER&page=2,아시아경제,"네이버(NAVER)가 3분기에도 호실적을 거둘 것이란 전망이 나왔다. 최소 매출 1000억원, 영업이익률 80% 이상으로 예상되는 신규 광고 상...",2020-05-26 07:32
"'3전4기' 코스피, 2000선 재도전…""성장주에 주목""",/news/news_read.nhn?article_id=0004414507&office_id=008&mode=search&query=NAVER&page=2,머니투데이,"우리나라 역시 최근 카카오의 질주로 현대차, LG생활건강을 제치고 코스피 시총 순위 8위에 올랐고 NAVER, 삼성바이오로직스 등 성장주들의 주...",2020-05-26 07:42
"'NAVER' 52주 신고가 경신, Untact 시대 대표주, Multiple 프...",/news/news_read.nhn?article_id=0004347325&office_id=015&mode=search&query=NAVER&page=2,한국경제,"◆ 최근 애널리스트 분석의견 - Untact 시대 대표주, Multiple 프리미엄 당연 - 이베스트투자증권, BUY(유지) 05월 21일 이베...",2020-05-26 09:06
"[fn 오전시황]코스피, 개인 매수에 2000선 재돌파",/news/news_read.nhn?article_id=0004431086&office_id=014&mode=search&query=NAVER&page=2,파이낸셜뉴스,"49%) 등은 하락세다. 반면 삼성바이오로직스(0.79%), NAVER(1.87%) 등은 상승세다. 코스닥은 전거래일 대비 3.13포인트 오른 723.02를 기록하고 있다...",2020-05-26 09:08
"코스피, 장중 2천 선 돌파...개인·기관 순매수",/news/news_read.nhn?article_id=0000873418&office_id=215&mode=search&query=NAVER&page=2,한국경제TV,"79%)와 NAVER(0.21%), 셀트리온(0.23%), LG화학(5.26%), 삼성SDI(4.89%), 카카오(1.87%), LG생활건강(0.07%)은 상승 출발했다....",2020-05-26 09:17
"코스피, 경제 재개 기대감 상승 출발…2000선 회복",/news/news_read.nhn?article_id=0004648384&office_id=018&mode=search&query=NAVER&page=2,이데일리,삼성전자(005930) SK하이닉스(000660) 현대차(005380) 등이 소폭 하락 중인 가운데 카카오(035720)와 NAVER(035420)는 비대면 수혜주로 1~...,2020-05-26 09:19
