title,url,press,summary,date
[이건머니] 곧 여름인데…불어닥친 '고용 한파',/news/news_read.nhn?article_id=0000814499&office_id=055&mode=search&query=NAVER&page=1,SBS,- '팟빵' 접속하기 [ http://podbbang.com/ch/8888 ] - '네이버 오디오클립' 접속하기 [ http://naver.me...,2020-05-14 08:39
"코스피, 파월의 경기 우려 및 미중 갈등 격화 조짐에 하락 출발",/news/news_read.nhn?article_id=0004574641&office_id=009&mode=search&query=NAVER&page=1,매일경제,"반면 SK하이닉스, 삼성전자, 현대모비스, 삼성물산, NAVER, 현대차 등은 비교적 큰 폭으로 하락 중이다. 이날 코스피에서는 159개 종목이 오르고 628개 종목이 내...",2020-05-14 09:15
"[개장시황] 코스피, 美연준의장 '심각한 침체' 발언에 1% 하락",/news/news_read.nhn?article_id=0000538237&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"삼성전자 –1.54%, SK하이닉스 –1.91%, 삼성바이오로직스 –0.65%, NAVER –1.60%의 하락률을 보이고 있다. 코스닥지수는 전 거래일보다 3.61포인트(...",2020-05-14 09:19
코스피 1910선으로 밀려…코스닥도 하락,/news/news_read.nhn?article_id=0004636927&office_id=421&mode=search&query=NAVER&page=1,뉴스1,"하락률은 SK하이닉스(-2.15%), 삼성전자(-1.65%), NAVER(-1.14%) 등 순으로 크다. 업종별로 보면 전기가스업(0.85%) ...",2020-05-14 09:28
‘네이버 vs. 카카오’ 외국인 선택은?,/news/news_read.nhn?article_id=0001673293&office_id=016&mode=search&query=NAVER&page=1,헤럴드경제,"‘언택트’(비대면) 대표주로 꼽히는 정보기술(IT) 기업 네이버(NAVER)와 카카오가 치열한 경쟁을 벌이는 가운데, 외국인 투자자들은 최근 네...",2020-05-14 09:55
언택트株 ‘네이버 vs 카카오’ 외인 선택은,/news/news_read.nhn?article_id=0001673416&office_id=016&mode=search&query=NAVER&page=1,헤럴드경제,"‘언택트’(비대면) 대표주로 꼽히는 정보기술(IT) 기업 네이버(NAVER)와 카카오가 치열한 경쟁을 벌이는 가운데, 외국인 투자자들은 최근 네...",2020-05-14 11:11
"카카오, 인터넷 대표주 테마 상승세에 5.08% ↑",/news/news_read.nhn?article_id=0004678337&office_id=277&mode=search&query=NAVER&page=1,아시아경제,반면에 NAVER은 다른 종목 평균 대비 높은 안정성과 수익성 점수로 퀀트 재무 순위 1위를 차지했다. [표] 테마내 재무점수 상위 종목 ※ 퀀...,2020-05-14 14:07
"카카오 기업가치, 재계 2위 현대차 바짝 추격",/news/news_read.nhn?article_id=0000523298&office_id=366&mode=search&query=NAVER&page=1,조선비즈,모바일 게임을 서비스하는 엔씨소프트(036570)는 4.44% 오르면서 현대모비스(012330)를 제치고 시총 13위로 올라섰다. 시총 4위인 ...,2020-05-14 14:09
"코스피, 외인·기관 동반 매도에 1%대 약세…1910선은 지켜",/news/news_read.nhn?article_id=0004408935&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"NAVER와 셀트리온, LG생활건강이 강보합세고 카카오는 홀로 3%대 강세를 보이면서 현대차 시총을 넘어섰다. 코스닥 지수는 전일대비 2.79포인트(0.40%) 떨어진 6...",2020-05-14 14:20
[시황종합] 코스피 1920선으로 밀려…코스닥 소폭 하락,/news/news_read.nhn?article_id=0004638370&office_id=421&mode=search&query=NAVER&page=1,뉴스1,"코스피 시가총액 상위 10개 종목 중 LG생활건강(1.25%), 셀트리온(0.93%), NAVER(0.23%)는 상승했고, SK하이닉스(-3.5...",2020-05-14 15:55
"[마감시황] 코스피, 경기침체 장기화 우려…15P 하락",/news/news_read.nhn?article_id=0000538370&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"이날 시가총액 상위 10종목에선 NAVER(0.23%), 셀트리온(0.93%), LG생활건강(1.25%)을 제외하고 모두 하락했다. 삼성전자 –1.13%, SK하이닉스 –...",2020-05-14 16:00
경기회복 지연 우려에 코스피 1920선 하락 마감…코스닥 690선 약세,/news/news_read.nhn?article_id=0004678495&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"시가총액 상위 종목 중 삼성전자(-1.54%)를 비롯해 SK하이닉스(-2.99%), 삼성바이오로직스(-1.14%), LG화학(-2.27%) 등이 하락했고 NAVER(0.4...",2020-05-14 16:06
"코스피, 외국인 기관 동반 매도에 하락 마감",/news/news_read.nhn?article_id=0004575128&office_id=009&mode=search&query=NAVER&page=1,매일경제,"하락 종목 중에서는 SK하이닉스, 삼성전자, 현대모비스, NAVER, 삼성물산, 현대차 순으로 낙폭이 컸다. 이날 코스피에서는 227개 종목이 올랐고, 638개 종목이 내...",2020-05-14 16:23
삼성전자 팔고 카카오 사고…외국인 머릿속엔 '코로나19',/news/news_read.nhn?article_id=0004409066&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"최근 주가가 급등한 NAVER와 카카오, 엔씨소프트는 비대면(언택트) 문화 확대에 따른 대표 수혜주로 꼽힌다. 이를 증명하듯, 1분기 호실적을 ...",2020-05-14 16:39
"장중 한때 현대차도 제친 '카카오', 누가 샀나 봤더니",/news/news_read.nhn?article_id=0004409073&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"외국인이 카카오를 사는 것은 코로나19(COVID-19) 대표 수혜주인데다, NAVER 대비... 같은 플랫폼 기업인 NAVER보다 주가 상승 폭이 상대적으로 크지 않고 ...",2020-05-14 16:48
