title,url,press,summary,date
"[클릭 e종목]""네이버, 추세적 성장요인에 무게 둬야""",/news/news_read.nhn?article_id=0004647297&office_id=277&mode=search&query=NAVER&page=2,아시아경제,"NAVER(네이버)에 대해 단기적 영향보다 추세적 성장요인에 무게를 둬야 한다는... 이창영 유안타증권 연구원은 ""지난달 19일 NAVER가 현...",2020-03-23 07:20
"NAVER, 단기적 실적감소 불가피..목표가↓-유안타",/news/news_read.nhn?article_id=0004602901&office_id=018&mode=search&query=NAVER&page=2,이데일리,유안타증권은 23일 NAVER(035420)에 대해 단기적으로 실적 감소가 불가피하지만 추세적인 성장을 봐야 한다고 분석했다. 목표주가는 기존 24만2000원에서 22만원...,2020-03-23 07:34
"NAVER, 경기침체에 2분기 광고매출 감소 영향↑-유안타證",/news/news_read.nhn?article_id=0004380959&office_id=008&mode=search&query=NAVER&page=2,머니투데이,유안타증권이 23일 NAVER에 대해 경기침체로 인한 광고매출 감소가 불가피하다며 2월부터 본격화돼 1분기 보다 2분기 영향이 클 것으로 전망했다. 이에 투자의견...,2020-03-23 07:55
"네이버, 코로나 19로 실적 악화 불가피...목표가↓",/news/news_read.nhn?article_id=0003713357&office_id=011&mode=search&query=NAVER&page=1,서울경제,"유안타증권이 23일 네이버(NAVER(035420))에 대해 코로나 19로 매출 감소가 불가피할 것으로 예상하며 목표주가를 24만2,000원에서 22만원으로 하향 조정했다...",2020-03-23 08:18
"[특징주] 시총상위주, 코스피 하락 출발 속 동반 '급락'",/news/news_read.nhn?article_id=0000530773&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"NAVER도 6.17%(9천500원) 빠진 14만4천500원을 기록 중이다. SK하이닉스(-5.75%)와 LG화학(-5.69%), 현대차(-5.06%)는 모두 5% 넘게 ...",2020-03-23 09:09
"코스피, 6% 폭락 출발…1470선 추락",/news/news_read.nhn?article_id=0004541675&office_id=009&mode=search&query=NAVER&page=1,매일경제,"삼성전자, SK하이닉스가 각각 5~6%대 급락하고 있고 삼성바이오로직스, NAVER, 셀트리온, LG화학, LG행활건강, 현대차, 삼성물산, 삼...",2020-03-23 09:12
[속보]흔들린 美 증시에 코스피 5% 폭락…매도 사이드카 발동,/news/news_read.nhn?article_id=0004311372&office_id=015&mode=search&query=NAVER&page=1,한국경제,현대차 현대모비스 카카오 SK텔레콤 NAVER 등 모두 내림세다. 코스닥지수도 떨어지고 있다. 같은 시간 코스닥 지수는 전날보다 28.39포인트...,2020-03-23 09:15
코스피 폭락에 삼성전자 또 5% 급락…SK하이닉스 7%↓,/news/news_read.nhn?article_id=0004381008&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"삼성바이오로직스(-1.86%), NAVER(-6.49%), 셀트리온(-1.64%), LG화학(-3.85%) 등이 하락 중이다. 한편 한국거래소는 오전 9시6분 매도 사이드...",2020-03-23 09:19
코로나19 글로벌 확산…코스피 6% 넘게 하락 중,/news/news_read.nhn?article_id=0004381017&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강, 현대차 등 시총 상위 대부분 업종이 약세다. 코스닥 지수는 전일 대비 30.72포인트(6.57%) 내린 ...",2020-03-23 09:25
코스피 장중 한때 1460선 붕괴…매도 사이드카 발동(종합),/news/news_read.nhn?article_id=0004647419&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"삼성전자(5.73%), SK하이닉스(8.56%), NAVER(8.77%), LG화학(6.79%), 현대차(6.19%) 등이 내렸다. 같은 시각 ...",2020-03-23 09:32
"[개장] 코스피, 5.8% 급락 1500선 붕괴… 사이드카 발동",/news/news_read.nhn?article_id=0000521137&office_id=417&mode=search&query=NAVER&page=1,머니S,"삼성전자(-5.07%), SK하이닉스(-6.42%), 삼성전자우(-5.26%), 삼성바이오로직스(-2.09%), NAVER(-6.49%), 셀트...",2020-03-23 09:34
"[오전시황] 매도 사이드카 발동 코스피, 5%대 폭락… 1480선 등락",/news/news_read.nhn?article_id=0000521213&office_id=417&mode=search&query=NAVER&page=1,머니S,"반면 삼성전자(-5.40%), SK하이닉스(-6.55%), 삼성전자우(-4.21%), NAVER(-5.19%), LG화학(-4.95%), LG생...",2020-03-23 10:55
코스피 1500선 유지…외국인 순매도세 이어져,/news/news_read.nhn?article_id=0004647690&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"이 외에 삼성전자(5.29%), SK하이닉스(6.15%),NAVER(5.52%) 등은 내렸다. 같은 시각 코스닥지수는 전장 대비 14.83포인트...",2020-03-23 13:31
