title,url,press,summary,date
"코스피, 외국인·기관 동반 매도에도 강보합 출발",/news/news_read.nhn?article_id=0004572069&office_id=009&mode=search&query=NAVER&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, 삼성바이오로직스, NAVER, 셀트리온, LG화학, 현대차, 삼성SDI, 카카오, 현대모비스 등은 상승하...",2020-05-11 09:11
"코스피, 소폭 상승 출발에 1950선 회복",/news/news_read.nhn?article_id=0004675468&office_id=277&mode=search&query=NAVER&page=2,아시아경제,"삼성전자(0.72%), NAVER(1.40%), 셀트리온(1.43%), 현대차(1.8%) 등은 상승했다. 같은 시각 코스닥지수도 전장 대비 3....",2020-05-11 09:24
"[개장시황] 코스피, 美고용지표 우려보다 양호…1950 회복",/news/news_read.nhn?article_id=0000537593&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,"삼성전자 0.41%, 삼성바이오로직스 0.85%, NAVER 0.47%, 삼성전자우 0.36%의 상승률을 보이고 있다. 코스닥지수는 전 거래일보다 4.51포인트(0.66%...",2020-05-11 09:25
[개장] 코스피 1950선 회복… 개인 '사자'에 상승,/news/news_read.nhn?article_id=0000540627&office_id=417&mode=search&query=NAVER&page=2,머니S,"삼성전자(0.72%), SK하이닉스(0.24%), 삼성바이오로직스(0.68%), NAVER(1.64%), 삼성전자우(0.60%), 셀트리온(1....",2020-05-11 09:30
코스피 개인 순매수에 소폭 상승 1950선…코스닥도 올라,/news/news_read.nhn?article_id=0004629988&office_id=421&mode=search&query=NAVER&page=2,뉴스1,"코스피 시가총액 상위 10개 종목 중 현대차(1.59%), NAVER(1.17%), 셀트리온(0.95%) 등이 오르고 있고, 삼성물산(-0.47...",2020-05-11 09:38
28만원까지 간다…네이버보다 목표주가 높아진 카카오,/news/news_read.nhn?article_id=0001671641&office_id=016&mode=search&query=NAVER&page=2,헤럴드경제,증권가에서 카카오의 목표주가를 언택트(비대면) 대장주인 네이버(NAVER)보다 높여잡았다. 시장을 선도해온 네이버보다 최근 급속도로 성장하고 있...,2020-05-11 10:10
"토요타, '2020 토요타 주말농부' 참가 가족 모집",/news/news_read.nhn?article_id=0004406592&office_id=008&mode=search&query=NAVER&page=2,머니투데이,참여를 원하는 가족은 오는 24일까지 토요타 주말농부 카페(http://cafe.naver.com/toyotafarmer)에서 신청하면 된다. ...,2020-05-11 10:33
"'NAVER' 52주 신고가 경신, 단기·중기 이평선 정배열로 상승세",/news/news_read.nhn?article_id=0004338077&office_id=015&mode=search&query=NAVER&page=2,한국경제,"[그래프]NAVER 차트 분석 ◆ Valuation - 전일 종가 기준 PER 88.6배, PBR 5.4배... [표]NAVER Valuatio...",2020-05-11 10:54
"[fnRASSI]NAVER(035420), 52주 신고가 경신...2.57% ↑",/news/news_read.nhn?article_id=0004422078&office_id=014&mode=search&query=NAVER&page=2,파이낸셜뉴스,NAVER(035420)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재... 77 NAVER의 퀀트 재무 점수는 21.88점으로 지...,2020-05-11 11:00
네이버보다 목표주가 높아진 카카오,/news/news_read.nhn?article_id=0001671755&office_id=016&mode=search&query=NAVER&page=2,헤럴드경제,증권가에서 카카오의 목표주가를 언택트(비대면) 대장주인 네이버(NAVER)보다 높여잡았다. 시장을 선도해온 네이버보다 최근 급속도로 성장하고 있...,2020-05-11 11:21
"[fn오후시황]코스피, 개인 매수세에 1940선 상승세",/news/news_read.nhn?article_id=0004422198&office_id=014&mode=search&query=NAVER&page=1,파이낸셜뉴스,"시가총액 상위종목별로 NAVER(1.64%) 등이 상승세다. 반면 삼성전자(-0.10%), SK하이닉스(-0.24%) 등은 하락세다. 코스닥은 전거래일 대비 6.88포인트...",2020-05-11 13:05
