title,url,press,summary,date
"코스피, 외국인·기관 동반 팔자에 3거래일 만에 하락 출발…1850선 약보합",/news/news_read.nhn?article_id=0004555776&office_id=009&mode=search&query=NAVER&page=1,매일경제,"삼성전자, SK하이닉스, NAVER, LG화학, 현대차, LG생활건강 등이 하락하고 있는 반면 삼성바이오로직스, 셀트리온, 삼성물산, POSCO...",2020-04-13 09:10
"코스피, 외인·기관 동반 매도에 사흘만에 하락…1850선 아래로",/news/news_read.nhn?article_id=0004393427&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"삼성전자와 SK하이닉스, NAVER, 현대차가 1%대 약세다. 시총 10위 중 삼성바이오로직스와 셀트리온, 삼성물산은 2~3%대 강세다. 코스닥 지수도 이 시각 현재 전일...",2020-04-13 09:17
코스피 1850선 깨져…코스닥도 동반 하락세,/news/news_read.nhn?article_id=0004660361&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"시가총액 상위 10개 기업 중 삼성전자(1.52%), SK하이닉스(2.14%), NAVER(1.2%), LG화학(2.01%) 등은 하락했다. 반...",2020-04-13 09:25
"[개장] 외인·기관 '팔자'에 코스피, 하락 출발… 1850선 밑으로",/news/news_read.nhn?article_id=0000530325&office_id=417&mode=search&query=NAVER&page=1,머니S,"반면 삼성전자(-1.32%), SK하이닉스(-1.55%), 삼성전자우(-0.36%), NAVER(-1.20%), LG화학(-0.93%), 현대차...",2020-04-13 09:37
삼성바이오로직스 인기에 삼성물산까지 들썩,/news/news_read.nhn?article_id=0001661198&office_id=016&mode=search&query=NAVER&page=1,헤럴드경제,"같은 시각 전장 상승폭이 상대적으로 작았던 SK하이닉스, NAVER, LG화학, 현대차, LG생활건강 등 종목들이 1~2% 하락폭을 기록하고 있...",2020-04-13 10:17
[시황종합] 코스피 1820선 밀리고 코스닥 600선 내줘,/news/news_read.nhn?article_id=0004583697&office_id=421&mode=search&query=NAVER&page=1,뉴스1,"95%), NAVER(-0.30%) 순으로 컸다. 업종별로 보면 전기가스업(2.33%), 철강금속(0.18%) 등이 올랐고, 운수장비(-3.63...",2020-04-13 15:57
[TF시황] 외인·기관 매도에 2%가량 하락,/news/news_read.nhn?article_id=0000022677&office_id=629&mode=search&query=NAVER&page=1,더팩트,"뒤를 이어 SK하이닉스(-3.21%), 삼성바이오로직스(-3.58%), 삼성전자우(-0.95%), NAVER(-0.30%), LG화학(-2.78...",2020-04-13 16:22
"코스피, 해외발 악재에 약세…외인 28일째 '팔자'",/news/news_read.nhn?article_id=0000863873&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"시총 상위 10개 종목 중 셀트리온만 2.86% 상승했고, 삼성전자(-1.93%)와 SK하이닉스(-3.21%), 삼성바이오로직스(-3.58%),...",2020-04-13 16:38
"[TF매매동향] 기관, 삼성전자 1410억 매도…반도체株 '약세'",/news/news_read.nhn?article_id=0000022688&office_id=629&mode=search&query=NAVER&page=1,더팩트,"반면 현대차는 161억 원, 셀트리온 128억 원, NAVER 85억 원, 남선알미늄 68억 원을... 95%), NAVER(-0.30%), L...",2020-04-13 17:22
"13일, 거래소 외국인 순매수상위에 의약품 업종 4종목",/news/news_read.nhn?article_id=0004323735&office_id=015&mode=search&query=NAVER&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 KODEX MSCI Korea TR, TIGER 200, 현대차, 셀트리온, KODEX 코스닥 150...",2020-04-13 18:36
