title,url,press,summary,date
[유가증권 메모] (17일) 변경상장=NAVER(주식소각) 등,/news/news_read.nhn?article_id=0004307504&office_id=015&mode=search&query=NAVER&page=1,한국경제,◇변경상장=NAVER(주식소각) ◇보통주추가상장=우리들휴브레인(전환) 경인양행 셀트리온(이상 스톡옵션행사),2020-03-17 00:58
"급락장세, 대장주 및 재무안정성 높은 종목 집중- 메리츠證",/news/news_read.nhn?article_id=0004377112&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"또 삼성전자, SK하이닉스, 삼성SDI, 삼성전기, NAVER, 카카오, 엔씨소프트 등 7개 종목에 대해 ""2월 이후 강조한 한국 대장주 7형제 종목은 업종 대표주 중에서...",2020-03-17 07:57
"[특징주] 시가총액 상위종목, 일제히 '급락'",/news/news_read.nhn?article_id=0000529904&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"현대차(-5.67%)와 POSCO(-4.94%), NAVER(-4.84%), LG화학(-4.48%), 삼성바이오로직스(-4.19%), SK텔레콤(-4.15%) 등이 일제히...",2020-03-17 09:11
美 다우 13% 폭락에 코스피 3%대 급락…1650선,/news/news_read.nhn?article_id=0004377173&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"시총 상위 종목이 일제히 하락하는 가운데 삼성전자, 삼성바이오로직스, NAVER, LG화학, 삼성SDI, 삼성물산 등이 2% 이상 떨어지고 있다...",2020-03-17 09:14
"코스피, 글로벌 대폭락에 3%대 하락 출발…1700선 붕괴",/news/news_read.nhn?article_id=0004598878&office_id=018&mode=search&query=NAVER&page=1,이데일리,"삼성전자(005930)와 SK하이닉스(000660)가 3%대 빠지는 가운데 삼성바이오로직스(207940) NAVER(035420), LG화학(051910) 등이 4% 안팍...",2020-03-17 09:20
[특징주] 코로나19 사태 속 국내 증시 또 급락…신저가 속출,/news/news_read.nhn?article_id=0004537840&office_id=009&mode=search&query=NAVER&page=1,매일경제,"시가총액 상위 종목 중에서는 KB금융이 6%대 약세를 보이고 있고, 현대차(-5.43%), LG화학(-5.12%), NAVER(-4.84%), 삼성물산(-4.46%) 등도...",2020-03-17 09:21
글로벌 증시 공포 직격타…코스피 1640으로 출발,/news/news_read.nhn?article_id=0004643886&office_id=277&mode=search&query=NAVER&page=1,아시아경제,"이어 NAVER(4.19%), 현대차(4.10%), 삼성물산(3.68%) 등의 순이었다. 코스닥도 미 증시의 공포가 그대로 번진 모습이다. 전날...",2020-03-17 09:32
"[개장] 미국 증시 대폭락에 코스피, 4%대 급락…1640선",/news/news_read.nhn?article_id=0000518598&office_id=417&mode=search&query=NAVER&page=1,머니S,"삼성전자(-2.66%), SK하이닉스(-2.61%), 삼성전자우(-3.41%),  삼성바이오로직스(-3.14%), NAVER(-3.87%), L...",2020-03-17 09:35
"코스피, 개인·기관 매수세에 보합 공방…1700선 회복",/news/news_read.nhn?article_id=0004598996&office_id=018&mode=search&query=NAVER&page=1,이데일리,"삼성바이오로직스(207940) NAVER(035420)가 소폭 하락 중이고, LG화학(051910)은 보합에 머물고 있다. 셀트리온(068270)은 2%대 상승하고 있다....",2020-03-17 10:40
"`두 시간만에 5% 오락가락` 코스피·코스닥, 급등락 장세 연출",/news/news_read.nhn?article_id=0004537960&office_id=009&mode=search&query=NAVER&page=1,매일경제,"하락 종목 중에서는 현대모비스, NAVER 등이 3% 내외의 낙폭을 보이는 중이다. 현재 코스피에서 112개 종목이 오르고, 768개 종목이 내...",2020-03-17 11:07
[오전시황] 개인·기관 매수 행렬…코스피 장중 한때 1700선 회복,/news/news_read.nhn?article_id=0000518711&office_id=417&mode=search&query=NAVER&page=1,머니S,"삼성전자(-1.94%), SK하이닉스(-0.74%), 삼성전자우(-2.07%), 삼성바이오로직스(-3.60%), NAVER(-3.87%), LG...",2020-03-17 11:31
'삼성전자 사자' 개미들 또 매수 행렬,/news/news_read.nhn?article_id=0009760985&office_id=003&mode=search&query=NAVER&page=1,뉴시스,"이어 SK하이닉스(328억원), 신한지주(124억원), NAVER(104억원), LG화학(89억원)... 다음으로 SK하이닉스(173억원), L...",2020-03-17 11:34
"한은 금리인하도 무용지물…코스피 1,700선 붕괴",/news/news_read.nhn?article_id=0000856330&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"시가총액 상위 10개 종목은 삼성전자(-3.27%)와 SK하이닉스(-0.25%), 삼성바이오로직스(-2.91%), NAVER(-2.58%), L...",2020-03-17 15:52
[코스피 마감]`제로금리도 무용지물`…9년 만에 `1670선`,/news/news_read.nhn?article_id=0004599389&office_id=018&mode=search&query=NAVER&page=1,이데일리,"현대차(005380)(-3.38%), 삼성전자(005930)(-3.27%)가 가장 큰 낙폭을 보였고 삼성바이오로직스(207940), NAVER(...",2020-03-17 15:55
