title,url,press,summary,date
"20만원 돌파 네이버·카카오, 언택트 타고 랠리 시작",/news/news_read.nhn?article_id=0004404680&office_id=008&mode=search&query=NAVER&page=4,머니투데이,"[(종합)] NAVER와 카카오, 양대 포털주가 나란히 52주 신고가를 경신했다. 코로나19... 6일 NAVER는 전일대비 1만3000원(6....",2020-05-07 05:15
"'소비자보호 강화' 신한생명, 100인 고객 배심원단 진행",/news/news_read.nhn?article_id=0000539204&office_id=417&mode=search&query=NAVER&page=4,머니S,이번 배심원단 운영은 코로나19 예방을 위한 사회적 거리두기 실천 일환으로 커뮤니케이션 앱(Naver Band)을 활용한 온라인방식 만으로 진행...,2020-05-07 08:16
"네이버, 사상 최고 주가에도 상승 여력 충분…목표가↑ -한화",/news/news_read.nhn?article_id=0004634595&office_id=018&mode=search&query=NAVER&page=4,이데일리,한화투자증권은 네이버(035420)(NAVER)에 대해 주가가 최근 사상 최고치를 경신했음에도 불구하고 추가 상승할 여력이 충분하다고 평가했다....,2020-05-07 08:34
[이건머니] 포스트 코로나 시대…미리 준비해야 할 것들,/news/news_read.nhn?article_id=0000812886&office_id=055&mode=search&query=NAVER&page=4,SBS,- '팟빵' 접속하기 [ http://podbbang.com/ch/8888 ] - '네이버 오디오클립' 접속하기 [ http://naver.me...,2020-05-07 08:37
"""NAVER, 사상최고가 경신..가치 상승 지속될 것"" 한화투자證",/news/news_read.nhn?article_id=0004419936&office_id=014&mode=search&query=NAVER&page=3,파이낸셜뉴스,"한화투자증권은 7일 NAVER(네이버)가 지난 6일 사상최고가를 경신한 것과 관련, 언택트시대 수혜주라는 점에서 기업가치가 꾸준히 오를 것으로 내다봤다. 투자의견은...",2020-05-07 08:39
"[Hot-Line] ""NAVER, 언택트 시대 수혜주""…목표가↑",/news/news_read.nhn?article_id=0004569979&office_id=009&mode=search&query=NAVER&page=3,매일경제,"한화투자증권은 7일 NAVER에 대해 언택트 시대 수혜주로 꼽혀 기업가치 상승이... 평가한다""며 ""NAVER의 기업가치가 크게 증가했던 지난 ...",2020-05-07 08:46
"'NAVER' 52주 신고가 경신, 전일 기관 대량 순매수",/news/news_read.nhn?article_id=0004335918&office_id=015&mode=search&query=NAVER&page=3,한국경제,"[그래프]NAVER 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - 코로나, Untact... 애널리스트는 NAVER에 대해 ""코로나 19...",2020-05-07 09:06
"코스피, 1920선 약보합 출발…기관 `팔자`",/news/news_read.nhn?article_id=0004570007&office_id=009&mode=search&query=NAVER&page=3,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강, 삼성물산, 현대차 등 주요 대형주가 줄줄이 하락하고 ...",2020-05-07 09:09
"코스피, 미·중 무역갈등 우려 하락 출발",/news/news_read.nhn?article_id=0004634681&office_id=018&mode=search&query=NAVER&page=3,이데일리,현대차(005380) 삼성SDI(006400) SK텔레콤(017670) 신한지주(055550) 등도 하락세를 보이고 있다. 반면 NAVER(035420) 카카오(03572...,2020-05-07 09:15
"[개장시황] 코스피, 美 실업대란 지표에 소폭 하락",/news/news_read.nhn?article_id=0000537126&office_id=031&mode=search&query=NAVER&page=3,아이뉴스24,"코스피에서 시가총액 상위 10종목은 NAVER(2.36%)를 제외하고 하락세를 보이고 있다. 삼성전자 –0.81%, SK하이닉스 –0.61%, 삼성바이오로직스 –0.87%...",2020-05-07 09:25
신한생명 ‘100인 고객배심원단’ 제도 진행,/news/news_read.nhn?article_id=0001670240&office_id=016&mode=search&query=NAVER&page=3,헤럴드경제,이번 배심원단 운영은 코로나19 예방을 위한 사회적 거리두기 실천 일환으로 커뮤니케이션 앱(Naver Band)을 활용한 온라인방식 만으로 진행...,2020-05-07 09:26
"[TF시황] 코스피, 기관 매도에 약보합…1920선 유지",/news/news_read.nhn?article_id=0000024956&office_id=629&mode=search&query=NAVER&page=3,더팩트,"삼성전자, SK하이닉스가 각각 0.81%, 0.24% 씩 하락 중인 가운데 삼성바이오로직스와 네이버(NAVER)는 각각 0.17%, 3.54% ...",2020-05-07 09:27
"신한생명, ‘100인의 고객배심원단’ 실시",/news/news_read.nhn?article_id=0004634715&office_id=018&mode=search&query=NAVER&page=3,이데일리,이번 배심원단 운영은 코로나19 예방을 위해 커뮤니케이션 앱(Naver Band)을 활용한 온라인방식으로 진행했다. 배심원단은 민원심의회에서 신...,2020-05-07 09:34
"[fnRASSI]NAVER, 52주 신고가...0.71% ↑",/news/news_read.nhn?article_id=0004420031&office_id=014&mode=search&query=NAVER&page=3,파이낸셜뉴스,NAVER(035420)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재... 77 NAVER의 퀀트 재무 점수는 21.88점으로 지...,2020-05-07 09:54
