title,url,press,summary,date
[경제계 인사] 홈앤쇼핑 새 대표에 김옥찬,/news/news_read.nhn?article_id=0003532388&office_id=023&mode=search&query=KB금융&page=1,조선일보,중소기업 전문 홈쇼핑TV 홈앤쇼핑은 19일 이사회를 열고 김옥찬〈사진〉 전 KB금융지주 사장을 대표이사 단독 후보로 결정했다. 김 후보는 주주총...,2020-05-20 03:03
판매사는 해외실사 나가서 골프만…부실책임은 운용사가,/news/news_read.nhn?article_id=0004411451&office_id=008&mode=search&query=KB금융&page=1,머니투데이,"올 1분기 기준 KB금융지주의 최대주주는 국민연금으로 9.97%를 보유하고 있고 하나금융지주(9.94%), 신한지주(9.92) 모두 마찬가지다....",2020-05-20 05:00
홈앤쇼핑 김옥찬 대표이사 후보로,/news/news_read.nhn?article_id=0003091886&office_id=081&mode=search&query=KB금융&page=1,서울신문,중소기업 전문 TV홈쇼핑업체인 홈앤쇼핑은 19일 이사회를 열고 김옥찬 전 KB금융지주 사장을 대표이사 후보로 결정했다. 홈앤쇼핑 대표이사추천위원...,2020-05-20 05:09
"'금융맨' 김옥찬, 홈앤쇼핑 CEO 잔혹사 끊나…리더십 회복 시급",/news/news_read.nhn?article_id=0004647027&office_id=421&mode=search&query=KB금융&page=1,뉴스1,"김 후보자는 지난 정부에서 서울보증보험 사장, KB금융지주 사장, 국민은행장 직무대행을 역임한 정통 금융인이다. ◇홈앤쇼핑 前 대표, 잇따른 구...",2020-05-20 08:00
"[빅데이터MSI]시장심리 톱5, 현대차·KB금융·현대미포조선·신세계·SK텔레콤",/news/news_read.nhn?article_id=0009870744&office_id=003&mode=search&query=KB금융&page=1,뉴시스,20일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 현대차·KB금융·현대미포조선·신세계·SK텔레콤이 선정됐다. 이는 뉴시스와 코스콤이 주요...,2020-05-20 08:55
"[SAFF 2020]""고객의 일상 속 행복이 금융의 디지털 혁신…'디자인 씽킹'하...",/news/news_read.nhn?article_id=0004681872&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"KB금융그룹의 중고차 거래 플랫폼 'KB차차차', 부동산 플랫폼 'KB부동산 리브온' 또한 금융과 일상을 접목하기 위한 노력의 하나라고 언급했다...",2020-05-20 10:46
[포토] 강연하는 한동환 KB 디지털금융그룹 대표,/news/news_read.nhn?article_id=0004681985&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"한동환 KB국민은행 디지털금융그룹 대표 겸 KB금융지주 디지털 혁신총괄(CDIO)가 디지털 금융 혁신을 주제로 강연하고 있다. '포스트 코로나,...",2020-05-20 11:31
[이데일리ON 배현철] 2020년도 한국주식시장 하반기 전망,/news/news_read.nhn?article_id=0004644972&office_id=018&mode=search&query=KB금융&page=1,이데일리,"(055550), KB금융(105560), NH투자증권(005940) 등 매수하고 자신과 시간 싸움을 이겨낸 투자자가 크게 수익을 얻었던 경험을...",2020-05-20 13:21
소상공인 살리고 비대면 금융서비스 구축,/news/news_read.nhn?article_id=0002428584&office_id=021&mode=search&query=KB금융&page=1,문화일보,IBK기업은행·KB금융그룹 등 영업점 1회 방문 대출 서비스 운영자금 최대 5억원 저리 융자 기업들이 신종 코로나바이러스 감염증(코로나19)의 ...,2020-05-20 15:01
"KB손해보험, 복잡한 서류 없어도…빠뜨린 보험금 찾아주고 보상절차도 간단하게",/news/news_read.nhn?article_id=0004344318&office_id=015&mode=search&query=KB금융&page=1,한국경제,KB손보는 외부 사업자나 KB금융지주 산하 계열사와의 제휴로 디지털 상품과 판매 채널 강화에 힘쓸 계획이다. KB손보 관계자는 “국내 유일의 금...,2020-05-20 15:24
