title,url,press,summary,date
"국민은행, 캄보디아 소액대출기관 ‘프라삭' 지분인수 완료",/news/news_read.nhn?article_id=0004406818&office_id=014&mode=search&query=KB금융&page=2,파이낸셜뉴스,"이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입되며, KB국민은행은 향후 잔여지분 30%를 추가 인수해 100% 완전 자회사로 편입할 계획이다.......",2020-04-12 08:00
"KB국민은행, 캄보디아 대출업체 지분 70% 인수 완료",/news/news_read.nhn?article_id=0004618103&office_id=018&mode=search&query=KB금융&page=2,이데일리,이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입된다. 국민은행은 잔여지분 30%를 추가 인수해 100% 완전 자회사로 편입할 계획이다....,2020-04-12 08:00
"국민은행, 캄보디아 1위 소액대출금융사 지분 인수 마무리",/news/news_read.nhn?article_id=0011541543&office_id=001&mode=search&query=KB금융&page=2,연합뉴스,이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입된다. 은행 측은 향후 잔여 지분 30%를 추가 인수해 완전 자회사로 편입할...,2020-04-12 08:00
"국민은행, 캄보디아 최대 MDI 지분 인수 완료",/news/news_read.nhn?article_id=0002395433&office_id=119&mode=search&query=KB금융&page=2,데일리안,"그 동안 국민은행은 국내외 금융당국 승인 등 지분 인수를 위한 선결조건 이행과 동시에, KB금융그룹 및 프라삭 마이크로파이낸스 임직원까지 포함된...",2020-04-12 08:00
"국민은행, 잇단 '신남방 낭보'…캄보디아 프라삭 인수 '완료'",/news/news_read.nhn?article_id=0004393111&office_id=008&mode=search&query=KB금융&page=2,머니투데이,이로써 프라삭은 KB금융그룹 계열사가 됐다. 나머지 지분 30%를 추가로 인수해 100% 완전 자회사로 편입할 계획이다. 국민은행은 지난해 12...,2020-04-12 08:00
"KB국민은행, 캄보디아 '프라삭 마이크로파이낸스' 지분 인수 완료",/news/news_read.nhn?article_id=0004659930&office_id=277&mode=search&query=KB금융&page=2,아시아경제,"KB국민은행은 그동안 국내외 금융당국 승인 등 지분 인수를 위한 선결조건 이행과 동시에, KB금융그룹 및 프라삭 마이크로파이낸스 임직원까지 포함...",2020-04-12 08:00
"KB국민은행, 캄보디아 '프라삭 마이크로파이낸스' 지분 인수 완료",/news/news_read.nhn?article_id=0004322697&office_id=015&mode=search&query=KB금융&page=2,한국경제,이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입된다. KB국민은행은 향후 잔여지분 30%를 추가 인수해 100% 완전 자회...,2020-04-12 08:01
푸르덴셜생명 품에 안은 KB금융...리딩뱅크 탈환 나선다,/news/news_read.nhn?article_id=0002877567&office_id=030&mode=search&query=KB금융&page=2,전자신문,KB금융이 푸르덴셜생명 인수에 성공하고 비은행 부문 사업역량 강화에 나선다. KB금융은 지난 10일 이사회를 열고 푸르덴셜생명보험 인수를 위한 ...,2020-04-12 08:12
"KB국민은행, 캄보디아 최대 대출금융사 인수 완료",/news/news_read.nhn?article_id=0000863531&office_id=215&mode=search&query=KB금융&page=2,한국경제TV,"이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입되며, KB국민은행은 향후 잔여지분 30%를 추가 인수해 100% 완전 자회...",2020-04-12 08:26
"KB국민은행, 캄보디아 최대 대출금융사 인수 완료",/news/news_read.nhn?article_id=0000508449&office_id=366&mode=search&query=KB금융&page=2,조선비즈,이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입된다. KB국민은행은 앞으로 잔여지분 30%를 추가 인수하여 100% 완전 자회사로 편입할...,2020-04-12 08:38
"국민銀, 캄보디아 '프라삭 마이크로파이낸스' 지분 70% 인수",/news/news_read.nhn?article_id=0004580521&office_id=421&mode=search&query=KB금융&page=2,뉴스1,"그 동안 KB국민은행은 국내외 금융당국 승인 등 지분 인수를 위한 선결조건를 진행하고, KB금융그룹과 프라삭 마이크로파이낸스 임직원이 포함된 통...",2020-04-12 09:12
"[마켓인사이트]신평사 ""재무부담은 배당수익으로 완화""…KB금융의 푸르덴셜생명 인수...",/news/news_read.nhn?article_id=0004322745&office_id=015&mode=search&query=KB금융&page=1,한국경제,≪이 기사는 04월12일(09:29) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫ KB금융지주가 푸르덴셜생명보험 인수로 사업 다각화 효...,2020-04-12 10:37
2020 사외이사 5대 뉴 트렌드 | 조윤제·정동채 등 친여 인사 대기업行 30세...,/news/news_read.nhn?article_id=0000065115&office_id=024&mode=search&query=KB금융&page=1,매경이코노미,KB금융지주는 올해 주총에서 권선주 전 IBK기업은행장을 신임 사외이사로 선임했다. 권 전 행장은 행원으로 입행해 리스크관리본부장과 금융소비자보...,2020-04-12 11:03
"국민은행, 캄보디아 프라삭 마이크로파이낸스 지분 인수 완료",/news/news_read.nhn?article_id=0002877584&office_id=030&mode=search&query=KB금융&page=1,전자신문,"이번 지분 인수로 프라삭 마이크로파이낸스는 KB금융그룹 계열사로 편입되며, 국민은행은 향후 잔여지분 30%를 추가 인수해 100% 완전 자회사로 편입할 계획이다....",2020-04-12 11:09
신남방 속도 내는 KB국민銀···캄보디아 ‘프라삭’ 지분 인수 완료,/news/news_read.nhn?article_id=0003723325&office_id=011&mode=search&query=KB금융&page=1,서울경제,이로써 프라삭은 KB금융그룹 계열사가 됐다. 나머지 지분 30%를 추가로 인수해 100% 완전 자회사로 편입한다는 계획이다. 앞서 국민은행은 지...,2020-04-12 11:16
"외국인, 9주 연속 '팔자'…삼성전자는 샀다",/news/news_read.nhn?article_id=0004660007&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"이밖에 KT&G(577억원), NAVER(565억원), 현대모비스(471억원), 강원랜드(451억원), 기아차(419억원), 카카오(387억원), LG전자(377억원), ...",2020-04-12 11:22
"국민銀, 캄보디아 대출금융 '프라삭' 지분 70% 인수",/news/news_read.nhn?article_id=0009810819&office_id=003&mode=search&query=KB금융&page=1,뉴시스,아울러 KB금융그룹과 프라삭 마이크로파이낸스 임직원까지 포함된 통합추진단을 가동하면서 사전 인수 통합(PMI) 작업을 진행해왔다. 이번 지번 인...,2020-04-12 11:34
"KB국민은행, 캄보디아 최대 MDI '프라삭 마이크로파이낸스' 지분인수 완료",/news/news_read.nhn?article_id=0000647157&office_id=468&mode=search&query=KB금융&page=1,스포츠서울,그동안 KB국민은행은 국내외 금융당국 승인 등 지분 인수를 위한 선결조건 이행과 동시에 KB금융그룹 및 프라삭 마이크로파이낸스 임직원까지 포함된...,2020-04-12 13:39
[마켓인]'2.3조' 푸르덴셜 안은 KB금융…막판 결정 승패 갈라,/news/news_read.nhn?article_id=0004618274&office_id=018&mode=search&query=KB금융&page=1,이데일리,‘2조2650억원’ KB금융지주가 한국 푸르덴셜 생명을 인수한 최종 금액이다. KB금융은 본입찰 결과 2조원 이상의 입찰가를 제시한 일부 후보군...,2020-04-12 13:53
스벅·투썸 등 매출 20%대↑…‘편의점 커피’ 반격에도 성장세,/news/news_read.nhn?article_id=0002593235&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,KB금융지주 경영연구소에 따르면 지난해 7월 기준 국내 커피전문점 수는 7만1000개로 편의점보다 많다. 창업률은 2014년 26.9%에서 20...,2020-04-12 13:55
