title,url,press,summary,date
文대통령 소상공인 대출 신속하게… 과실 문책 않겠다,/news/news_read.nhn?article_id=0003279496&office_id=020&mode=search&query=KB금융&page=2,동아일보,"이날 간담회에는 은성수 금융위원장, 윤석헌 금융감독원장과 윤종규 KB금융지주 회장, 조용병 신한금융지주 회장, 김광수 농협금융지주 회장, 김정태...",2020-04-07 03:02
20대 기업 4월 외국인 배당금 5조 넘어,/news/news_read.nhn?article_id=0003279582&office_id=020&mode=search&query=KB금융&page=2,동아일보,"연말 결산으로 배당하는 신한지주와 KB금융은 각각 5692억 원과 5726억 원을, 현대차와 SK하이닉스 등은 3000억 원대의 배당금을 지급하게 된다. 신종 코로나바이러...",2020-04-07 03:05
자율출퇴근·분산근무로 코로나 피한다,/news/news_read.nhn?article_id=0003080335&office_id=081&mode=search&query=KB금융&page=2,서울신문,KB금융지주는 임직원의 30% 인력이 서울 합정 KB손해보험 연수원으로 이동해 근무 중이고 KB국민은행의 본점 직원들은 네 개의 건물에 나뉘어 ...,2020-04-07 05:07
4·15 총선이 코앞인데..테마주는 `시들',/news/news_read.nhn?article_id=0009799987&office_id=003&mode=search&query=KB금융&page=1,뉴시스,"뒤를 이어 셀트리온 1284억원, LG화학 1175억원, 삼성전자우 831억원, KB금융 773억원, 삼성전기 678억원, 호텔신라 641억원,...",2020-04-07 06:50
"‘홀대’ 받던 금융권, 위기극복엔 ‘총대’",/news/news_read.nhn?article_id=0001658769&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,이외에도 KB금융그룹은 대출인의 편의를 위해 지역신용보증재단 방문 없이 은행 지점에서 직접 보증신청 접수를 할 수 있게했다. 해외송금 기업에겐 송금 수수료를...,2020-04-07 10:31
"홀대 받지만…금융권, 위기극복엔 ‘총대’",/news/news_read.nhn?article_id=0001658898&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,이외에도 KB금융그룹은 대출인의 편의를 위해 지역 신용보증재단 방문 없이 은행 지점에서 직접 보증 신청 접수를 할 수 있게 했다. 해외송금 기업...,2020-04-07 11:29
[이슈분석]금융지주 계열 보험사 2곳 탄생 임박...'빅3' 아성에 도전,/news/news_read.nhn?article_id=0002876814&office_id=030&mode=search&query=KB금융&page=1,전자신문,KB금융지주도 푸르덴셜생명의 유력 인수자로 꼽힌다. 실제 윤종규 KB금융지주 회장은 최근 주주총회에서 푸르덴셜생명 인수 관련 “보험에 대한 수요...,2020-04-07 13:21
"KB금융, 71번째 WM복합점포 '가산디지털 종합금융센터' 오픈",/news/news_read.nhn?article_id=0002394337&office_id=119&mode=search&query=KB금융&page=1,데일리안,KB금융그룹은 지난 6일 서울 가산동 벚꽃로에 가산디지털 종합금융센터 WM복합점포를 신규 오픈했다고 7일 밝혔다. 이로써 KB금융의 WM복합점포...,2020-04-07 13:53
"금감원장 자제령에…하나금융지주, 11년 만에 중간배당 여부 검토",/news/news_read.nhn?article_id=0004657250&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"문제는 우리금융지주의 BIS비율이 지난해 말 11.89%로 신한금융지주(13.9%), KB금융지주(14.48%), 하나금융지주(13.95%) 등...",2020-04-07 13:55
"KB금융, 자산관리복합점포 추가 개설…총 71곳으로 늘어",/news/news_read.nhn?article_id=0011529370&office_id=001&mode=search&query=KB금융&page=1,연합뉴스,KB금융그룹은 서울 금천구 가산디지털 종합금융센터 자산관리(WM) 복합점포를 개설했다고 7일 밝혔다. 이로써 KB금융그룹의 WM 복합점포는 총 ...,2020-04-07 13:59
"KB금융, 자산관리복합점포 추가 개설",/news/news_read.nhn?article_id=0011529473&office_id=001&mode=search&query=KB금융&page=1,연합뉴스,KB금융그룹이 서울 금천구 가산디지털 종합금융센터 자산관리(WM) 복합점포를 개설했다고 7일 밝혔다. 사진은 KB금융그룹 가산디지털종합금융센터 ...,2020-04-07 14:17
"KB금융, 가산디지털 종합금융센터 오픈",/news/news_read.nhn?article_id=0002876874&office_id=030&mode=search&query=KB금융&page=1,전자신문,KB금융그룹은 가산디지털 종합금융센터WM복합점포를 신규 오픈했다고 7일 밝혔다. KB금융 WM복합점포는 총 71개로 늘었다. WM복합점포 이용 ...,2020-04-07 14:23
"KB금융, WM복합점포 확대 지속…종합자산관리서비스 편의성 강화",/news/news_read.nhn?article_id=0004657271&office_id=277&mode=search&query=KB금융&page=1,아시아경제,KB금융그룹은 서울시 금천구 가산동 벚꽃로에 위치한 '가산디지털 종합금융센터WM복합점포'를 신규 오픈했다고 7일 밝혔다. 이로써 KB금융그룹의 ...,2020-04-07 14:24
"KB국민銀-KB증권, 71번째 WM복합점포 ‘가산디지털 종합금융센터’ 오픈",/news/news_read.nhn?article_id=0003720773&office_id=011&mode=search&query=KB금융&page=1,서울경제,KB금융그룹은 6일 서울 가산동에 71번째 자산관리(WM)복합점포인 ‘가산디지털 종합금융센터WM복합점포’를 열었다고 7일 밝혔다. 이로써 KB금...,2020-04-07 14:51
"KB금융, 가산디지털 WM복합점포 오픈…80개 복합점포망 확보",/news/news_read.nhn?article_id=0000533294&office_id=031&mode=search&query=KB금융&page=1,아이뉴스24,KB금융그룹은 지난 6일 서울특별시 금천구 가산동 벚꽃로에 위치한 '가산디지털 종합금융센터WM복합점포'를 신규 오픈했다고 7일 밝혔다. 이로써 ...,2020-04-07 14:56
"KB금융, 71번째 WM복합점포 문 열어…종합자산관리서비스 강화",/news/news_read.nhn?article_id=0004570152&office_id=421&mode=search&query=KB금융&page=1,뉴스1,KB금융그룹은 서울 가산동 벚꽃로에 ‘가산디지털 종합금융센터WM복합점포’를 열었다고 7일 밝혔다. 이로써 KB금융그룹의 WM복합점포는 총 71개...,2020-04-07 15:21
고액자산가들 부동산 줄이고 ‘이것’ 담았다,/news/news_read.nhn?article_id=0000862448&office_id=215&mode=search&query=KB금융&page=1,한국경제TV,김현섭 / KB금융 WM스타자문단 팀장 “정기예금으로 보수적으로 운영하셨던 분들도 코스피나 삼성전자 사는 문의가 많습니다. 세 번에 나눠서 투...,2020-04-07 15:34
"KB금융, '가산디지털 종합금융센터WM복합점포' 신규 오픈…복합점포 80개로 확대",/news/news_read.nhn?article_id=0003551757&office_id=076&mode=search&query=KB금융&page=1,스포츠조선,KB금융그룹은 지난 6일 서울시 금천구에 '가산디지털 종합금융센터WM복합점포'를 신규 오픈했다고 밝혔다. 이로써 KB금융그룹의 WM복합점포는 총...,2020-04-07 16:04
"외인·기관, 삼성전자·SK하이닉스 동반 '사자'",/news/news_read.nhn?article_id=0000021872&office_id=629&mode=search&query=KB금융&page=1,더팩트,"반면 현대차 692억 원, 카카오 327억 원, SK이노베이션 237억 원, POSCO 175억 원, KB금융 175억 원 순으로 순매도 했다....",2020-04-07 16:41
KB금융 WM복합점포 71호점 오픈,/news/news_read.nhn?article_id=0004615077&office_id=018&mode=search&query=KB금융&page=1,이데일리,KB금융그룹은 6일 서울특별시 금천구 가산동 벚꽃로에 위치한 ‘가산디지털 종합금융센터WM복합점포’를 신규 오픈했다. 이에따라 KB금융그룹의 WM...,2020-04-07 16:51
"07일, 거래소 외국인 순매도상위에 서비스업 업종 4종목",/news/news_read.nhn?article_id=0004320361&office_id=015&mode=search&query=KB금융&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 현대차, 카카오, SK이노베이션, KODEX 200, POSCO, KB금융, 강원랜드, NAVER, ...",2020-04-07 18:36
증안펀드 투자관리위원장에 강신우 전 한국투자공사 CIO,/news/news_read.nhn?article_id=0011530749&office_id=001&mode=search&query=KB금융&page=1,연합뉴스,"강 위원장 외에 투자관리위원에는 KDB산업은행과 KB금융지주·우리금융지주·하나금융지주·신한금융지주·농협금융지주, 미래에셋대우, 삼성생명, 부산은...",2020-04-07 19:21
증안펀드 투자관리위원장에 강신우 전 한국투자공사 CIO 선임,/news/news_read.nhn?article_id=0002876964&office_id=030&mode=search&query=KB금융&page=1,전자신문,"강 위원장 외에 투자관리위원에는 KDB산업은행과 KB금융지주·우리금융지주·하나금융지주·신한금융지주·농협금융지주, 미래에셋대우, 삼성생명, 부산은...",2020-04-07 20:02
