title,url,press,summary,date
"신한-하나 금융, 해외 영토 확장 ‘경쟁’ 대신 ‘협력’",/news/news_read.nhn?article_id=0001324996&office_id=005&mode=search&query=KB금융&page=2,국민일보,국내 대형 금융그룹끼리 광범위한 업무협력 관계를 맺기는 처음으로 KB금융과 우리금융을 위협하는 연합전선이 형성될 것으로 예상된다. 신한금융그룹과...,2020-05-26 04:05
"삼성전자 산 마이너스 당신, '가치투자' 하셨군요",/news/news_read.nhn?article_id=0004414452&office_id=008&mode=search&query=KB금융&page=2,머니투데이,신한지주(4.62배)와 KB금융(4.3배) 등 금융주들은 역대급 저평가 상태인데 이달에도 주가는 5~10% 하락했다. 전통적 제조업으로 분류되는...,2020-05-26 05:21
[CEO] ‘보험 컨트롤’하고 ‘리딩금융’ 해내나,/news/news_read.nhn?article_id=0000546835&office_id=417&mode=search&query=KB금융&page=2,머니S,KB금융그룹이 푸르덴셜생명 인수를 확정 지으며 그룹 내 보험계열사 비중이 높아졌기 때문이다. KB금융 내에서 보험사업 부문장을 맡은 양 사장의 ...,2020-05-26 06:16
국내 금융사 동남아에 ‘바글바글’…회장들까지 다투지 말자,/news/news_read.nhn?article_id=0001678104&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,관건은 KB금융과 우리금융이다. KB금융은 신한금융과 경쟁구도다. 우리금융은 우리은행 비중을 줄이기 위한 외연확장이 절실하다. 김정태 하나금융 ...,2020-05-26 11:04
국민은행 KB모바일인증서 가입자 360만명 돌파,/news/news_read.nhn?article_id=0002403775&office_id=119&mode=search&query=KB금융&page=2,데일리안,"다른 KB금융그룹 내 계열사까지 금융거래를 처리할 수 있도록 KB금융 통합인증 환경 구축을 진행하고 있다. 국민은행 관계자는 ""전자서명법 개정안...",2020-05-26 11:32
동남아로 몰리는 국내 금융사…회장들 출혈경쟁 말자,/news/news_read.nhn?article_id=0001678254&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,관건은 KB금융과 우리금융이다. KB금융은 신한금융과 경쟁구도다. 우리금융은 우리은행 비중을 줄이기 위한 외연확장이 절실하다. 김정태 하나금융 ...,2020-05-26 11:46
"KB국민은행, 'KB모바일인증서' 가입자 360만명 돌파",/news/news_read.nhn?article_id=0004658461&office_id=421&mode=search&query=KB금융&page=2,뉴스1,KB모바일인증서 로그인이 가능하다. 현재 KB금융그룹은 다른 계열사까지 KB모바일인증서로 금융거래를 할 수 있도록 통합인증 환경을 구축하고 있다...,2020-05-26 11:52
"KB국민은행, 모바일인증서 가입자 360만명 돌파",/news/news_read.nhn?article_id=0002224344&office_id=123&mode=search&query=KB금융&page=2,조세일보,KB모바일인증서 로그인이 가능하다. 다른 KB금융지주 내 계열사까지 금융거래를 처리할 수 있도록 KB금융그룹 통합인증 환경 구축을 진행하고 있다...,2020-05-26 11:53
"대양금속, 커뮤니티 활발... 주가 5.77%.",/news/news_read.nhn?article_id=0004685624&office_id=277&mode=search&query=KB금융&page=2,아시아경제,"대양금속 이외에도 라온시큐어(042510), KB금융(105560), 한솔인티큐브(070590) 등에 대해서도 투자자들의 게시물이 급증하고 있다...",2020-05-26 13:05
"오성첨단소재, 주가 2675원 (1.52%)… 게시판 '북적'",/news/news_read.nhn?article_id=0004685620&office_id=277&mode=search&query=KB금융&page=2,아시아경제,"오성첨단소재 이외에도 KB금융(105560), 문배철강(008420), JW중외제약(001060) 등에 대해서도 투자자들의 게시물이 급증하고 있...",2020-05-26 13:05
"KB금융, 주가 3만 2500원 (3.67%)… 게시판 '북적'",/news/news_read.nhn?article_id=0004685630&office_id=277&mode=search&query=KB금융&page=2,아시아경제,"이시간 포털 및 증권 커뮤니티에서 KB금융에 대한 게시물이 급증하고 있는 가운데, 오늘 외국인은 KB금융을 51만 4454주 순매수 하고 기관은...",2020-05-26 13:06
"SK, 주가 25만 1500원 (2.03%)… 게시판 '북적'",/news/news_read.nhn?article_id=0004685643&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"SK 이외에도 한국정보인증(053300), 세화아이엠씨(145210), KB금융(105560) 등에 대해서도 투자자들의 게시물이 급증하고 있다....",2020-05-26 13:08
"KB국민은행, 'KB모바일인증서' 가입자 360만명 돌파",/news/news_read.nhn?article_id=0003025924&office_id=241&mode=search&query=KB금융&page=1,일간스포츠,다른 KB금융지주 내 계열사까지 금융거래를 처리할 수 있도록 KB금융그룹 통합인증 환경 구축을 진행하고 있다. KB국민은행 관계자는 “전자서명법...,2020-05-26 13:29
"KB국민은행, 'KB모바일인증서' 가입자 360만명 돌파!",/news/news_read.nhn?article_id=0000540028&office_id=031&mode=search&query=KB금융&page=1,아이뉴스24,"다른 KB금융지주 내 계열사까지 금융거래를 처리할 수 있도록 KB금융그룹 통합인증 환경 구축을 진행하고 있다. KB국민은행 관계자는 ""전자서명법...",2020-05-26 14:02
‘KB모바일인증서’ 가입자 360만명 돌파…탈공인인증서 가속,/news/news_read.nhn?article_id=0001678298&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,"인증서는 KB손해보험 등 다른 KB금융지주 내 계열사 금융거래에도 이용될 수 있도록 인증시스템이 통합될 예정이다. KB국민은행 관계자는 ""모바일...",2020-05-26 14:10
"KB모바일인증서, 가입자 360만명 돌파",/news/news_read.nhn?article_id=0002884590&office_id=030&mode=search&query=KB금융&page=1,전자신문,(앱)에서도 로그인이 가능하다. 다른 KB금융지주 내 계열사까지 금융거래를 처리할 수 있도록 KB금융그룹 통합인증 환경 구축을 진행하고 있다. ...,2020-05-26 14:11
"KB국민銀, ‘KB모바일인증서’ 가입자 360만명 돌파",/news/news_read.nhn?article_id=0003742925&office_id=011&mode=search&query=KB금융&page=1,서울경제,다른 KB금융지주 내 계열사까지 금융거래를 처리할 수 있도록 KB금융그룹 통합인증 환경 구축을 진행하고 있다. KB국민은행 관계자는 “전자서명법...,2020-05-26 14:23
KB모바일인증서 10개월만에 360만 가입자 돌파,/news/news_read.nhn?article_id=0004648778&office_id=018&mode=search&query=KB금융&page=1,이데일리,다른 KB금융지주 내 계열사까지 금융거래를 처리할 수 있도록 KB금융그룹 통합인증 환경 구축을 진행하고 있다. KB국민은행 관계자는 “전자서명법...,2020-05-26 14:37
