title,url,press,summary,date
"""가시화된 'E충격' 대비 못하면 '제2 외환위기' 올수도""",/news/news_read.nhn?article_id=0004385393&office_id=008&mode=search&query=KB금융&page=2,머니투데이,"한국에서는 KB금융, 신한지주, 하나금융지주, 우리금융지주, DGB금융지주 등을 비롯해 삼성화재, 신한생명, 현대해상, DB손해보험 등 보험사들...",2020-03-30 08:48
조용병의 오렌지 vs 윤종규의 푸르덴셜…승자는,/news/news_read.nhn?article_id=0001655304&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,2조6000억 KB금융이 푸르덴셜생명 본입찰에서 최고가를 제시하며 유력한 인수 후보로 떠오른 가운데 신한지주의 오렌지라이프 인수 사례가 대비되고...,2020-03-30 11:07
'사모펀드 10년 소유' 과징금 우려 넘긴 KDB생명…인수전 재개,/news/news_read.nhn?article_id=0004651900&office_id=277&mode=search&query=KB금융&page=2,아시아경제,현재 KB금융지주가 푸르덴셜생명의 유력한 인수후보로 떠오르면서 나머지 사모펀드와 우리금융지주 등이 뛰어들 지 관심이 모아진다. 다만 산은이 희망...,2020-03-30 11:08
조용병의 오렌지 vs 윤종규의 푸르덴셜…승자는,/news/news_read.nhn?article_id=0001655362&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,2조6000억 KB금융이 푸르덴셜생명 본입찰에서 최고가를 제시하며 유력한 인수 후보로 떠오른 가운데 신한지주의 오렌지라이프 인수 사례가 대비되고...,2020-03-30 11:28
CHECK! REPORT,/news/news_read.nhn?article_id=0000009788&office_id=243&mode=search&query=KB금융&page=2,이코노미스트,"KB금융지주 경영연구소 | 한류에 기대치 키운 호텔 실적 급락, 침체 우려 국내 관광수요의 대부분을 차지했던 중국인 입국자 수가 코로나19의 확산으로 크게...",2020-03-30 14:11
"KB, 디지털 자산 수탁업 도전.. 블록체인 금융사업 틀 굳힌다",/news/news_read.nhn?article_id=0004399063&office_id=014&mode=search&query=KB금융&page=2,파이낸셜뉴스,"KB금융이 디지털 자산 커스터디(Custody, 3자 수탁 및 관리) 사업에 도전한다. 금융위원회에 혁신금융서비스(금융규제 샌드박스) 수요조사를...",2020-03-30 16:45
"은행권 최고, 김정태 하나지주 회장 '25억'",/news/news_read.nhn?article_id=0004386100&office_id=008&mode=search&query=KB금융&page=1,머니투데이,"금융지주 회장들 중에서는 윤종규 KB금융지주 회장이 13억8600만원, 조용병 신한금융지주 회장이 12억6000만원으로 10억원대 연봉자들 명단...",2020-03-30 18:31
"30일, 외국인 거래소에서 삼성전자(-0.93%), 삼성전자우(-1.58%) 등 ...",/news/news_read.nhn?article_id=0004315749&office_id=015&mode=search&query=KB금융&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 삼성전자, 삼성전자우, SK하이닉스, 삼성SDI, 현대모비스, 현대차, NAVER, POSCO, KB...",2020-03-30 18:36
"30일, 거래소 기관 순매수상위에 전기,전자 업종 3종목",/news/news_read.nhn?article_id=0004315748&office_id=015&mode=search&query=KB금융&page=1,한국경제,"삼성전자우, KB금융, 한국전력등이다. 이중에 전기,전자 업종에 속한 종목이 3개 포함되어 있다. KODEX 코스닥150 레버리지, SK하이닉스...",2020-03-30 18:36
김정태 회장 작년 연봉 25억원…주요 금융지주·은행 중 최고,/news/news_read.nhn?article_id=0011509990&office_id=001&mode=search&query=KB금융&page=1,연합뉴스,윤종규 KB금융 회장의 보수총액은 15억9천500만원으로 그다음이었다. 급여는 김 회장과 같은 8억원이었으나 상여가 절반 수준인 7억9천500만...,2020-03-30 18:48
윤종규 KB금융 회장 연봉 15억9500만원,/news/news_read.nhn?article_id=0004609017&office_id=018&mode=search&query=KB금융&page=1,이데일리,KB금융(105560)은 윤종규 회장이 지난해 15억9500만원의 연봉을 수령했다고 30일 밝혔다. 이중 급여는 8억원 상여는 7억9500만원이다. 김유성,2020-03-30 18:57
정문국 오렌지라이프 사장 총보수 210억원… 금융권 1위,/news/news_read.nhn?article_id=0000482570&office_id=469&mode=search&query=KB금융&page=1,한국일보,"윤종규 KB금융 회장은 8억원의 급여와 7억9,500만원의 성과급을 더해 15억9,500만원의 보수를, 조용병 신한금융 회장은 지난해 8억원의 ...",2020-03-30 19:13
김정태 회장 24.9억원…지주·은행권 중에서 연봉 가장 많아,/news/news_read.nhn?article_id=0004609022&office_id=018&mode=search&query=KB금융&page=1,이데일리,윤종규 KB금융그룹 회장의 지난해 보수총액은 15억9500만원(급여 8억원·상여 7억9500만원)이다. 조용병 신한금융 회장(12억6000만원)...,2020-03-30 19:14
