title,url,press,summary,date
"4대 금융, 1분기 실적 살펴보니...드리워진 코로나19 그림자",/news/news_read.nhn?article_id=0009836970&office_id=003&mode=search&query=KB금융&page=3,뉴시스,다만 KB금융을 제외한 3개 그룹은 시장이 예상한 것보다 높은 수준이다. 유일하게 9000억원대 순익을 낸 신한금융은 오렌지라이프생명보험 잔여지...,2020-04-28 06:00
고꾸라진 증권사 실적… KB는 147억원 적자,/news/news_read.nhn?article_id=0002425994&office_id=021&mode=search&query=KB금융&page=3,문화일보,KB금융지주 관계자는 “1분기 중 글로벌 지수가 급등락을 반복하면서 일시적으로 ELS 자체 헤지 운용손실이 발생했고 라임자산운용 총수익스와프(TRS) 거래와...,2020-04-28 07:51
"KB금융, 3년 연속 ESG 글로벌 ‘우수’ 인증",/news/news_read.nhn?article_id=0001667378&office_id=016&mode=search&query=KB금융&page=3,헤럴드경제,KB금융그룹이 'CDP Climate Change 2019'에서 기후변화대응 성과를 인정받아 금융부문 '탄소경영 섹터 아너스'에 3년 연속 선정...,2020-04-28 09:02
"KB금융, ESG 경영 통해 기후변화대응 우수성 인정받아",/news/news_read.nhn?article_id=0002398742&office_id=119&mode=search&query=KB금융&page=3,데일리안,KB금융그룹은 28일 탄소정보공개프로젝트(CDP) Climate Change 2019에서 기후변화대응 성과를 인정받아 금융부문 '탄소경영 섹터 ...,2020-04-28 09:04
"KB금융, CDP '탄소경영' 우수기업 3년 연속 선정",/news/news_read.nhn?article_id=0000536091&office_id=031&mode=search&query=KB금융&page=3,아이뉴스24,KB금융그룹은 28일 'CDP 기후변화(Climate Change) 2019'에서 기후변화대응 성과를 인정받아 금융부문 '탄소경영 섹터 아너스'...,2020-04-28 09:09
"KB금융, 'ESG 경영'으로 기후변화대응 우수성 입증",/news/news_read.nhn?article_id=0000024278&office_id=629&mode=search&query=KB금융&page=3,더팩트,CDP(탄소정보공개프로젝트) 금융부문 '탄소경영 섹터 아너스' 3년 연속 수상 KB금융그룹이 'ESG 위원회'를 중심으로 속도감 있고 지속적인 ...,2020-04-28 09:12
"4대 금융지주, ‘저평가·1분기 호실적’ 시장예상치 상회",/news/news_read.nhn?article_id=0000210352&office_id=374&mode=search&query=KB금융&page=3,SBS CNBC,"우리금융지주, KB금융은 앞선 두 종목에 비해서는 비교적 아쉬운 실적을 발표했는데요. 하지만 금융업종 전반에 외국인의 매수세가 들어오면서 동반 ...",2020-04-28 09:20
"KB금융, ESG 경영 통해 3년 연속 'CCP 아너스' 수상",/news/news_read.nhn?article_id=0004669070&office_id=277&mode=search&query=KB금융&page=2,아시아경제,KB금융그룹은 'CDP Climate Change 2019'에서 기후변화대응 성과를 인정받아 금융부문 '탄소경영 섹터 아너스'에 3년 연속 선정...,2020-04-28 09:30
회사 주식 매입 나선 금융지주 ‘회장님들’,/news/news_read.nhn?article_id=0000053460&office_id=050&mode=search&query=KB금융&page=2,한경비즈니스,KB금융과 신한금융은 상대적으로 경영진의 회사 주식 매입이 드물었지만 최근에는 분위기가 달라졌다. 지난 3월 이동철 KB국민카드 사장 겸 KB금...,2020-04-28 09:31
"[특징주] 실적저조 KB금융 반짝 상승, CDP 수상 뭐길래",/news/news_read.nhn?article_id=0000536445&office_id=417&mode=search&query=KB금융&page=2,머니S,1분기 순이익이 감소한 KB금융의 주가가 장초반 상승세다. KB금융은 28일 오전 9시 48분 현재 전 거래일 대비 2.34%(800원) 오른 3만5000원에 거래되고 있...,2020-04-28 09:53
"KB금융, CDP '탄소경영' 우수기업 3년 연속 선정",/news/news_read.nhn?article_id=0004610381&office_id=421&mode=search&query=KB금융&page=2,뉴스1,KB금융그룹은 28일 'CDP 기후변화(Climate Change) 2019'에서 기후변화대응 성과를 인정받아 금융부문 '탄소경영 섹터 아너스'...,2020-04-28 09:59
"윤종규의 ESG 경영 통했다···KB금융, 금융부문 ‘탄소경영 섹터 아너스’ 3년...",/news/news_read.nhn?article_id=0003730626&office_id=011&mode=search&query=KB금융&page=2,서울경제,KB금융그룹은 28일 ‘CDP 기후변화 2019’에서 기후변화대응 성과를 인정받아 금융부문 ‘탄소경영 섹터 아너스’에 3년 연속 선정됐다고 밝혔...,2020-04-28 10:05
"KB금융, 탄소정보공개프로젝트 금융부문 '탄소경영 섹터 아너스' 3년 연속 수상",/news/news_read.nhn?article_id=0003560216&office_id=076&mode=search&query=KB금융&page=2,스포츠조선,KB금융그룹은 28일 'CDP Climate Change 2019'에서 금융부문 '탄소경영 섹터 아너스'에 3년 연속 선정됐다고 밝혔다. CDP(Carbon Disclos...,2020-04-28 10:09
금융지주 화수분 노리는 3개의 화살…충당금·NIM·증권,/news/news_read.nhn?article_id=0001667492&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,금융지주들의 1분기 충당금 전입액은 ▷신한금융 2586억원 ▷KB금융 2435억원 ▷하나금융 364억원 ▷우리금융 750억원이다. 지난해 1분기...,2020-04-28 10:13
[STOCK] 외국인이 돌아왔다… 1분기 깜짝실적에 금융주 '활짝',/news/news_read.nhn?article_id=0000536478&office_id=417&mode=search&query=KB금융&page=2,머니S,"국내 금융그룹이 1분기 깜짝 실적을 발표하면서 KB금융, 신한지주, 하나금융지주 등 금융주가 투자자의 이목을 끌고 있다. 28일 오전 10시 유...",2020-04-28 10:25
"""DLF 재발 안된다""…그룹사 내부통제 강화 나선 김정태 하나금융 회장",/news/news_read.nhn?article_id=0004669321&office_id=277&mode=search&query=KB금융&page=2,아시아경제,"감독당국이 적극 나서 신한금융, KB금융 등 여타 금융지주에도 이사회가 참여하는 내부통제 콘트롤타워 모델 구축을 유도해야 한다는 지적도 제기된다...",2020-04-28 11:25
"금리 인하에도 '꿋꿋'…은행株, 주가 상승세 타나",/news/news_read.nhn?article_id=0004401337&office_id=008&mode=search&query=KB금융&page=2,머니투데이,실제로 이들 4개 지주사는 KB금융을 제외하고 모두 컨센서스(시장 전망치)를 웃도는 실적을 거뒀다. 신한지주와 우리금융지주는 당기순이익이 각각 ...,2020-04-28 11:27
충당금·NIM·증권…금융지주 위협하는 ‘약한 고리’,/news/news_read.nhn?article_id=0001667650&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,금융지주들의 1분기 충당금 전입액은 ▷신한금융 2586억원 ▷KB금융 2435억원 ▷하나금융 364억원 ▷우리금융 750억원이다. 지난해 1분기...,2020-04-28 11:35
KB금융 3년연속 선정 ‘탄소경영 섹터 아너스’,/news/news_read.nhn?article_id=0001667658&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,KB금융그룹이 ‘CDP Climate Change 2019’에서 기후변화대응 성과를 인정받아 금융부문 ‘탄소경영 섹터 아너스’에 3년 연속 선정됐다고 28일 밝혔다. CD...,2020-04-28 11:36
"KB금융, CDP '탄소경영' 우수기업 3년 연속 선정",/news/news_read.nhn?article_id=0004416018&office_id=014&mode=search&query=KB금융&page=2,파이낸셜뉴스,KB금융그룹은 28일 'CDP 기후변화(Climate Change) 2019'에서 기후변화대응 성과를 인정받아 금융부문 '탄소경영 섹터 아너스'에 3년 연속 선정됐다고 밝...,2020-04-28 13:34
"금융지주사, 수익은 예상대로 주춤...주가는 이례적 급등",/news/news_read.nhn?article_id=0002880405&office_id=030&mode=search&query=KB금융&page=2,전자신문,"KB금융은 7295억원, 하나금융지주는 6570억원, 우리금융지주는 5182억원을 기록했다. IBK기업은행은 연결기준 1분기 당기순이익 5005...",2020-04-28 13:53
"신한금융·KB금융, 기후변화대응 성과 인정..'아너스클럽 선정'",/news/news_read.nhn?article_id=0003730865&office_id=011&mode=search&query=KB금융&page=2,서울경제,신한금융그룹과 KB금융(105560)그룹이 기후변화대응 성과를 인정받아 탄소경영 아너스 클럽에 선정됐다. 특히 신한금융은 금융권 최초로 ‘명예의...,2020-04-28 14:34
"증권사, 금융지주사 실적 전망…'오답' 투성이",/news/news_read.nhn?article_id=0004332091&office_id=015&mode=search&query=KB금융&page=2,한국경제,신한지주(9184억원) KB금융(7295억원) 하나금융(6570억원) 우리금융(5182억원) 등이다. 이는 증권사들이 내놓은 4대 금융지주 1분...,2020-04-28 14:55
"신한·KB금융 ESG 경영성과, 글로벌기관서 인정",/news/news_read.nhn?article_id=0004401506&office_id=008&mode=search&query=KB금융&page=2,머니투데이,신한·KB금융그룹이 CDP(탄소정보공개프로젝트)에서 ESG(환경·사회·지배구조) 경영 능력을 인정받았다. CDP는 기후변화대응 등 환경과 관련한...,2020-04-28 15:30
유튜브 라방 켠 회장님…KB 윤종규의 '언택트 소통',/news/news_read.nhn?article_id=0004401564&office_id=008&mode=search&query=KB금융&page=2,머니투데이,"윤종규 KB금융그룹 회장이 언택트(비대면) 시대에 발맞춰 'e-타운홀미팅'으로 직원들을 만난다. KB국민카드를 시작으로 6월까지 KB국민은행, ...",2020-04-28 16:30
"[TF매매동향] 외국인, SK하이닉스 담고 에쓰오일 팔았다",/news/news_read.nhn?article_id=0000024368&office_id=629&mode=search&query=KB금융&page=2,더팩트,"이어 삼성전자우 212억 원, 한국전력 192억 원, KB금융 158억 원, 셀트리온 133억 원을 순매도했다. 코스닥 시장에서는 케이엠더블유(...",2020-04-28 16:45
윤종규 KB 회장 '타운홀미팅'도 언택트로,/news/news_read.nhn?article_id=0003731000&office_id=011&mode=search&query=KB금융&page=2,서울경제,윤종규 KB금융(105560)그룹 회장이 올해 첫 ‘타운홀 미팅’을 통해 대구·경북지역 직원들에게 감사와 응원을 보내는 시간을 가졌다. 이번 타...,2020-04-28 16:46
"윤종규 KB금융 회장, 유튜브로 직원들과 소통",/news/news_read.nhn?article_id=0004629855&office_id=018&mode=search&query=KB금융&page=1,이데일리,윤종규 KB금융그룹 회장이 28일 유튜브를 통해 직원들과 소통했다. 언택트(Untact) 시대에 맞춘 ‘e-타운홀미팅’이다. 올해로 3년째를 맞...,2020-04-28 16:49
"KB금융 윤종규 회장, 언택트 시대에 맞춰 공감 소통에 나서",/news/news_read.nhn?article_id=0002223045&office_id=123&mode=search&query=KB금융&page=1,조세일보,KB금융그룹 윤종규 회장은 28일 코로나19로 인해 사회적 거리는 멀어졌지만 마음의 손을 잡는 것이 더욱 소중해진 언택트(Untact) 시대에 ...,2020-04-28 17:03
"윤종규 KB금융 회장, 온라인 타운홀미팅 개최",/news/news_read.nhn?article_id=0000517003&office_id=366&mode=search&query=KB금융&page=1,조선비즈,윤종규 KB금융그룹 회장이 28일 유튜브 생중계를 통해 KB국민카드 직원들과 'e-타운홀미팅'을 진행했다. 이날 오후 진행된 'e-타운홀미팅'은...,2020-04-28 17:11
'손가락 하트'로 인사하는 KB금융 윤종규 회장,/news/news_read.nhn?article_id=0011577794&office_id=001&mode=search&query=KB금융&page=1,연합뉴스,KB금융 윤종규 회장(왼쪽)이 28일 유튜브 생중계를 활용한 'e-타운홀미팅'에서 KB국민카드 대구지점 직원에게 화상통화로 감사 인사를 전하고 ...,2020-04-28 17:15
