title,url,press,summary,date
위기의 끝 알수 없다 5대 금융지주 비상체제,/news/news_read.nhn?article_id=0003276154&office_id=020&mode=search&query=KB금융&page=4,동아일보,KB금융지주의 경우 경영계획 수정 작업은 진행하고 있지 않지만 시장의 주요 지표를 중심으로 경기와 시장 상황에 대한 모니터링을 강화한 상태다. ...,2020-03-19 03:04
"시총 1조이상 상장사, 올들어 43곳 감소",/news/news_read.nhn?article_id=0003276152&office_id=020&mode=search&query=KB금융&page=4,동아일보,"또 현대차(―8조6000억 원), 기아차(―7조7000억 원) 등 대형주들과 신한지주(―8조4000억 원), KB금융(―7조4000억 원) 등 금융주도 큰 폭으로 감소했다...",2020-03-19 03:04
"푸르덴셜 D-1, 'KB vs 우리'… 환율·코로나19가 변수",/news/news_read.nhn?article_id=0004378741&office_id=008&mode=search&query=KB금융&page=4,머니투데이,꿈꾸는 KB금융지주와 대형 금융그룹 포트폴리오 완성을 향한 우리금융지주의 승부가 19일 결정 난다. 푸르덴셜생명은 몸값이 2~3조원에 이르는 대...,2020-03-19 04:21
"""금융 주가 안봅니다, 정신건강에 안좋아서""",/news/news_read.nhn?article_id=0003515974&office_id=023&mode=search&query=KB금융&page=3,조선일보,"◇버려지는 금융주… PBR 0.2배 신기록 KB금융(-39.0%), 신한지주(-43.7%), 하나금융(-42.5%), 우리금융(-32.7%) 등...",2020-03-19 04:35
"[김대성의 종목분석] 금융업 지수, 2008년 금융위기 최저 수준으로 곤두박질",/news/news_read.nhn?article_id=0002220662&office_id=123&mode=search&query=KB금융&page=3,조세일보,한국거래소의 금융업 지수는 KB금융지주와 신한금융지주 등 금융회사들의 주가 움직임을 보여주는 지수입니다. 금융업 지수는 지난 2018년 1월 2...,2020-03-19 07:09
"[빅데이터MSI]시장심리 톱5, 두산인프라코어·SPC삼립·현대모비스·현대중공업·L...",/news/news_read.nhn?article_id=0009765006&office_id=003&mode=search&query=KB금융&page=3,뉴시스,시장심리가 낮은 '워스트5'에는 대한항공·기업은행·이마트·한화생명·KB금융이 꼽혔다. 대한항공 시장심리지수는 전 거래일과 같은 1단계 '매우 나...,2020-03-19 08:26
[주총] 내일부터 금융지주 돌입… 주가 하락에 뿔난 투심 어쩌나,/news/news_read.nhn?article_id=0000519661&office_id=417&mode=search&query=KB금융&page=3,머니S,KB금융도 2만9050원으로 마감해 4년만에 다시 3만원 아래로 떨어졌다. 연초 3만원대 중반이던 하나금융은 2만1200원으로 마감했다. 우리금...,2020-03-19 08:45
"[특징주] '낙폭과도' 은행주, 반발매수 유입에 강세",/news/news_read.nhn?article_id=0011483145&office_id=001&mode=search&query=KB금융&page=3,연합뉴스,"같은 시간 KB금융(1.38%), 신한지주(1.02%)도 강세를 보였다. 다만 하나금융지주(-0.24%)는 약세를 보였다. 지난 18일 종가 기...",2020-03-19 09:39
"KB금융, 스타트업 육성 확대…혁신금융 박차",/news/news_read.nhn?article_id=0002389996&office_id=119&mode=search&query=KB금융&page=3,데일리안,KB금융그룹은 19일 KB스타터스 상반기 정기모집을 통해 미래 성장 가능성이 높은 스타트업 9개사를 KB스타터스로 추가 선정했다고 밝혔다. KB...,2020-03-19 09:45
"KB금융, 육성 스타트업 85개사로 확대…누적 투자액 336억원 달해",/news/news_read.nhn?article_id=0004645435&office_id=277&mode=search&query=KB금융&page=3,아시아경제,KB금융그룹은 19일 'KB스타터스(KB금융그룹이 육성하는 스타트업) 상반기 정기모집'을 통해 미래 성장 가능성이 높은 스타트업 9개사를 KB스...,2020-03-19 09:53
