title,url,press,summary,date
금융지주 연봉 1억3000만원 육박…견고해지는 '옥상옥',/news/news_read.nhn?article_id=0002389139&office_id=119&mode=search&query=KB금융&page=1,데일리안,지주사별로 보면 KB금융의 지주사 임직원 평균 연봉이 같은 기간 1억3300만원에서 1억5200만원으로 14.3%(1900만원)나 오르며 최고를...,2020-03-16 05:00
"[인사 키워드] ""교체냐 안정이냐""… 5대 금융지주 인사 태풍",/news/news_read.nhn?article_id=0000517973&office_id=417&mode=search&query=KB금융&page=1,머니S,이어 4월에는 김광수 NH농협금융지주 회장이 임기 종료를 앞두고 있고 윤종규 KB금융지주 회장과 김정태 하나금융지주 회장은 각각 오는 11월과 ...,2020-03-16 05:03
코로나 하락장에 배당수익률 9%대 주식 속속 등장,/news/news_read.nhn?article_id=0000486057&office_id=366&mode=search&query=KB금융&page=1,조선비즈,"지난달 17일부터 이달 13일까지 개인 순매수 상위 25개 종목에는 신한지주(055550), POSCO(005490), KB금융(105560),...",2020-03-16 06:02
"이익에만 집중하던 은행권, 이제서야 충당금 더 쌓는다",/news/news_read.nhn?article_id=0001648863&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,"적립률은 가장 높은 KB금융이 130% 정도다. 우리금융이 122%, 신한인 116% 수준이다. 하나는 94%로 100% 미만이다. 현재보다 자...",2020-03-16 10:49
"KB손해보험, 공공 마스크 알리미 서비스…금융권 최초",/news/news_read.nhn?article_id=0004643249&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"KB손보 관계자는 ""KB금융그룹의 클라우드 인프라를 활용해 사용량이 증가해도 안정적인 서비스가 가능하다""며 ""자체 디지털 역량을 활용해 국가 재...",2020-03-16 10:52
이익성장 집중 은행권…이제야 대손충당금 더 쌓는다,/news/news_read.nhn?article_id=0001648994&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,"적립률은 가장 높은 KB금융이 130% 정도다. 우리금융이 122%, 신한인 116% 수준이다. 하나는 94%로 100% 미만이다. 현재보다 자...",2020-03-16 11:32
은행원들이 단체로 대출상환 독촉 문자를 받은 이유는,/news/news_read.nhn?article_id=0000486655&office_id=366&mode=search&query=KB금융&page=1,조선비즈,"최근 한달로 좁혀봐도 신한금융지주 주가는 28.6% 하락했고, KB금융지주(-23.7%), 하나금융지주(-29.7%), 우리금융지주(-24.9%...",2020-03-16 15:35
"""줄서지 마세요""…KB손보, 금융권 최초 '마스크 알리미' 서비스(종합)",/news/news_read.nhn?article_id=0004643638&office_id=277&mode=search&query=KB금융&page=1,아시아경제,"KB손보 관계자는 ""KB금융그룹의 클라우드 인프라를 활용해 사용량이 증가해도 안정적인 서비스가 가능하다""며 ""자체 디지털 역량을 활용해 국가 재...",2020-03-16 16:58
"한은 '빅컷'에 올 순익 5,000억 증발 불보듯...은행 초비상",/news/news_read.nhn?article_id=0003710315&office_id=011&mode=search&query=KB금융&page=1,서울경제,신한금융과 KB금융(105560)·하나금융도 비상대책을 세우며 대응 방안 마련에 들어갔다. 은행권에 따르면 통상적으로 기준금리가 0.25%포인트...,2020-03-16 17:24
은행들 '스타트업 자회사 보유' 길 열린다,/news/news_read.nhn?article_id=0004307344&office_id=015&mode=search&query=KB금융&page=1,한국경제,KB금융그룹은 ‘KB이노베이션허브’를 통해 지금까지 핀테크·인공지능(AI)·사물인터넷(IoT) 등 다양한 분야의 76개 기업을 육성했다. 하나은...,2020-03-16 17:25
주가 떨어지는데 해외IR도 못하고...금융지주 '속타네',/news/news_read.nhn?article_id=0004390867&office_id=014&mode=search&query=KB금융&page=1,파이낸셜뉴스,"16일 금융권에 따르면 신한금융지주의 주가는 지난 1월 2일부터 이날까지 4만2600원에서 2만6800원으로 37% 하락했고, 같은 기간 KB금...",2020-03-16 18:27
"16일, 외국인 거래소에서 KODEX 200(-3.63%), TIGER 200(-...",/news/news_read.nhn?article_id=0004307445&office_id=015&mode=search&query=KB금융&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 KODEX 200, TIGER 200, 삼성바이오로직스, KB금융, KODEX 200선물인버스2X, ...",2020-03-16 18:36
서면·전자투표… 주총해도 발열때 출입제한,/news/news_read.nhn?article_id=0002588963&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,먼저 KB금융은 코로나19 확산 방지를 위해 오는 20일 열리는 주주총회 전 주주들에게 서면투표를 권유하고 있다. 우편으로 발송된 서면투표 자료...,2020-03-16 18:52
