title,url,press,summary,date
"KB금융 ,‘ESG 경영’으로 더 나은 세상 만들어 나가다",/news/news_read.nhn?article_id=0003445620&office_id=022&mode=search&query=KB금융&page=1,세계일보,KB금융지주는 ESG(환경·사회책임·기업지배구조) 경영 선도 금융그룹이 되기 위한 일환으로 이사회 내에 ‘ESG위원회’를 신설한다. ‘ESG 위원회’ 신설 내용을...,2020-03-10 03:17
"KB금융, ‘환경·사회책임·기업지배구조 위원회’ 만든다",/news/news_read.nhn?article_id=0001297245&office_id=005&mode=search&query=KB금융&page=1,국민일보,KB금융지주는 ESG(환경·사회책임·기업지배구조) 경영을 선도하기 위해 이사회 내 ‘ESG위원회’를 신설한다고 9일 밝혔다. KB금융은 이 같은 방안을 오는 20일...,2020-03-10 04:09
기준금리 인하 직격탄…우수수 떨어진 은행株,/news/news_read.nhn?article_id=0004372567&office_id=008&mode=search&query=KB금융&page=1,머니투데이,"하나금융지주는 1950원(6.53%) 떨어진 2만7900에 마감했고, 신한지주, KB금융, 기업은행, BNK금융지주도 5~6%대 하락했다. 모두...",2020-03-10 04:15
"환경·사회책임·지배구조위원회 신설…KB금융, 이사 전원이 위원직 맡기로",/news/news_read.nhn?article_id=0003072283&office_id=081&mode=search&query=KB금융&page=1,서울신문,KB금융지주는 오는 20일 정기 주주총회를 통해 그룹 내 환경·사회책임·지배구조(ESG) 위원회를 신설한다고 9일 밝혔다. 기업의 비재무 요소인 ESG는 최근 일본...,2020-03-10 05:07
"은행은 불복, 청와대는 감찰…도전받는 금감원",/news/news_read.nhn?article_id=0002982602&office_id=025&mode=search&query=KB금융&page=1,중앙일보,하지만 2014년 'KB사태' 당시 임영록 전 KB금융지주 회장이 소송을 제기했다가 취하한 것 외엔 현직 금융지주 회장과의 소송전은 전례 없는 ...,2020-03-10 07:02
"푸르덴셜생명, 인수가 1조 간격 좁힐까",/news/news_read.nhn?article_id=0001646291&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,"KB금융지주뿐만 아니라 국내 3대 사모펀드(PEF) 운용사 MBK파트너스, 한앤컴퍼니, IMM프라이빗에쿼티(PE)가 줄줄이 참여하며 판이 커질 ...",2020-03-10 10:13
본입찰 앞둔 푸르덴셜생명…인수가 1조원 간격 좁힐까,/news/news_read.nhn?article_id=0001646465&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,"KB금융지주뿐만 아니라 국내 3대 사모펀드(PEF) 운용사 MBK파트너스, 한앤컴퍼니, IMM프라이빗에쿼티(PE)가 줄줄이 참여하며 판이 커질 것이란 기대감이 고조됐다.....",2020-03-10 11:26
"푸르덴셜 본입찰 'D-9' KB금융, 영구채 발행 '만지작'",/news/news_read.nhn?article_id=0004373116&office_id=008&mode=search&query=KB금융&page=1,머니투데이,KB금융지주가 4000억원 안팎 영구채(신종자본증권) 발행을 검토 중이다. 2조원대에 달하는 푸르덴셜생명 인수 자금을 일부 충당할 것으로 보인다...,2020-03-10 15:50
"우리·MBK 동맹 ""푸르덴셜 잡자""…KB와 승부",/news/news_read.nhn?article_id=0004533777&office_id=009&mode=search&query=KB금융&page=1,매일경제,"19일 본입찰…2파전 압축 우리금융, MBK에 인수금융도 롯데카드 인수 때처럼 다시 뭉쳐 KB금융, 연합군 등장에 긴장모드 생보사 1~2곳 추가...",2020-03-10 17:15
"""C스톰 대비하라""...실탄 쌓는 금융지주",/news/news_read.nhn?article_id=0003707552&office_id=011&mode=search&query=KB금융&page=1,서울경제,10일 금융권에 따르면 KB금융(105560)·하나금융·우리금융 3곳을 비롯해 신한·국민·하나·우리·기업은행(024110) 등 총 8개사가 올해...,2020-03-10 17:30
"금감원, 카드사 이사회 `독자` 대표이사 추천 권고",/news/news_read.nhn?article_id=0002588133&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,국민카드는 KB 금융지주 계열사대표이사후보추천위원회 에서 선정한 대표이사 후보를 심사해 추천하고 있다. 금융지주 계열이 아닌 전업계 카드사의 경우 독자적인...,2020-03-10 17:39
"금감원, 하나카드에 자체 대표이사 추천 권고",/news/news_read.nhn?article_id=0002588142&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,국민카드는 KB 금융지주 계열사대표이사후보추천위원회 에서 선정한 대표이사 후보를 심사해 추천하고 있다. 금융지주 계열이 아닌 전업계 카드사의 경우 독자적인...,2020-03-10 18:49
"우리금융, IMM과 손잡고 푸르덴셜생명 인수전 뛰어든다",/news/news_read.nhn?article_id=0004514546&office_id=421&mode=search&query=KB금융&page=1,뉴스1,"이에 따라 푸르덴셜생명 인수전이 KB금융지주, MBK파트너스, 우리금융-IMM 3파전으로 확대될 것으로 전망된다. 10일 금융권에 따르면 우리금...",2020-03-10 19:27
"우리금융, IMM PE와 함께 푸르덴셜생명 인수전 참여",/news/news_read.nhn?article_id=0004594544&office_id=018&mode=search&query=KB금융&page=1,이데일리,"앞서 지난 1월 푸르덴셜 예비입찰에는 KB금융그룹과 국내 1~3위 PEF인 MBK파트너스, 한앤컴퍼니, IMM PE 등이 인수의향서를 제출했다....",2020-03-10 20:42
"우리금융-IMM, 푸르덴셜생명 인수전 전격참여",/news/news_read.nhn?article_id=0003707693&office_id=011&mode=search&query=KB금융&page=1,서울경제,"인수금융 규모를 확정한 뒤에는 지분 인수 가능성도 배제하지 않고 있어 푸르덴셜생명 인수전은 KB금융그룹과 MBK파트너스, 우리금융-IMM 등의 ...",2020-03-10 20:54
