title,url,press,summary,date
순이익 10% 감소도 선방일까 착잡한 금융지주,/news/news_read.nhn?article_id=0000490391&office_id=469&mode=search&query=KB금융&page=2,한국일보,KB금융 1분기 순익 13.7% 줄어 이자수익 감소 등 2분기 더 암울 금융지주사 가운데 올해 실적을 처음 공개한 KB금융지주의 1분기 순이익이...,2020-04-24 01:03
머니투데이 오프라인 헤드라인-24일자,/news/news_read.nhn?article_id=0004399440&office_id=008&mode=search&query=KB금융&page=2,머니투데이,"6억명 굶주린다 트럼프 ""이란함정 쏴버려"" 유가 띄우기 '계산된 도발' [금융] 코로나에 요동친 금융시장…KB금융, 1Q 순이익 13.7% 감소 [산업] '카타르 LNG선...",2020-04-24 03:00
극과극 KB 실적… 은행 버틸 때 증권은 직격탄,/news/news_read.nhn?article_id=0004399451&office_id=008&mode=search&query=KB금융&page=2,머니투데이,KB금융그룹이 1분기 시장전망치를 밑도는 실적을 내놨다. 초저금리 시대에 순이자마진(NIM) 축소가 현실이 된 데다 금융시장 변동성 확대로 증권...,2020-04-24 04:31
잔치는 끝났다?…금융지주 1분기 실적 '심상찮은' 경고음,/news/news_read.nhn?article_id=0002398081&office_id=119&mode=search&query=KB금융&page=2,데일리안,23일 KB금융은 1분기 당기순이익이 전년동기 대비 13.7%(1162억원) 감소한 7295억원이라고 공시했다. 신종 코로나바이러스 감염증(코로...,2020-04-24 06:00
[코로나 이후 신세계] 캐시리스 급진전..금융사들 핀테크 전쟁,/news/news_read.nhn?article_id=0009832080&office_id=003&mode=search&query=KB금융&page=2,뉴시스,"KB국민은행은 지난해 시중은행에서는 최초로 무현금, 무서류 기반 점포인 'KB디지털금융점'을 오픈했다. KB디지털금융점은 모든 업무를 디지털 기...",2020-04-24 06:00
기업공시[4월 23일],/news/news_read.nhn?article_id=0003729031&office_id=011&mode=search&query=KB금융&page=2,서울경제,"2% 감소 ▲KB금융(105560)=1·4분기 연결 영업이익이 1조391억원으로 전년 동기 대비 10.36% 감소, 국민은행 연결 기준 1·4분기 영업이익 8,326억원,...",2020-04-24 07:01
[e공시 눈에 띄네]코스피-23일,/news/news_read.nhn?article_id=0004667108&office_id=277&mode=search&query=KB금융&page=2,아시아경제,전년비 11.3%감소 ◆HDC현대산업개발=홍은13구역 재개발정비사업 1894억 규모 계약 ◆KB금융=1분기 영업익 1조391억원..전년비 10.36% 감소,2020-04-24 07:33
보험사 인수로 1등 굳히는 KB금융지주-푸르덴셜생명 품은 KB…타이밍·가격은 ‘글...,/news/news_read.nhn?article_id=0000065225&office_id=024&mode=search&query=KB금융&page=2,매경이코노미,KB금융그룹이 푸르덴셜생명을 품에 안았다. 지분 100%를 2조2700억원에 사가는 조건이다. 막판까지 사모펀드MBK파트너스와 인수전을 펼친 가...,2020-04-24 10:10
"KB국민은행, 청소년 진로교육용 온라인 동영상 제작 지원",/news/news_read.nhn?article_id=0002222812&office_id=123&mode=search&query=KB금융&page=2,조세일보,"KB금융그룹은 기업 활동 전반에 ESG(Environmental, Social, Governance)를 적용해 기업의 사회적 책임을 이행하고 동...",2020-04-24 10:49
"1분기 실적 내놓은 금융지주, 잇따라 신용 심판대에",/news/news_read.nhn?article_id=0001666175&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,KB금융지주는 오는 27일 상각형 조건부자본증권(신종자본증권) 발행을 위한 수요예측을 진행한다. 청약은 다음달 8일로 예정돼 있다. 발행 목적은...,2020-04-24 10:53
금융지주 영구채 발행 잇단 도전,/news/news_read.nhn?article_id=0001666210&office_id=016&mode=search&query=KB금융&page=2,헤럴드경제,KB금융지주는 오는 27일 상각형 조건부자본증권(신종자본증권) 발행을 위한 수요예측을 진행한다. 청약은 다음달 8일로 예정돼 있다. 발행 목적은...,2020-04-24 11:17
