title,url,press,summary,date
윤석헌 소나기 쏟아질 때 은행이 우산 돼달라,/news/news_read.nhn?article_id=0002980782&office_id=025&mode=search&query=KB금융&page=3,중앙일보,KB금융그룹은 그룹 비상경영위원회를 중심으로 코로나19에 대한 대응 체계를 확립했다고 밝혔다. 비상경영위는 윤종규 회장을 위원장으로 은행·증권·...,2020-03-04 00:03
KB금융 코로나19 극복 비상경영委로 신속 대응체계 구축,/news/news_read.nhn?article_id=0003273271&office_id=020&mode=search&query=KB금융&page=3,동아일보,피해 기업에 총 8500억 대출 지원 KB금융그룹은 신종 코로나바이러스 감염증(코로나19) 위기 극복에 동참하고 힘을 보태기 위해 ‘그룹 비상경영위원회’를 중심으로...,2020-03-04 03:04
"금감원·은행연합회, 은행장 코로나 간담회 자영업자 대출, 검사 대상서 제외",/news/news_read.nhn?article_id=0001295055&office_id=005&mode=search&query=KB금융&page=3,국민일보,KB금융그룹은 지난달 24일부터 ‘비상경영위원회’를 신설하고 7개 계열사를 통해 금융지원을 진행 중이다. KB국민은행은 피해기업을 대상으로 85...,2020-03-04 04:07
코로나19 직격탄 상가 시장…'착한 임대인 운동' 숨통 틔울까,/news/news_read.nhn?article_id=0004499992&office_id=421&mode=search&query=KB금융&page=3,뉴스1,"KB금융지주 경영연구소는 최근 발간한 부동산시장 리뷰에서 ""코로나19에 따른 소비 위축이 자영업 경기에 미치는 영향이 클 것""이라며 ""사태가 장...",2020-03-04 05:50
"[빅데이터MSI]시장심리 톱5, KB금융·삼성화재·SK이노베이션·LS·대웅제약",/news/news_read.nhn?article_id=0009736322&office_id=003&mode=search&query=KB금융&page=3,뉴시스,4일 빅데이터 시장심리지수(MSI)가 가장 높은 '톱5'에 KB금융·삼성화재·SK이노베이션·LS·대웅제약이 선정됐다. 이는 뉴시스와 코스콤이 주...,2020-03-04 08:48
"KB금융, 아마존웹서비스와 국내 금융기관 최초로 'EA' 계약 체결",/news/news_read.nhn?article_id=0004636064&office_id=277&mode=search&query=KB금융&page=3,아시아경제,KB금융그룹은 금융분야 클라우드 활용 및 상호 협업을 위해 아마존웹서비스(AWS)와 라이선스 계약(EA)을 체결했다고 4일 밝혔다. 국내 금융그...,2020-03-04 09:14
"코스피, 상승 출발..美 기습 금리 인하에 정책공조 기대감",/news/news_read.nhn?article_id=0004589475&office_id=018&mode=search&query=KB금융&page=3,이데일리,"72% 오르고 삼성바이오로직스(207940), NAVER(035420), LG화학(051910), 삼성물산(028260), 현대모비스(012330), LG생활건강(0519...",2020-03-04 09:16
"KB금융 CLAYON, 금융 멀티 클라우드 플랫폼으로 진화",/news/news_read.nhn?article_id=0002386678&office_id=119&mode=search&query=KB금융&page=3,데일리안,KB금융그룹은 3일 금융 분야 클라우드 활용 및 상호 협업을 위해 아마존웹서비스(AWS)와 EA 계약을 체결했다고 밝혔다. EA 계약은 클라우드...,2020-03-04 09:18
"KB금융, 아마존웹서비스(AWS)와 EA 계약 체결",/news/news_read.nhn?article_id=0002870698&office_id=030&mode=search&query=KB금융&page=3,전자신문,KB금융그룹(회장 윤종규)은 아마존웹서비스(AWS)와 EA(Enterprise Agreement) 계약을 체결했다고 4일 밝혔다. 이번 계약은 AWS 본사와 국내 금융그룹...,2020-03-04 09:19
"KB금융 'CLAYON', 멀티 클라우드 플랫폼으로 진화",/news/news_read.nhn?article_id=0004589500&office_id=018&mode=search&query=KB금융&page=3,이데일리,KB금융그룹은 금융분야 클라우드 활용 및 상호 협업을 위해 아마존웹서비스(AWS)와 EA(Enterprise Agreement) 계약을 체결했다...,2020-03-04 09:33
악재에 허덕이는 금융株,/news/news_read.nhn?article_id=0001643689&office_id=016&mode=search&query=KB금융&page=3,헤럴드경제,신한지주와 금융주 대장주를 놓고 경쟁 중이던 KB금융도 올 들어 19.15%에 달하는 급락세를 보이고 있다. 하나금융지주(-16.27%)와 우리...,2020-03-04 09:33
