title,url,press,summary,date
위기를 기회로…코로나19에도 투자 나서는 기업 `눈길`,/news/news_read.nhn?article_id=0004620967&office_id=018&mode=search&query=KB금융&page=1,이데일리,KB금융(105560)도 최근 2조원이 넘는 푸르덴셜생명 인수를 확정지었다. 은행에 편중된 금융지주 사업 포트폴리오를 다각화하는데 도움이 될 것...,2020-04-16 01:31
"KB금융, 푸르덴셜생명 품고 신한금융 추격…업계 평가는?",/news/news_read.nhn?article_id=0000023143&office_id=629&mode=search&query=KB금융&page=1,더팩트,장기적으로 볼때 긍정적 평가 KB금융지주가 푸르덴셜생명보험을 인수하는 등 체급을 올리며 '리딩금융'인 신한금융지주 추격에 나섰다. 그러나 KB금...,2020-04-16 05:00
OO페이 ‘동상이몽’… 테크핀은 웃고 카드사는 숨 가쁘고,/news/news_read.nhn?article_id=0000531815&office_id=417&mode=search&query=KB금융&page=1,머니S,KB국민카드는 KB금융그룹 전체를 아우르는 간편결제 플랫폼 ‘KB페이’를 구축할 예정이다. KB페이처럼 금융그룹 전체를 아우르는 결제 플랫폼 구...,2020-04-16 05:51
'회장들의 자사주 매입' 코로나19에 휘청인 은행주 반등 나설까,/news/news_read.nhn?article_id=0004591042&office_id=421&mode=search&query=KB금융&page=1,뉴스1,16일 한국거래소에 따르면 지난 14일 KB금융지주 주가는 전날보다 650원(2.0%) 오른 3만3200원에 마감했다. 이는 연초 4만7650원...,2020-04-16 06:05
푸르덴셜생명 설계사들 ‘매각 반대’ 이유는…,/news/news_read.nhn?article_id=0001662746&office_id=016&mode=search&query=KB금융&page=1,헤럴드경제,푸르덴셜생명이 KB금융지주에 매각되는 과정에 예상치 못한 복병이 출현했다. 푸르덴셜생명 설계사들이 회사 매각에 대해 거세게 반발하고 나선 것이다. 16일...,2020-04-16 11:31
"""남들 다 오르는데 왜?""…은행株, 본격 반등 시작하나",/news/news_read.nhn?article_id=0004395520&office_id=008&mode=search&query=KB금융&page=1,머니투데이,KB금융은 올해 초 4만6550원에서 지난달 19일 2만6050원까지 떨어졌다. 이후 지난 14일 3만3200원까지 상승했다. 신한지주와 하나금...,2020-04-16 13:27
"[금융회사 임원보수]하나금융, 메리츠금융 추월",/news/news_read.nhn?article_id=0002593886&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,2019년 보수총액 24.9억원…장기성과급만 12.4억원으로 늘어 2014년 이후 5년만에 메리츠금융 조정호 회장 넘어서 KB금융 윤종규 15....,2020-04-16 14:35
푸르덴셜생명 인수에 양종희 KB금융 보험부문장 위상 강화,/news/news_read.nhn?article_id=0002593893&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,"푸르덴셜생명 인수시 보험부문 순익 기여도 12%로 보험부문장 관할 법인 3개로…""양 부문장 위상 더 강화"" KB금융그룹이 푸르덴셜생명보험을 인수...",2020-04-16 14:54
"KB금융지주 ESG위원회 신설...""앞으로 ESG경영 선도 금융그룹될 것""",/news/news_read.nhn?article_id=0000510886&office_id=366&mode=search&query=KB금융&page=1,조선비즈,KB금융지주가 이사회에 환경·사회책임·기업지배구조(ESG) 위원회를 신설하고 ESG경영 선도 금융그룹이 되기 위한 노력을 하고 있다. 16일 K...,2020-04-16 15:11
[코스피 마감]`1850선` 제자리걸음..외인은 30일째 팔자,/news/news_read.nhn?article_id=0004621605&office_id=018&mode=search&query=KB금융&page=1,이데일리,"포스코(005490) 신한지주(055550) KB금융(105560)은 3%대, SK하이닉스(000660) 현대모비스(012330)는 1%대 하락...",2020-04-16 16:05
[TF매매동향] 외인·기관 '삼성SDI' 매수…8%가량 상승,/news/news_read.nhn?article_id=0000023232&office_id=629&mode=search&query=KB금융&page=1,더팩트,"외국인은 이날 SK하이닉스 893억 원, 삼성전자 534억 원, KB금융 402억 원, 포스코(POSCO) 292억 원, 현대차 257억 원 순...",2020-04-16 17:28
[MK라씨로] 푸르덴셜 인수한 KB금융에 `긍정적` 평가,/news/news_read.nhn?article_id=0004558380&office_id=009&mode=search&query=KB금융&page=1,매일경제,"증권사들 관심이 집중된 종목은 KB금융, 포스코, 오리온, 고영 등이었다. KB금융에 대해 현대차증권, 한국투자증권, 미래에셋대우, KTB투자증...",2020-04-16 17:36
"16일, 거래소 외국인 순매도상위에 금융업 업종 4종목",/news/news_read.nhn?article_id=0004325684&office_id=015&mode=search&query=KB금융&page=1,한국경제,"외국인 투자자는 16일 거래소에서 SK하이닉스, 삼성전자, KB금융 등을 중점적으로 매도한 것으로 나타났다. 외국인 투자자의 순매도 상위 20개...",2020-04-16 18:36
푸르덴셜생명 품은 KB금융 위상 강화,/news/news_read.nhn?article_id=0002593973&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,편입땐 보험부문 비중 12% 전망 보험부문장 관할 법인 3곳으로 KB금융그룹이 푸르덴셜생명보험을 인수하면서 양종희 KB금융지주 보험부문장의 위상 강화가...,2020-04-16 19:05
"하나금융, 5년만에 메리츠금융 추월",/news/news_read.nhn?article_id=0002593972&office_id=029&mode=search&query=KB금융&page=1,디지털타임스,윤종규 KB금융지주 회장이 15억9500만원으로 금융지주 대표이사 보수총액 순위 3위를 차지했다. 윤 회장의 보수는 급여 8억원에 상여가 6억3...,2020-04-16 19:05
