title,url,press,summary,date
홈앤쇼핑 새 수장 김옥찬 '석연찮은 출발' 털고 구원투수 될까,/news/news_read.nhn?article_id=0000026689&office_id=629&mode=search&query=KB금융&page=1,더팩트,선출 방식 '밀실 인사' 논란…김기문 중기중앙회 회장 '낙하산' 꼬리표 떼야 중소기업 전용홈쇼핑 홈앤쇼핑이 지난 6개월간 비워뒀던 대표이사 자리...,2020-05-22 00:01
"곽도원, 오정세…""형이 왜 은행 광고에 나와?""",/news/news_read.nhn?article_id=0004412837&office_id=008&mode=search&query=KB금융&page=1,머니투데이,"금융권에서 ‘영화 같은 광고’를 처음 시도한 KB금융그룹은 최근 새로운 영상을 공개해 화제를 모았다. KB금융 모델 이승기와 배우 오정세, 김광...",2020-05-22 04:41
"비이자이익 흑자 꿈꾸던 농협금융, 현실은 ""만만찮네""",/news/news_read.nhn?article_id=0002403068&office_id=119&mode=search&query=KB금융&page=1,데일리안,"이어 하나금융 역시 5370억원에서 4782억원으로, KB금융도 6127억원에서 2938억원으로 각각 10.9%(588억원)와 35.9%(219...",2020-05-22 06:00
"KB생명, 생활취약계층 아동에게 에코백·드림볼 선물",/news/news_read.nhn?article_id=0004429293&office_id=014&mode=search&query=KB금융&page=1,파이낸셜뉴스,KB금융그룹의 KB생명보험은 22일 생활취약계층 아동 100명에게 에코백과 드림볼 세트를 선물했다고 밝혔다. KB생명 임직원들은 아이들이 편하게...,2020-05-22 09:08
"""아이들아 힘내""… KB생명, 취약계층 아동 100명에 에코백 전달",/news/news_read.nhn?article_id=0000545615&office_id=417&mode=search&query=KB금융&page=1,머니S,KB금융그룹의 KB생명보험은 22일 생활취약계층 아동 100명에게 에코백과 드림볼 세트를 선물했다고 밝혔다. KB생명보험 임직원들은 아이들이 편...,2020-05-22 09:21
"""돈 얼마나 더 들까""… KDB생명 인수 망설이는 JC파트너스",/news/news_read.nhn?article_id=0000527196&office_id=366&mode=search&query=KB금융&page=1,조선비즈,KB금융(105560)은 국내 6위 생명보험사인 푸르덴셜생명 지분 100%를 약 2조3000억원에 인수했다. 푸르덴셜생명의 자본금은 지난해말 기...,2020-05-22 09:31
"KB금융, 외국인 11만 5629주 순매도… 주가 -2.19%",/news/news_read.nhn?article_id=0004683652&office_id=277&mode=search&query=KB금융&page=1,아시아경제,KB금융이 검색 상위 종목에 새롭게 등장했다. KB금융은 22일 오후 12시 31분 현재 전일보다 2.19% 내린 3만 1300원에 거래되고 있...,2020-05-22 13:36
"창립 15년 카카오 시총, 44년 현대차 넘어섰다",/news/news_read.nhn?article_id=0004345769&office_id=015&mode=search&query=KB금융&page=1,한국경제,이어 SK하이닉스 NAVER 삼성바이오로직스 현대차 현대모비스 셀트리온 LG화학 POSCO 삼성물산 신한지주 LG생활건강 KB금융 SK텔레콤 한...,2020-05-22 14:23
코스피 1970선 후퇴…삼성전자 2.4% 하락한 4만8750원,/news/news_read.nhn?article_id=0002224200&office_id=123&mode=search&query=KB금융&page=1,조세일보,"현대차(-2.78%), SK텔레콤(-2.11%), POSCO(-2.82%), KB금융(-2.81%), LG(-2.03%), 아모레퍼시픽(-2.8...",2020-05-22 16:08
"銀, 자산관리 세미나-채용도 '비대면' 확산",/news/news_read.nhn?article_id=0004429630&office_id=014&mode=search&query=KB금융&page=1,파이낸셜뉴스,KB금융그룹의 전문가와 함께 은퇴자산관리 주요 분야별 핵심 내용을 알아보는 쌍방향 온라인 자산관리 세미나 프로그램이다. 오프라인으로 진행돼 참석자 수 제한이...,2020-05-22 16:15
"은행, 자산관리 세미나·채용도 ‘비대면’ 확대",/news/news_read.nhn?article_id=0004429662&office_id=014&mode=search&query=KB금융&page=1,파이낸셜뉴스,KB금융그룹의 전문가와 함께 은퇴자산관리 주요 분야별 핵심 내용을 알아보는 쌍방향 온라인 자산관리 세미나 프로그램이다. 온라인으로 진행돼 참석자 수 제한이...,2020-05-22 17:03
"22일, 거래소 외국인 순매도상위에 금융업 업종 5종목",/news/news_read.nhn?article_id=0004345974&office_id=015&mode=search&query=KB금융&page=1,한국경제,"외국인 투자자는 22일 거래소에서 삼성전자, SK하이닉스, KB금융 등을 중점적으로 매도한 것으로 나타났다. 외국인 투자자의 순매도 상위 20개...",2020-05-22 18:37
